"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,0,0.115065,0,0,10.9595,0,43.8698,0,0,0,0,0,0,2.33179,0,0,0.415515,0,30,112.621,0,71.0129,1.68414,201.761,346.938,4.77245,1.04275,0,0,107.169,0,0,0,298.17,0,0,0,0,0,66.3127,0,2.04439e+06,1119.27,0.333153,0,0.382209,0,0,7.40495,8.54983e-06,75.4531,9.03335,0,0
0,4.94186,2.1078,0,1.11559,77.8116,0,0,0.648969,12.2675,10.3866,0,0,0,0,21.2722,0,0,0,18,157.546,0,3.89144,0,175.13,449.327,4.78122,0,0,0.619795,84.603,0,0,109.06,116.909,0,0,0.0205151,0,0,71.8924,0,1.48833e+06,847.317,0,1.01565,0,1.04782,0,0,0,30.8951,85.7356,0,0
0.406078,6.63763,0,0,0,73.5204,3.84577,0,0.0136039,4.40388,23.1345,0,1.73434,0,0,3.37938,0,0,2.24426,25,262.475,2.73547,23.3258,6.6107,307.922,605.814,0,0.927605,0,0,99.274,0.758567,5.36339e-06,142.343,98.056,0,0,0,0,0.0796188,23.9284,0.131018,1.80143e+06,1425.54,0,0,0,0,0,0.576443,5.84536,111.777,267.014,5.25107,0
0,0,0,0,0.274977,25.4789,0.313655,0,0,0,6.76759,0,0,0,0,7.73147,0,0,0,25,63.6025,0,17.6324,11.7772,336.176,642.947,0,0,0,0,155.876,0,0,18.1882,183.119,0,0,0,0,0,5.31493,0,1.95566e+06,1207.3,0,0,0,0,0.0568426,0,0,44.9738,192.456,0,3.60537
4.867,11.595,0,0.0479455,95.793,37.9534,2.99354,0.940282,0,3.55048,6.52438,0,0,0,0,0,0,0,0,15,38.756,0,27.8731,0,145.378,277.434,0,0,0,0.220965,155.117,3.341,0,29.49,92.534,0,0,0,0,0,30.2896,3.61766,2.73354e+06,654.382,0,0,0,1.16374,0,0,0,63.653,179.294,0,3.37833
0,0,0,0,0,33.3758,4.14392,0,0.322544,0,19.8715,0,1.11019,0,0.353598,0,0,0,0,21,429.836,0,8.66947,29.6609,247.182,459.738,0.113355,0,2.55796,0,98.772,0,0,10.033,129.706,0,0,0,1.83661,0,38.0184,0.427335,443889,977.635,0,0,0,0,0,0,2.29405,103.526,164.017,0,0.292667
0.296474,2.45849,0,2.41635,0.612946,26.9893,1.11215,0,2.44794,2.8077,11.7151,0,2.6069,0,0,0,0,0,0,26,40.3794,0,5.56804,4.30068,354.091,689.86,88.2567,0,0,0,98.129,0.432964,1.94852,9.46592,128.991,0,4.0479,0,0,0,45.6727,0.0989143,758555,1352.53,0,0,0.34832,4.12049,0,0,0,32.57,152.196,0,0.758144
8.61508,0,0,0,0,19.5956,0,0,2.0275e-05,0,9.2353,0,0,0.0173367,0,0,0,0,0,19,50.5125,0,0,3.68191,165.135,323.668,0,0,0,0,108.295,0,0,57.8037,267.59,0,0,0,0.909158,0,6.86527,0,1.05745e+06,814.147,0,0,0,0,0,0,0,14.1271,30.6628,0,0
1.06697,1.12239,0,0,1.79759,69.8476,48.3248,0,0,0,0,0,0,1.40831e-05,0,0,0,1.52613,0,17,38.2794,0,496.378,0,475.861,1037.24,0.398323,0,0,0,77.073,0,0,14.5193,87.47,0,0,0,0,0,0,0,516951,782.832,2.78704,0.796622,0,0,0,2.9078,1.0259e-06,25.7155,38.8754,0,0
10.6377,0,20.3635,0,0,34.941,1.71555,57.9693,0,2.20994,0,0,0,0,0,0,0,0,0,16,149.064,1.47298,45.202,0,271.397,500.145,0,0,0,0,144.574,1.07535,0,12.0148,108.142,2.54096,0,0,0,0,0,0,652727,686.074,0,2.94662,0.834072,0,0,3.01005,0,97.0131,3.53556,0,0
0,2.42004,0,4.63487,63.8158,22.701,0,0,0,6.72859,33.3244,0,0,0,0,1.32802,0,0,0,16,79.4184,0,36.1561,0,269.469,514.601,0.679011,0,0,0,97.303,0,0,56.223,95.027,0,0,5.13489,0,0,12.9473,0,2.57352e+06,631.332,0,0.617886,0,0,0,2.90766,0,81.4128,149.735,7.39382,0.859363
2.13131,0.0410316,0,0,6.56912,5.37325,1.21871,0,0,2.88801,0,0,4.06243,0,0,0,0,0,0,17,61.2808,0,0,1.36484,201.707,456.242,0,0,0,0,109.021,0,3.71536,11.849,141.136,0,0,0,0,0,0,0,13782.5,825.31,0,0,0.110242,45.2742,0,0,0,11.9175,0,0,0
0,0,0.13042,4.13831,0,84.9749,0.864801,0.561863,0,0,30.5646,1.20806,0,0,0,1.84246,0,0,0,31,755.256,1.86053,42.897,10.2016,187.193,335.629,0.934067,0.113595,0,0,88.809,0.0275892,0,3.52811,123.211,0,0,0,3.02089,0,35.2471,0,2.68858e+06,1116.32,0,0,0,0,0.900258,0.261288,0,58.6024,117.963,0.412591,0.655783
3.16459,3.76435,0.359048,0,46.0266,39.4997,0,0,4.17302e-05,0,4.08966,2.80764,0,0.995444,0,0,0,0.576117,0,15,88.0846,0,12.4104,2.9473,237.754,373.714,8.736,0,0,0,91.758,0,0,58.0774,55.872,0,1.90192,0,0,0,31.4685,0,260750,631.646,0,0,0,0,0,0,0,38.2359,113.03,0,0.861017
8.855,0.972,0,0.513995,0,45.5632,0,0,1.32286e-05,3.34983,15.5898,0,4.15326,0,2.00111,0.645703,0.709,0,0,18,83.422,1.51519,34.4051,4.916,207.003,432.104,0.183717,0,0,0,88.625,1.133,0,14.085,79.008,0,0,2.27958,0,0,41.8591,0,1.82961e+06,809.644,0,0,0,0,0,0,0,64.403,247.772,0.943264,0
0,1.37664,0,0,0,35.4652,0.419988,0,0,0,58.0097,0,1.56187,0,0,0,0,0.595071,0,22,58.6708,1.41829,6.69723,0,383.251,909.571,1.33514,0,0,0,96.666,0,1.43285,2.27232,131.099,0,0,2.84914,1.0052,0.105976,63.9548,0,74326.3,969.405,0,0,1.53575,0.202559,0,2.29822,0,119.401,475.285,0,4.82011
0,0.275172,0.571105,0,5.35194,93.1055,2.14213,3.58879,0.974945,0.304257,39.3857,0,0,125.089,1.44784,0,0,0,0,22,57.5966,3.25215,270.37,0,259.005,463.886,2.87029,0,0,0,101.092,0,0.770528,1.01008,74.811,0,0,0.160077,0,0.577251,198.686,1.08007,1.91632e+06,919.835,0,0.292138,0,0,0,0,0,26.7247,179.476,0,0
1.26618,0,0,0,0,5.4677,0,0,0,0.120806,11.866,0,0.199841,0,0,52.0361,0,3.06482,0.128775,18,76.106,1.85986,146.758,0,198.82,340.697,41.4164,0,0,0,179.79,0,0,22.2393,142.755,0,0,0,0,0,35.4323,0,1.77411e+06,859.963,0,0,9.03908,0,0,0,0,56.7612,283.721,0,5.14304
1.00622,4.27666,0,1.57753,0,43.5338,6.77642,0.0797803,8.80558e-06,0,11.2928,0,0,1.82079,0,0,0,0,0,23,85.9338,0,87.3479,6.22267,364.241,764.826,20.6881,0,0,0,125.782,0,0,2.29201,121.793,0,0,0,0.895167,0,54.0852,0,2.67366e+06,1044.2,0,0,0,0,0,0,0,56.6886,359.321,0,0
31.1112,0,0,0,0,6.89149,1.52534,0,0,0,8.9205,0,0,0,0,1.28651,0,0,0,33,342.755,4.40368,1.98602,0,313.61,565.162,0,0.664854,1.01667,0.771969,86.624,0,1.24981,6.84028,160.913,0,0,0,0,0,40.0079,0,1.96387e+06,1465.87,0,0,1.19133,0,0,18.852,0,69.3505,68.6134,3.29377,0
0,4.59415,0,0,0.554083,31.3727,1.58884,0,0,2.51903,29.2465,0,0,0,0,1.27349e-06,0,0.283791,0,18,82.2101,0,2.30426,0.092913,345.655,693.367,0.981626,0,0,2.77807e-06,91.345,2.26548,0,16.2642,68.556,0,0,0,0,0,49.0966,0,1.75814e+06,684.641,0,0,0,0,0,0,0,68.0604,282.379,0,0
28.1968,13.0063,0,0,1.97612,33.2759,5.0894,24.6052,1.30821,0.14036,0,0,2.21547,0,0,0,0,0,0.393882,20,75.0716,3.0048,63.3486,4.64725,499.295,944.551,0.091606,0,0,0,89.751,0.186291,0,100.306,74.579,0,0,0.162447,0,0,0,1.81688,826818,917.758,0,3.76,0.257847,0,11.2241,8.09887,0,270.263,267.857,0,0
0,0,0,0,0,26.032,4.35548,0.866342,5.58651e-06,0,8.1485,0,0,0,0,0,0,0.0919205,0,20,13.06,0,56.7052,0,147.813,376.872,2.56189,0,0,0,124.008,0,0,6.311,210.922,0,0,0,0,0,19.794,0,2.69219e+06,862.09,0,0,0,5.98479e-06,0,0,0,41.428,113.231,0,0
1.564,4.466,0,0,0,59.4223,1.84177,0,1.85731,0.805219,23.7749,0,0,0,0,0,0.353,0,2.04619,18,77.995,0,17.2197,0,182.958,395.948,0,0,5.42789e-06,0,110.895,0,0,70.117,131.763,0,0.79,0,0,0,19.9704,0.283372,127873,915.756,0,0,0,0,0,0,0.159704,56.04,124.658,5.14513,2.58625
0,20.087,0,2.7426,1.31979,13.1087,5.15939,0,1.50985,2.85585,3.82113,0,5.56389,0,0,0,0,0,0,23,64.87,0.961915,11.7605,7.377,202.477,397.871,1.28666,0,0,0,90.31,0,0.190988,125.697,170.207,0,0,0,0,0,80.3002,0,1.14962e+06,908.75,0,0,1.03405,0,0.117661,9.5777,0,56.502,160.581,0,0
18.2213,0,0,0,6.31183,25.9603,0.452235,0,0,0,10.8521,0,1.65071,0,0.811789,0,0,0,0,19,221.114,0,0.976751,8.38173,195.465,368.558,9.72569,0,0,0,111.079,0,0,8.28263,157.434,0,0,0.727799,0.690398,0,34.1588,0,1.60108e+06,889.559,0,0,0,0,0,0,0,54.6968,57.6052,0,3.11761
0.122,0,0,0,0,14.9719,1.26569,0,0.711945,0,0,2.12795e-06,0,0,0,0,0,0,0,14,104.596,0,4.17415,4.85,216.61,425.613,0,0,0,0,83.011,0,0,0,126.615,0,0,0,0,0.042,6.64334,0,1.02725e+06,569.542,0,0,0,0,0,0.251878,0,8.982,10.7371,0,1.99902
1.25941,0,0,0,0,34.1538,1.37264,0.601553,0,0,16.6564,0,0,0,0,0,0.695251,0,0,20,272.822,0,0.734296,0,278.046,543.605,0,0,0,0,133.915,0,0,15.7707,155.369,0,0.00232332,2.02728,0,0,31.5625,0.20163,1.28859e+06,1016.84,0,0,1.9651,0,0,0,0.0814026,98.1593,204.428,7.40177,0
34.9375,2.14911,0.634641,0,22.0311,7.34067,0,2.03223,0.0605297,0,0,8.04722,4.63692,0,2.00592,0,0,0,0,19,70.9678,0,15.0308,10.4236,231.111,468.187,0,0,0,0,133.965,0,0.361816,66.1433,99.815,0,0,0,0,0,0,0,2.13353e+06,827.653,0,0.456149,0,0,0,0,0.455155,31.9778,6.05516,0,0
0,0,0,0.104434,1.38062,49.2678,3.61416,3.51753,0,0,42.2385,0,0,0,0,2.15773,0,0.281759,0,27,35.093,0,59.0843,0,177.248,401.639,48.2692,0,0,0,97.352,1.712,4.61498,2.577,166.02,0,0,0,0,0,50.9829,1.77689,333098,1404.2,0,0,0,0,0,0,0,73.294,371.865,2.47491,0
0,0,0,0.689459,0,5.22995,0,5.60411,0.282248,9.12883,0,0,0,16.2634,7.92331,0,0,0.174479,0,27,276.079,0,150.135,0,306.93,594.037,0,0,0,8.63707,123.765,0,7.85902,12.504,139.32,0,0.291733,0.763439,5.51455,2.5836,0,0,37382.9,1328.67,0,0,0.980346,0,20.4414,4.02745,0,92.9118,175.969,0,4.07051
11.3605,0.933527,30.1687,0,0,53.2552,3.15205,55.8588,0,0.000279447,0,0,1.2123,0,0,2.56182,0,0,0.191284,21,120.14,0,27.5649,0,288.392,472.652,0,0,0,0,103.39,0,1.14934,0,195.907,0,0,0,0,0.274084,0,0,334002,924.143,2.26178,0,0,0,8.33174,0,0.988739,74.6107,29.1682,0,2.93059
0,1.23197,0,0,21.351,137.142,0.633723,0,0.0712439,1.27877e-06,0,0,1.1114,0,0,0,0,2.3582,0,17,50.0015,0,60.8949,0,254.782,493.984,0.104509,0,0,0,119.599,0,0,1.97926,125.504,0,0,0.607697,0,0,46.9391,1.50714,1.4846e+06,751.316,0,0,0,0,0,0,0,95.5383,130.08,10.0821,7.08434
0,0,0,0,1.5102,40.5051,1.70589,0.310797,0,6.12836,13.6791,0,0,0,0,0,0,0,2.19909,18,72.559,0.64865,39.2356,0,206.043,363.839,10.3675,0.689226,0,0,130.07,0,0.730358,21.1938,92.763,0,1.20663,0.927453,0,1.11102,62.2771,0,1.60729e+06,664.14,0,0,0,0,0,0,0,40.2461,167.529,0,0
0,0,0,1.12863,0.0367984,38.875,5.14354,0,0.613943,0,0,0.504187,3.75527,0,1.13971,3.39946,0,1.63247,0,20,51.474,0,78.2331,2.408,193.706,311.736,0,0,0,0,115.995,0,0,11.287,175.601,0,0,2.27173,0,0,9.19844,0,1.40649e+06,826.112,0,0,0,0,0.0167273,0.633531,0,34.734,27.5971,2.52731,0
1.5668,0,0,1.9662,0,53.6894,0,0.261869,5.78031e-05,0,13.0728,1.95582,2.93005,0,0,0,0,0.402664,0,23,83.7135,0,54.7747,5.68912,264.985,544.344,33.5541,0,0,0,121.842,0.470889,3.29759,13.282,151.598,0,0,0.511633,0,0,12.4068,0,935693,1166.93,0,0,0,8.39853e-06,0,0,0,58.1624,253.235,7.73647,0.135821
0,2.53835,0,0,0,42.9861,0,0,0.638974,0,27.0989,0,1.18115,0,0.45316,0,0,0,0,24,318.759,0,39.947,6.06915,247.593,447.45,0.401267,0,0,1.05379,99.581,0,0,10.1889,150.538,0,0,0,5.83431,0,23.52,4.99141e-06,2.71358e+06,1021.4,4.67429,1.26503,0,0,0.764374,0,0.270922,13.86,115.142,9.46149,0
13.346,0.562,0,0,0,60.2234,5.54149,0,0,0,4.9004,0,0,2.07069,3.56094,54.3645,0,4.01451,0,15,36.075,0,0.637021,0,231.291,419.241,0,0,0,0,115.642,0,0,12.555,81.251,0,0,0,0,1.029,10.6384,2.40291,1.76647e+06,601.988,0,0,0,0,0,0,0,35.32,192.565,0,0
0,0,0,0,18.2536,30.6018,3.22666,0,0,0,16.8397,0,1.15101,0,0,0,0,0,0,14,62.169,4.10617,3.0557,0,193.648,371.414,208.892,0,0,0,129.302,0,0,7.488,112.904,0,0,1.37855,0,0,13.8768,0,847679,627.948,0,0,0,0,0,0.100026,0,30.223,70.6638,0.475055,2.9977
1.44791,0,0,0,0,9.20172,0.760483,0.445301,0,15.5482,0.789927,0,4.46432,110.547,2.8596,0,0,1.33371,1.17555,18,199.97,2.5292,115.797,0,402.264,715.129,0,1.36291,0,67.581,94.571,2.85321,1.95677,17.6113,59.078,0,0,0.894072,0.640542,0,0.836,0,1.14899e+06,749.212,0,0,0.38645,0,27.7254,4.67853,4.25234,111.81,272.08,3.26772,3.56277
0.812958,5.05596,0,0,37.4208,21.7594,3.1332,0,0,0,7.82272,1.42416,0,0,0,0,0,0.0599974,0,20,101.357,0,0.0694197,0,187.017,316.732,3.09413,3.85287e-06,0,1.15045e-06,146.454,0.324146,0,71.0541,171.083,0,0,0,0,0,10.6039,0,2.11053e+06,941.906,0,0,0,0,0,0,0,41.8031,92.6811,6.03602,4.90986
14.6382,0,0,0,0,14.8614,0,0,0,0,15.7744,0,3.07876,0,0,0,0,0,1.19477,23,696.005,0,1.05457,0,263.973,513.551,4.30942,0.240482,0,0.739279,90.962,0,3.26225e-06,19.5433,109.904,0,0,0,0,0.0110248,355.523,0,2.22625e+06,1124.89,0,0,0,0,0,0,1.46981,137.084,293.427,0,0
38.671,0.417,0,0,0,41.2029,0.249883,15.6833,4.64253,0.0010773,0,0,0,0,0,0,0.594,0,0,16,60.206,0.696124,0,0,311.728,497.973,0,0,0,0,104.557,0,0,0.789,167.751,0,0,2.04512,0.854,0,0.303029,0,56970.1,673.298,0,0,0.665192,0,11.0258,0,0.152601,53.427,105.149,0,0
2.184,0,0,0,0,67.9663,0,2.76719,4.1382,0,0.885466,0,0.257299,6.79151,0,0,0,0,0,23,79.252,1.91495,5.90069,0.507,266.913,529.374,0,0,0,2.60544,168.117,0,0,8.318,169.818,0,0,0,1.143,0,43.8711,1.44508,123450,1042.88,0,0,0,5.87413,1.49471,0,0,19.256,59.6676,0,0
0,0,0,0,0,59.2936,7.48838,0,3.50388e-06,0,10.935,0,2.41222e-05,0,0,0,0,0.136683,0,22,82.1364,0.60267,19.2586,9.49192,311.929,672.286,0,0,0,0,102.171,0.00675282,4.89829,1.36745,134.326,0,0,0.474207,1.98169,0,49.428,0,1.1177e+06,1010.22,0,0,0,0,0,0,0.807945,86.5074,239.628,3.67207,0
0,2.3572,0.359045,0,0,49.6659,2.27993,2.69173,0,0,4.90321,0,0,0.729945,0,0,0,0,0,24,131.305,0,0.725245,0,233.867,433.875,0,0,0,0,115.129,0,0,3.74587,227.124,0,0,0,0,0,70.7398,0,1.62692e+06,1217.6,0,0,0,0,0,0.400491,0,35.7028,78.2218,0,0
0,1.04303,0,0,1.93091,95.8742,1.57142,0,0,0,14.2481,0,0,0,0,2.69127,0,0,0.590091,23,421.873,2.13906,13.9651,20.8776,266.257,490.648,32.699,1.06464,0.22152,0,82.403,0,3.28951,10.3406,78.284,0,0,0,0.936596,0,35.3796,0,1.17316e+06,1111.66,0,0,0,0,0,0,0,81.4509,184.104,0,5.9652
0,0,0,0.336358,2.40239,38.8392,0,4.18008,1.72992e-05,0.78304,28.8934,0,0,0,0.602653,0,0,1.94222,0,22,73.1664,1.32717,2.35227,0,343.361,645.154,2.6282,0,0,0,119.363,0,1.20251,6.48584,117.836,0,0,0.76239,0,0.251862,56.5668,0,447364,949.375,0,0,0,0,0,0,0,74.8195,272.511,0,4.58669
3.23882,7.56916,0,0,0,35.1727,0,0,1.49134,0,0,0,0,0,0,0,0,0,0,21,29.8314,0,2.20362,0,220.322,390.229,0,0,2.32136e-06,0,164.469,0,0,44.1183,216.566,0,0,0,0,0,0.285097,0,1.45346e+06,951.527,0,0,0,0,0,0.908301,2.5256,11.1518,48.8197,0,1.40075
8.935,3.833,0.820152,0,5.34971,72.4325,0,0,0,0,29.898,0,0,0,6.74042e-05,0,0,0.587518,0,14,40.87,0,29.6127,8.192,218.793,444.633,0,0,0,0,91.165,2.731,0,36.456,128.965,0,0,0,0,0,78.7825,0.618693,2.19045e+06,572.896,0,0,0,0,0,0.918193,0,38.936,116.139,0,0
0,0,0,0,2.00248,28.3659,0,0,8.66852e-06,0,6.11268,0,0,0,0,0.950094,0,1.18665,0,17,154.501,0,30.2982,0,250.19,513.062,18.906,0,0,0,234.433,0,0,6.3291,105.272,0,0,0.441323,0,0.666155,56.8043,0,1.88787e+06,798.611,0,0,0,0.824071,0,0,0,43.4311,57.2853,2.59102,0
13.8277,11.1716,0.772999,1.88253,8.67082,8.45179,64.8449,9.25735,5.61034,1.47697,11.9461,4.33262,0,0.858355,1.5874,6.91327,0,2.62818,1.6725,26,191.288,10.6656,40.9832,0.30399,232.544,592.706,1.2515,0.189304,0,9.60293,136.299,0,2.25237,115.033,176.628,0,0,0,0,2.82803,9.39027,0,1.03384e+06,1223.11,0,3.35433,0,0.428837,0,1.5166,26.8461,16.6239,111.188,0.160473,1.71761
2.381,0,0,0,15.0727,25.513,0.811092,0,0,2.10181,30.2682,0,0.882507,0,0,0,0,0,0,21,43.936,1.32146,11.0268,3.584,149.592,334.21,1.45063,0,0,0,226.712,0.924,0,18.829,246.964,0,0,0,0,0,25.1405,0,2.58809e+06,1118.31,0,0.324239,0.753925,0,0,1.83535,0,22.34,147.623,5.56183,0
13.0856,0,0,0.857662,3.07766,55.5158,0,0,0,0,41.0441,0,1.55173,1.06932,0,0,0,0,0.834341,26,153.23,9.84893,26.5666,5.99595,308.273,617.767,1.94821,0,0,0,86.95,0,1.45146,20.7771,113.447,0,0,1.10027,0,0.501173,42.3685,0,835176,1136.88,0,0,0,0,0,1.40624,0,60.706,199.085,0.904956,0
0.829056,1.55982,0,5.13004,0,25.46,0,8.75062,1.13615,1.51534,12.7691,1.80858,1.43645,0,0,0,0,2.27059,0,31,45.6967,0,33.1152,1.78806,488.861,980.702,12.1862,0,0,0,100.879,0,0.531058,22.8649,149.681,0.785319,0,0.29007,0,0,45.6307,1.96178,299441,1465.86,0,0,0,0,0,1.37299,1.52115,95.4844,183.547,1.31809,0
0,0.388534,0,0,0.0652102,42.5596,0.849675,0,0,0,15.0469,0,0,3.76674,0,0,0,0,0,17,78.9808,0,12.0218,0,176.328,385.756,0.202088,0,0,0,155.729,7.83524,3.43325,9.49715,114.892,0,0,3.58532,0,2.22275,42.7258,0,609772,771.784,0,0,0.660449,0,0,1.47602,0,48.705,130.22,0,0
0,0,0,0,0.735033,61.469,1.08071,2.17639,0,0,2.47737,0,0,0,0,2.46537e-05,0,5.38601,0,23,203.562,0,15.6566,1.07694,314.028,612.135,76.1074,0,0,0,118.579,0,0,15.552,152.146,0,0,0,0,0,0,0,2.06417e+06,1122.3,0,0,0,0,0,0,0,61.7483,180.619,1.41318,1.35405
1.384,0,0,2.83556,0,64.4415,2.42439,0,3.69107e-06,0,18.8935,0,0,0,0,0,0,1.06638,0,20,62.318,0,31.2127,2.296,107.913,216.289,0,2.28313,1.05785,0,88.141,0,4.71818e-06,10.486,295.003,0,0,0,0,0,30.3453,0,2.5493e+06,1051.08,0,0,0,0,0,0.355447,0,23.374,59.0367,0,0
0,1.82184,0,0,0,55.0697,0,0,0,0,13.5986,0,1.28166e-05,0,0,0,0,0,0.781411,21,81.591,0.760879,35.6583,7.83434,318.535,679.398,0,0,0,0,159.553,0,0.2491,0,142.939,0,0,0,0.552542,0,8.40009,3.81052,478069,1007.68,1.07624,0,0,0,0,0.272865,0,107.893,217.405,0,7.11533
12.2654,5.40592,0,0,6.65582,16.0011,0,0,0.684553,0.000261229,0,0,0,2.89916,0,0,0,0,0,16,117.764,0,0,4.72577,181.811,392.264,0,0,0,0,182.278,0,0.0765712,61.8197,111.889,0,0,0,0,0,3.30128,0,2.47425e+06,672.754,0,0.991436,0,1.42663,0,0,0,9.90455,23.1177,0,0
0,1.68146,0,0,0.316053,23.0676,0,0,0,0,50.4679,0,0.662678,0,0,0,0,0,0.788323,22,176.004,1.9793,62.8781,1.72629,229.39,466.237,2.44189,0,0,1.78396e-06,119.34,0,0,1.64967,155.41,0,0,0,2.12486,0,13.4123,0,1.03771e+06,969.941,0,0,0,0,0,0,0,67.6854,210.589,0,0
2.16693,0,0,0,0,5.03461,0.765842,0,0,1.05486,0,0,0,20.9098,10.8103,0,0,0,3.41783,31,209.706,1.91925,140.835,0,305.195,584.325,0,0,0,16.3741,135.072,0,2.25257,6.0489,197.722,0,0,1.22101,0,2.71768,0,0,623928,1260.41,0,0,0,2.7604,2.75106,21.8411,0,43.9084,46.5921,0,0
0,0,0.757622,1.83664,0,28.4807,0.438343,0,0,14.3091,0,0,0.37843,0,0,3.24233,0,0.223632,0,16,31.611,0,1.24564,0,197.39,392.288,0,0,0,0,192.302,0,0.327984,2.871,164.402,0,0,0.532514,0,0,29.8464,1.38208,1.7135e+06,687.744,0,0,0.51032,0,1.62772,4.02187,0,74.51,96.4057,0,0
0,0,0,0,0,39.1636,2.98616,0,7.99568e-06,0.941819,36.3921,0,0,0,0.403182,0,1.63657,0,0,17,126.579,0.190142,75.1151,0,334.807,732.813,0.08501,0,0,0,100.092,0,0,2.27985,69.493,0,0,0,0,0,66.3494,0,655312,740.385,0,0,0,0,0,0,0.511984,83.9948,373.392,0,7.88732
0,0,0,0,0,45.5485,0,0,0,0.612759,10.8922,0,0,0,0,0,0,0,0.162234,18,178.995,3.29567,11.5422,3.48643,313.066,678.115,7.96799,3.94884,0,0,95.921,0,4.32383e-06,14.0654,65.899,0,0,0.313395,0,0,44.9262,0,752021,839.228,0,0,0,2.90313e-06,0,0,0,123.793,270.959,0.897405,1.27794
7.01724,0,0,0,0,98.7694,7.70308,1.0089,0,2.64093,0.955106,0,0,0.159306,0,0.735191,0,0,0,30,514.355,0,4.78585,17.1435,211.8,384.099,0.0950048,0,0.317885,0,118.431,0,0,12.1871,175.171,0,0,0,0,0,2.27246,0.980011,1.20808e+06,1554.08,0,0,0,0,0,6.48548,0,43.6125,75.1405,0,0
0,0,0,0,2.36551,55.7088,0.0419215,0,0,0,10.5322,0,3.21419,0,0,49.4287,0,0,0.523761,20,42.5351,0.0682515,6.13246,0,248.803,482.209,19.76,0,0,0,114.192,4.22172,1.83088,0.618143,117.872,0,0,0,0,0,21.4356,0,244573,1054.79,0,0,0,0,0,0,0,26.4142,162.25,1.4662,0
0,0,0,0.865161,2.80187,42.8701,0,0,0,0,34.8102,0,3.05388,0,0,10.0828,0,0,0.505011,19,306.307,1.65672,27.3863,0,222.196,487.721,6.30166,1.42769,0,0,84.731,0,0.931155,22.0303,94.94,0,0,0,0,0.514725,29.326,0,2.69709e+06,880.946,0,0,0,0,0,6.86649,0,48.3143,279.201,0,0
9.29814,1.34994,0,0,45.7458,12.7411,1.75003,0,0,0,13.4691,1.59101,0,0,0,0,0,0,0,19,187.175,0,13.3038,0,201.651,460.403,0.606754,0.000154563,0,0,92.023,0.284347,0,91.3749,95.491,0,0,1.25954,0,0,31.9638,0.64727,1.22237e+06,804.026,3.07028,0,0,0,0,0,0.418506,66.6522,138.65,0,0
3.30514,1.0891,0,0,0,10.2541,7.81361,0.973204,0,0.000664916,0,0,1.13201,0,0,3.08182,0,0,0,17,124.072,0,1.21374,5.0948,277.122,531.119,0,0,0,0,120.856,0,0,9.77332,167.36,0,0,1.00724,3.25418,3.80171,22.6584,0,1.37541e+06,859.439,0,0,0,0,0,0,1.15863,41.9799,56.7685,0,0
0,5.85094,0,0,0.998928,49.5508,0,0,0,2.13915,50.4717,0,0,0,0,12.6242,0,0,0,16,132.112,1.34344,70.276,0,200.741,448.72,0,0,0,0,84.964,0,3.57419,42.5598,76.511,0,0,2.50585,0,0.401718,96.2145,0.929071,1.22894e+06,706.548,0,0,1.91359,3.18144,0,0,0,83.1605,408.854,16.6257,0
20.967,0,0,0,4.01419,46.2143,2.28224,0.0265867,0,0,12.065,0,0,0,1.19254,0,1.632,0,0,18,31.786,0,15.2396,4.237,224.858,410.888,12.3136,0,0,0,101.344,5.771,0,65.408,114.736,0,0,0,0,0,24.2407,0,2.24235e+06,782.968,0,0,0,0,0,2.71857,0,29.495,139.679,0.805883,0.16292
2.69374,0,0,0,0,72.8425,0,0,0,0,20.4014,0,0,0,0,0.650969,1.37829,0,0.944052,19,70.6903,0,8.20884,8.21102,286.363,699.046,0.297098,0,0,0,109.118,0,0.807523,33.326,87.929,0,0,1.0829,0.421508,0.0178889,222.578,0,987137,830.552,0,0,0,0,2.52458,0,0,72.5765,290.767,8.59808,2.47155
13.5589,8.00842,0,0,59.4678,31.2428,0,0,2.64227e-06,0,0.504222,0,0,0,0,0,0,0,0,19,60.3393,0,0,5.19348,258.238,474.819,5.01775,0,0,0,164.923,1.31416,1.81114,76.4384,153.106,0,0,0,0,0,28.3171,0,1.50951e+06,817.269,0,0,0,0,0,0,4.97297e-06,21.016,63.5708,0,0
