"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
44.3648,0,0,1.49536,0,14.0348,0,24.2136,0,0,0.652045,0,0,0,0,10.1888,0,0.0303602,0,20,73.7895,0,16.8697,6.76696,202.669,479.593,0,0,4.21193,2.3583,89.152,0,1.54386,10.2579,249.562,0,0,1.49049,0,0,0,0,1871.89,1095.59,0,0,0,202.258,0,0,0,37.491,1.29696,0,2.88794
46.3379,0,0,0,0,6.4876,0,39.1302,0,1.76544,0.823083,0,0,0,0,1.10204,1.23644,4.34662,0,20,221.613,1.13956,27.4813,0,235.854,371.12,0,0,0,2.71661,205.385,0,2.54587,0,258.393,0,0,0,0,0,0,0,1640.9,983.866,0,0,0,196.759,0,0,0,51.6046,2.88434,0,2.14257
48.6189,0,0,0,0,43.4272,0,20.0238,0,0,0,0,0,0,0,0.481476,0,0,0,16,260.221,0,22.8915,0.0824145,170.785,312.501,0,0,0,0,120.277,0,0.826753,15.7425,90.497,0,0,0,0,2.43564,0,0,2494.82,690.355,0,0,0.409796,357.443,1.11479,0,0,60.7233,0,0,0
31.2629,0,0,0,0,35.9441,0,81.397,0,0,1.21141,0,0,0.728293,0,13.1653,0,0,0.00497206,18,151.611,0.191329,26.3268,6.58387,114.011,187.658,0,0,0,0,137.191,0.111544,2.45111,12.7118,201.623,0,0,0,0,0,0,0,1386.9,694.229,0,0,0,280.928,0,0,0,47.6049,4.29355,0,0.197311
50.0589,0,0,0,0,13.1197,0,17.7131,0,0,0,0,0,0.948137,0,11.2341,0,0,0,17,214.944,3.99146,27.7751,0,111.918,190.464,0,0,0,0,114.167,0,7.81573,5.96921,206.549,0,0,0,0,0,0,0,1962.28,668.766,0,0,0,185.747,0,0,0,33.929,0,3.99154,0
25.4795,0,0,0.745021,0,29.0022,0,21.3904,0,0,0,0,0,0,0,21.8967,0.0193381,0.331928,0,17,91.558,1.26276,24.0281,0,198.796,480.901,0,0,0,0,130.683,0,1.03148,5.71763,167.718,0,0,0,0,1.42041,0,0,955.031,721.641,0,0,0,119.955,0,0,1.62318,34.8856,4.50083,0,0
59.8346,2.69675,0,0,0,40.3637,0,38.1249,0,0,0,0,0,0,0,32.8713,0,0.765758,0,18,180.45,0.39433,25.3059,1.16981,132.748,220.909,0,0,2.19064,4.61954,150.296,0.742646,0.451304,0.322465,125.675,0,0,0,0,0,2.91056,0,1137.1,839.018,0,0,0,175.937,0.936146,1.25798,0.604434,11.0427,0,0,0
62.4863,0,0,0,6.31669,24.2383,2.05733,19.3997,0,2.28409,0,0,0.163049,0,0,2.08195,0,0,0,14,38.374,0,48.9913,0,135.505,288.809,0,0,0,0,128.214,0.979784,1.90117,4.5649,121.047,0,1.33043,1.01311,0,0,0,0,2626.27,545.465,0,0,1.16357,184.432,0,0,0,36.1968,4.05998,0,2.65257
49.2951,0,0,0,0,17.0567,0,44.9119,1.96474,0,0,0,4.37604,0,0,7.41164,0.804423,0,0,21,170.842,0,17.9449,0,139.675,322.595,0,0,0,0,92.874,0,0,5.64084,199.098,0,0,0,0,0,0,0,844.521,792.368,0,0,0.852886,210.476,0,5.65747,0,20.8913,0,0,0.294018
45.9397,0,0,0,4.57375,13.7815,0,24.9036,0.491304,0,0,0,0,0,0,0,0,0,0,20,114.054,1.01921,161.138,0,201.889,456.209,0,0,0,1.88228,143.322,2.31734,0,2.00866,172.148,0,0,0,0,0,0,0,2015.62,792.456,0,0,0,44.9072,0.334578,1.69085,0,60.4751,4.54313,0,0
54.5405,0,0,0,0,9.52235,0,6.58908,0,0,0,3.89787,2.77095,0,0,12.5155,0,0,0,29,63.9996,0,21.7022,2.44746,454.193,767.111,0,0,0,0,68.847,2.00131,1.17298,88.8274,247.061,0,0,0,0,0,0,0,1788.11,2050,0,0,0,133.848,0,0,0,5.9551,0,0.549743,0.269414
31.0762,0,0,0,0,28.0118,0,93.6861,0,3.1334,0,0,0,0,0,0,0.786171,0,0,21,128.625,0,38.2813,0,254.604,540.233,3.25035,0,0,0,107.09,0,0.520291,14.1527,194.433,0,0,0.466543,1.50042,0,0,0,798.459,1018.26,0,0,1.23977,260.282,2.14267,0,0,34.6239,0.468099,2.52129,0
41.6956,0,0,0,0,7.89945,3.68102,35.9803,0,0,0,0,0.671785,0,0,1.57082,0.24395,0,0,24,50.7611,0,17.9307,0,216.864,406.843,0,0,0,0,141.834,0,0,6.37189,213.407,0.686717,0,0.33339,0,0,0,0,3.66138,1045.87,0,0,0,156.124,0,1.03649,0,17.395,0,0.539842,0.705393
22.5719,0,0,0,0.0740391,18.3678,0,37.2516,0,0.0832915,0,0.580903,1.60953,0,4.12238,10.3769,0,0.205042,0,14,62.46,1.7019,42.2446,0,120.374,245.976,0,0,0,4.44768,160.368,4.01637,4.99175,4.79825,125.034,0,0,0,0,0,0.508143,0,2123.54,625.053,0,0,1.15629,162.487,0,0,2.29719,19.8087,0,0.515156,0
40.3943,0,0,0,3.08235,30.4074,0,33.4267,1.1025,0,0,0,1.85639,0,0,10.3274,0,0,0,21,89.2104,0,14.3685,0,227.648,524.563,0,0,0,0,141.296,0,2.11442,5.45043,163.295,0,0,0,0,0,0,0,2269.78,1072.09,0,0,2.34259,100.924,0,0,0,80.3109,5.77956,0,0
53.786,3.81045,0,0,0.708933,32.7413,0,31.8502,2.88206,0,0,0,0,0,0,35.3693,0,0,0,25,134.254,0,60.3291,0.960696,196.64,388.392,0,0.778843,0,0,147.356,0,0.476477,31.2571,141.627,0,0.894495,0,0,0,0,0,389.64,1142.21,0,0,0,221.483,0,3.07476,0,64.7285,4.97349,0,0.591087
50.052,0,0,0,1.68337,13.0042,0,7.70324,0,0,0,0,0,0,0,25.9333,0,0,0,19,152.097,0.413375,25.122,0,129.551,273.685,0,0,0.619825,0,212.303,0,0.552561,4.40473,143.361,0,0,0,0,0,0,0,1371.01,939.183,0,0,0.316183,220,0,0.585234,0,52.4641,4.45109,0,1.8522
48.3222,2.08556,0,0,1.85669,32.3225,2.67697,30.0285,0,0,0,0,0,0,0,0,0,0,0,16,201.028,0,12.2731,0,172.055,334.95,0,0,0,2.89756,128.886,0,0,7.03071,182.487,0,0,0,0,1.12402,0,0,1125.18,677.438,0,0,0,146.201,0,0,0,46.737,0,0,0
78.6586,0,0,0,0,10.443,0,54.1747,0,2.99273,0,0,0.694419,0,0,24.6625,0,0,0.28539,17,93.0263,0,31.1378,0,263.735,461.061,0.689672,0,0,2.70641,147.684,0,4.53544,7.23059,233.031,0,0,0,0,1.22795,0,0,1962.23,742.993,0,0,0,278.986,0,0.117924,0,26.7633,0,0,3.15159
67.7627,0,0,0,0,7.78086,0,27.0832,0,0,0,0,1.00964,0,0,21.0103,0,0,1.4084,27,291.06,0,54.7632,4.30966,157.331,302.595,0,1.37287,0,0.200488,95.684,0,8.6174,1.94291,248.366,0,0,0,0,0,0,0,1874.55,1399.05,0,0,0,205.761,3.46119,0,0,21.8736,0,0,0
21.2057,0.606079,0,0,0,38.2951,0,37.363,0,0,0,0,0.185296,0,0,30.182,0,1.5039,0,18,167.609,0,19.1028,0,177.757,324.887,0,0,0,4.93318,154.262,1.19059,3.90799,10.9959,106.771,0,0,0,0,2.48204,0,2.39362,2537.85,789.925,0,0,0.520293,252.073,0,8.20632,0,47.8968,7.44205,0,0
60.3664,2.82022,0,0,0,21.4318,0,35.7739,0,4.12722,0,0,0,0,0,16.6862,0,0,0.405192,14,142.785,0,36.575,1.90511,145.532,239.414,3.30851,0.558309,0.555578,0,162.028,1.02128,3.04031,8.49995,165.536,0,0,0,0,0.301572,0,0,167.676,598.97,0,0,0,128.946,0,0,0,20.7211,12.0205,0,0
5.18349,0,0,0,0,20.157,0.165633,48.0417,0,0,0,0,0,0,0,13.8783,0,0.742664,1.96563,22,56.53,0,16.2396,3.10573,160.657,298.018,0,0.505612,0,0,184.672,0,0,0,248.315,0,0,0.0864714,0,0,0,0,947.918,1023.57,0,0,1.49839,153.611,0,0,1.2419,28.9187,0,0,0
27.181,0,0,0,1.78117,18.1258,0.658885,38.9031,0,0.0134898,0,0,0,0,0,8.69418,0,0,7.46639,20,104.113,0,57.0613,0,229.5,582.897,0,0,0,0,112.71,1.3964,0,0,217.198,0,0,1.24824,0,0,0,0,2458.24,816.447,0,0,0,118.653,0,0,0,27.8513,0,0,2.57861
38.4513,0.632222,0,0,0,28.344,0.0686955,14.4451,0,0,0.130394,0,5.3323,0,0,2.92225,0,3.06371,0,15,69.7985,0.972505,21.3663,0.400309,126.627,240.61,0,0,0,0,89.492,5.51209,3.72577,3.36364,134.732,0,0.147716,0,0,0.220096,0,0,2153.38,790.038,0,0,1.87418,199.866,0,0,0,19.7968,3.88481,0.614168,0
52.4037,15.9924,0,0,1.06022,23.6333,3.07433,6.85238,0,0.164179,0,0,0,0,0,3.07256,0,0,0,20,42.9164,0,37.4267,0,282.19,460.07,0,0,0,2.12103,105.342,0.238377,0.406244,16.4213,141.159,0,0,0,0,0,0,0,24.896,936.808,0,0,0,235.811,0,0,0,46.1139,0,2.12274,0.730834
47.9197,0,0,0,2.66407,62.7351,1.08814,6.42822,0,0,0,0,0.471799,0,0,18.1506,0,0.933581,3.14203,17,296.971,2.37138,52.4264,0,213.207,404.638,0,2.16779,0,0.0684804,103.589,0,0.684484,17.0631,95.473,0,0,0.646795,0,0,0,0,753.973,733.029,0,0,0,145.041,1.45045,0,0,41.9756,0.875544,0,0.983726
14.8726,3.88612,0,0,0,21.5701,0.16649,15.8648,0,0,0,2.74092e-06,0,0,0,22.5371,0.406214,0,0,14,89.0317,0,45.1942,3.88612,102.637,298.875,0,0,0,0,136.219,10.6421,0,12.2432,129.696,0,0,1.81154,0,0,0,0,147.313,603.509,0,0,0,190.359,0,0,0,14.4818,9.17124,0,2.61652
49.8559,0.944877,0,1.01837,0,0,1.76033,40.1081,0,0,0,0,2.36729,0,3.31401,0.791804,0,1.36963,1.68716,16,79.1249,0,422.281,0,363.116,548.841,0,0,0,0,149.545,0,3.88061,12.2374,128.34,0,0,0,0,0.15129,0,0,2574.79,711.459,0,0,0.352866,58.3237,1.35363,0,0,38.5433,13.0249,0.474811,0
61.4752,0.254,0,0,0,21.1325,0,10.1408,0,2.94441,0,0,1.16522,0,0,5.83447,0,0,0,22,183.591,0,31.8358,6.79368,205.793,405.669,0,0,0,0,125.821,1.69103,2.45324,24.7049,165.432,0,0,0,0,0,0,0,2051.84,892.602,0,0,0,190.795,0,1.19356,0,39.2645,0,1.08587,0.615955
55.2435,0,0,0,2.71141,14.883,3.60065,49.1882,0,0,0,0,0,2.04911,0,37.726,0,3.0074,0,20,85.6779,0.178685,35.9601,7.6741,277.918,512.843,0,0,0,0,128.694,0,4.30993,22.2037,161.196,0,0,0,0,0,0,0,366.52,767.411,0,0,0,198.196,7.0989,0,0,26.2856,8.27848,0,0
45.2252,0,0,0.939691,0,29.8153,0,17.0025,0,0,0,0,0,0,0,0,0,0,0,20,179.794,0,15.2762,4.77567,176.468,332.046,0,0,0,1.58555,129.168,0,2.73216,17.4853,107.389,0,0,0,0,0,0,0,1589.6,902.62,0,0,4.69075,198.88,0,0,0,27.6492,5.06249,0,0
78.724,39.3578,0,0,4.06651,58.6532,1.42836,34.7218,0,47.6077,0.217854,2.5799,0,0,17.8889,1.88336,0.63081,1.61895,0,25,356.381,2.11759,175.016,2.80678,238.655,490.324,0.820268,0,0,0,99.245,0,0.988606,14.0457,118.964,0,0,0,0,0.669535,0,7.15023,1440.48,1083.8,0,0,0,326.128,0,0,0,90.279,11.5128,0.389079,621.786
50.6945,0,0,0,0,1.30882,0,9.93807,0,0,0,0,0,0,0,13.1731,0,0,0,18,231.408,0,16.4071,0.227086,167.237,362.464,0,0.873359,0,0,101.732,0,1.7704,6.11433,158.194,0,0,0,0.117801,0,0,0,1400.13,792.896,0,0,0,143.391,0,2.56176,0,36.6673,0,0,0
44.9361,0,0,0,0,19.9713,0,15.3791,0,0,0,0,0,0,0,23.4845,0,0.792903,0,18,50.0731,0,1.69823,2.86443,276.885,554.019,0,0,0,0,125.801,0,2.85006,6.75136,105.471,0,0,2.89002,0,1.52327,0,0,814.418,813.282,0,0,0,187.363,0,0,0,41.2782,0.895559,0,0
43.0838,1.65939,0,0,0.422564,4.28998,0,31.9651,0,0,0,0,0,0,0.570869,4.96891,0,0,0,17,71.318,4.81344,30.2179,15.8222,327.962,578.059,0,0.664843,0,0.0306277,106.845,0,1.60882,2.69865,143.464,0,0,0,0,0,0,0,808.442,672.945,0,0,0,146.348,5.83525,1.21036,0,52.611,7.72843,0,0
18.7786,0,0,0,0,24.2692,0,39.9466,0,0,0,0,0,0,0,23.9952,0,0,0,17,268.807,0.616203,94.4954,0,228.269,332.039,0,0,0,0,102.207,0,4.402,12.3146,136.027,0,0,0,0,0,0,0,460.577,652.662,0,0,0.357584,331.444,1.76674,0,0,30.5611,0,0,0.678545
29.1281,0,0,0,2.27256,55.3389,0,46.8087,0,0,0,0,0,0,1.86338,30.35,0,0,0.796787,15,264.989,0,40.0466,0.0780363,178.437,392.39,0,0,0.932223,0,85.19,0,4.30548,7.49682,123.001,0,0,0,0,5.3087,0,0,1365.81,604.674,0,0,0.863054,303.47,0,0,0.191245,45.6847,0,0,0
46.0888,0,0,0,0,19.2105,0,37.9168,0,0,0,0,0,3.09911,1.4922,0,0,0,0,14,253.778,0.160694,29.3325,1.83962,173.387,394.817,0,0,0,0,152.487,0.711116,2.45062,2.73709,83.053,0,0,0,0,0,0,0,1860.39,575.781,0,0,0,254.987,0,5.68118,0,42.603,0,0,0
42.6426,5.22572,0,0.286521,0,34.7098,0.976015,67.678,0,0.611293,0,0.719057,0,0,0,0.374884,0,0,0,19,383.189,0,18.8952,6.06404,153.48,366.492,0,2.57126,0,0,112.007,1.85342,0.412112,25.4579,135.246,0,0,0.371224,0,6.6993,0,0,717.159,877.036,0,0,0,148.741,4.25084,0,0,19.9674,0,1.54395,0
47.1203,0,0,0,0,48.7116,0.917719,20.3786,6.55093,0,0,0.201952,0,0.605646,0,12.8889,0,0,0,18,248.266,0,48.1491,0,184.573,367.194,0,0,0,0,106,1.81019,5.42343,0,91.925,0,0,0.272304,3.24847,1.0543,0,0,2057.34,770.592,0,0,0.286835,126.168,0,0,0,39.0904,0,0,0
46.5064,0,0,0,0,24.6024,0.922936,19.7034,0,0,0,1.18848,2.5841,0,0,20.8693,0,3.20044,1.27794,17,49.9958,0,41.1536,0,314.365,509.425,0,0,0,0,149.411,0,4.86986,0,114.549,0,0,2.73353,0,0,0,0,595.572,835.237,0,0,0,235.53,0,0,0,39.7304,4.53752,0,0
53.9368,0,0,0,0,0,0,32.0881,0,0.896383,0,0,0,0,0,5.82846,0,0,0,13,71.1496,0.434677,1.86789,0,170.301,290.468,0,0,0,9.58162,72.947,5.47836,6.13725,5.97804,183.99,0,0,0,0,0,0,0,603.96,509.187,0,0,2.09782,173.501,0.233587,0,0,17.2378,0,0,0
50.0012,0,0,0.704656,0,30.5733,0,23.4227,0,1.21695,0,0,0,0,0,5.60793,0,0,0,18,109.737,3.71991,25.5666,8.17663,255.724,466.769,0,0,0,0,105.928,0,0,26.0943,177.659,0,0,0,2.81102,0,0.440746,0.823269,2580.61,747.77,0,0,3.14332,235.922,3.84679,0,0,38.4432,1.02613,0,0
37.3286,0,0,0,0,33.0669,3.2176,98.8833,0,0,2.31246,0,0,0,0,0,0,1.03127,0,16,93.5979,0,7.14022,10.8868,213.946,368.977,0,2.60693,0,0,173.723,0,1.10138,0,151.618,0,0,0,0,0,0,0,409.282,768.869,0,0,0,152.962,0,0,0,63.1701,3.6756,3.18908,0
46.2207,22.461,0,0,22.4246,19.5301,8.75179,35.073,0,129.968,0,22.2029,0,5.03119,0,0,0.443754,0,0,29,303.181,2.14726,129.201,8.07208,581.446,963.615,9.27343,1.24277,0,0,121.262,0.669293,0,9.7582,97.284,0,0,0,1.00503,1.19297,4.99435,0,1309.12,1177.27,0,0,0,131.726,0,1.39842,0,128.218,8.83816,0,1103.33
34.2303,0,0,0,4.51709,15.7582,0,10.3765,0,0,0,0,0.653132,0,0,50.651,0,3.54922,1.98332,22,207.783,0.347944,12.1445,0,171.49,407.836,0,0.140458,0,0,114.427,1.27432,14.4947,58.0541,131.628,0,0,0,0.428815,0,0,0,644.217,1039.75,0,0,0,394.857,0,0,0,48.5829,20.015,0,0
49.534,0,1.58374,0,0,39.1077,1.46036,81.1751,0,1.77548,0,0,6.20062,0,0,1.80314,0,0,0,14,79.4458,0,40.974,4.98261,146.053,253.376,0,0,0,0.706182,166.154,0.28383,0,0,146.399,0,0,4.84833,0.147279,0,0,0,405.802,601.016,0,0,0,209.812,2.44548,0.249245,1.82272,24.2223,0,0,0
46.0232,0,0,0,3.13711,0,0,10.5349,0,0,0,0,0,0,1.10895,13.358,0,1.07132,0.622634,26,105.642,1.32672,20.0945,4.27198,250.729,467.668,0,0,0,2.81501,142.546,0,0,6.1549,230.412,0,0,3.97238,0,0,0,0,1201.66,1057.19,0,0,0,220.834,0.642819,0,0,19.8764,0,0,1.40564
17.443,0,0,0,0,13.0577,0,27.7364,0,1.99281,0,0,3.15859,0,0,27.6781,0,0,0,20,82.0904,3.03703,8.56756,0,260.832,417.43,0,0,1.26142,0.911978,217.481,0,0.436839,21.786,191.475,0,0,0,0,0,0,0,1031.73,931.626,0,0,0,439.99,0,0,0,91.1511,5.57475,0,0.150421
37.5487,0.298616,0,0,0,28.9871,0.582255,14.4634,0,0,0.151301,0,0,0,0,9.444,0,0,0,18,145.808,2.99308,46.1408,0,250.916,515.306,0,0.129613,0,2.38447,135.869,0,2.03765,13.5485,151.006,0,0,0,0,0,0,0,2858.09,790.018,0,0,0,135.274,0.125667,0,0,48.277,0,0,0
25.0117,0,0.752158,0,0,50.6525,1.01747,21.1027,1.87756,0,0,0,0,0,0,0,0,0,0.491025,17,118.163,0.548967,26.6098,0.282605,298.074,519.015,0,0,0,0,183.608,0,7.82042,0,114.443,0,0,0.623839,0,0.144259,0,0,1657.25,798.442,0,0,0,240.536,2.01211,0,0,52.6154,4.31124,0,0
14.8309,0,0,0,0.499096,20.3341,3.82133,21.0218,0.87835,0,0,0,0,0,0,1.76288,0,0,0,14,70.875,0.358524,19.2454,0.377087,253.613,464.74,0,1.79471,0,0,142.701,0,0,0,52.988,0,0,0,0,0,0,0,209.423,612.911,0,0,0,219.77,0,0,0,32.9899,0,0,0
26.9699,0,0,0,0,1.62555,0,32.3343,0.649462,0,0,0,0,0,0,14.1151,0,0.25282,0,16,123.03,1.63647,21.9176,0,81.5269,201.842,1.64047,0,0,3.47585,167.39,0,4.23161,7.37048,184.156,0,0,0,0,0,0,0,279.643,712.517,0,0,0.938241,199.699,0,0,0,37.3936,2.7283,0,0
114.873,0,0,0,0,47.6731,0,126.119,0,0,2.766,0,0,0.460865,0,31.2898,0,0,0,25,400.464,1.51681,74.2812,4.18437,262.918,524.974,2.03749,1.36824,0,0,200.15,7.77951,0.288879,13.5166,144.111,0,0,0,1.35599,1.06792,1.12443,0,157.409,1233.2,0,0,0,510.662,0.374808,3.45542,0.739831,104.094,5.28341,1.03116,0
16.9998,0,0,0,1.11073,62.644,2.63719,12.2285,0,0,0,0,0,0,0,1.52718,0,0,0,20,95.1362,4.80022,11.3637,0,296.573,607.547,0,0,0,1.93061,105.357,0,2.99361,2.40664,145.224,0,0,0,0,0,0,0,1611.59,817.955,0,0,0,139.158,2.94553,3.65691,0,32.0703,0,0,0
35.7259,0,0,0,0,21.6091,0,37.5952,0,0,0,0,0,0,0,22.6172,0.110302,0,0,12,61.8889,1.73006,23.8526,0,117.683,194.386,0,0,0,19.0757,132.135,11.6105,0,8.31343,210.979,0,4.09085,0,0,2.59149,0,0,1792.86,539.434,0,0,0,136.392,0,0,0,30.2331,3.14064,4.033,0
30.9825,0,0,0,0,21.5234,0,13.914,0,0,0,0.58395,0,1.52315,0,40.1538,0.496371,0,0,16,110.637,0,56.6461,1.46001,304.901,545.529,0,0.372585,0,0,139.65,0,2.51227,7.87668,82.323,0,0,0,0,0,0,0,502.035,663.023,0,0,0.103953,165.308,4.45235,6.98706,0,51.2584,2.95689,3.04747,1.27269
61.5553,0,0,0,0.713486,33.5161,2.22368,24.518,0,0,0,0,0.62995,0,3.34024,22.3933,0.604351,0,0,22,91.075,0,55.0068,0,277.383,549.789,0,0,0,5.17871,160.214,1.46576,0,0,231.586,0,0,0,0,0,0,0,1984.7,944.489,0,1.69288,0,238.64,2.58826,6.26337,0,28.75,0,0.374019,0
15.4834,0,0,0,1.13449,37.0914,0.781216,14.468,0,0,0,0,0,0,0,0.427505,0,0,0,19,301.107,0.272998,20.6532,0,180.05,357.229,0.594405,2.26253,0,0,125.853,0,1.08174e-06,2.25328,108.763,0,0,0,0.846558,1.43829,0,0,1752.97,822.827,0,0,0,141.459,4.35609,0.312981,0,31.0462,6.76736,4.22743,0.390363
65.7474,0,0,0,0,16.1683,0,20.4651,1.07143,0.915621,0,0,0,0,0.257017,5.56682,0,0,0,24,55.3897,0,73.4241,2.52318,242.558,480.653,0,0,0,0,134.056,2.12646,0,0.677334,184.503,0,0,0,0,0,0,0,2247.2,1188.47,0,0,0.873381,128.929,0,2.04032,0,30.3416,3.71172,0,0
34.8968,0,0,0,0,12.4939,0,31.3633,0,0,0,0,0,0,0,4.06398,0,0.773617,0,21,223.41,0,9.7747,0,186.357,289.725,0,0,0,1.0266,96.175,3.65023,0,0,204.653,0,0,0,0,0,0,0,1397.1,912.877,0,0,0,76.2583,0,1.0869,0,30.6751,0,0,0
53.8954,0,0,2.34512,1.91381,35.9012,0,93.3346,0.0704356,2.34369,0.542503,0,0,0,0,0.652952,0,0,0.256287,23,74.9668,0,18.3188,0,255.895,433.369,0,0,0,3.40808,107.584,1.11809,4.57429,0,209.88,0,0,0.719145,0,0.155079,0,0,485.663,995.457,0,0,0,143.94,0,0.414263,0,19.8889,4.19382,0,0.54914
32.3828,0,0,0,0.256939,11.3244,0,61.6441,0.842387,1.54925,0,0,0.53815,0,0,9.355,0,0,0,28,67.2431,3.52603,26.5808,3.82038,165.06,303.148,0,1.28008,0,0,142.311,0,1.17109e-06,0,257.363,0.560214,0,0.413694,1.42262,0.715958,0,0,1291.32,1436.31,0,0,3.04465,245.018,3.9467,2.24207,0,43.2527,5.20629,0,0
35.668,0,0,0,0,12.2916,2.60642,17.1878,0.179744,0,0,0,0,0,0,8.99861,0,0.913917,0,28,114.551,0,37.4654,0,201.5,383.221,0,0,0,0,123.376,0,4.34073,6.43586,261.207,0,0,0,1.58095,0,0,0,2548.63,1390.04,0,0,2.00531,184.852,1.53844,0,0,47.3355,0,0,2.34611
40.0716,0,0,0,0,12.2325,0,13.4575,0,1.71036,0,0,0.398365,2.08348,0,17.7415,0,4.2396,0,14,78.8745,0,24.9332,0,111.489,296.399,0,0,0,0,149.743,1.99511,4.88387,9.03742,225.084,0,0,0,0,0,0,0,1723.89,514.606,0,0,0,111.687,0,0,0,23.2643,0,0,8.81326
30.9147,0,0,0,0,9.49687,0,10.5429,0,0,0,0,0,0,0,26.2012,0,5.13121,0,17,127.992,0,26.6716,0,110.506,224.01,0,0,0,0,246.847,1.77565,0,7.26034,152.957,0,0,0,0,0,0,0,1184.59,798.277,0,0,0,127.294,0,0.53376,0,37.5472,1.34092,0,0
55.08,0,0,0,1.14077,39.4581,0,26.3469,0,2.88286,0.82517,0,4.23525,0,0,0.75238,0,0.487013,0,14,146.958,3.56466,27.7919,0,145.139,317.487,0,0,0.133274,0,98.936,2.03844,0.736898,7.25994,141.475,0,0,1.10755,1.1625,0,0,0,2138.53,577.348,0,0,2.43898,222.739,0.295615,1.52422,1.10254,48.5817,1.84703,0,1.3002
50.2096,0,0,0,0,7.02323,0,17.2088,0,0,0,0,0,0,0,1.31313,0,0.679631,0,14,158.24,0,35.6469,0,226.344,519.967,0,0,2.27532,0.508377,122.057,0,7.03377,0,130.608,0,0,0,0,0,0,0,129.807,604.012,0,0,0,158.982,0,0.591156,0,50.1254,8.48038,0,0
18.5153,0.171661,0,0,0.64815,25.3661,1.52858,17.92,0,0,0,0,0,0,0,0,0,0,0,17,156.577,0,23.4321,0,164.298,272.802,0.713933,0.139729,0.950282,6.12198,109.194,5.86379,0,3.54092,126.292,0,0,0,1.3876,0,0,0,276.436,727.929,0,0,0,180.263,0,0,0,17.4766,0,0.954355,0
21.4905,0,0,0,0,4.09016,1.9942,27.7298,0,0,0,0,0,0.416172,0,26.8438,0,0,0,18,151.322,0,36.5658,0,228.852,429.515,0,0,0,0,178.631,0,2.88017,3.95962,190.072,0,0,0,0,0.331009,0,0,338.697,859.746,0,0,0,107.652,0,0,0,41.0282,3.15811,0,0
48.1115,0,0,0.206056,0,9.82306,0,49.1663,0.203316,0,0,0,0,0,0,0,0,0,0,21,91.2971,2.71269,25.5721,3.33558,134.469,211.733,0,0,0,6.62404,151.991,0,6.01203,1.01158,195.822,0,0,2.46695,1.35157,3.98157,0,0,1229.96,973.854,0,0,0,161.005,2.43768,1.59316,0,41.8823,12.4804,0,2.7566
60.5816,0,0,0,0,27.5258,0,105.607,0,0,0,0,1.659,0,0,6.77076,0,0,1.17944,14,232.157,0,48.9762,8.47892,167.175,358.118,0,6.54423,0,0,75.539,0,3.03159e-06,5.78167,139.035,0,0,0,0,0,0,0,1230.9,617.377,0,0,0,198.788,3.69977,1.27451,0,38.8443,1.37417,0,4.44691
77.1929,0,0,0,0,30.3125,0,39.6836,0,4.26081,0,0,0,0.0614054,0,0,0.999644,1.30672,0,16,150.611,0.372492,47.2662,3.36181,179.344,328.694,0,0,0,3.00925,183.239,0,0,7.91402,160.593,0,0,0,0,1.66362,0,0,2228.26,638.47,0,0,0,214.797,0,0,0,29.5973,5.24431,0,0.12929
58.7928,0,0,0.105962,0.287772,64.5965,0.637683,104.851,0,5.95538,0,0,0,0,0,0.484957,0,2.1271,1.30243,17,104.647,3.98593,27.4863,14.1271,325.878,692.076,0,0,1.70786,0,140.32,0,0,7.74619,112.003,0,0,0.623675,0,0,0,0.807006,796.747,729.682,0,0,0.588616,203.615,18.717,2.14459,0,40.3862,6.34499,0,0
32.505,0,0,0,2.05424,2.90313,0,70.7801,0,0.000101396,0,0,0,0,0,0,0,0,0,27,199.329,0.457697,10.5728,0,188.083,492.364,0,0,0,0.329041,108.271,0,0.485848,16.1063,257.455,0,0.534479,0,0,0,10.9209,0,551.895,1114.47,0,0,0,52.2482,4.33453,0,0,34.0917,12.1585,0,0.257121
62.2532,0.0685614,0,0,0,17.1091,0,30.4586,0.527435,0,0,0,1.26893,0,0.766068,18.0623,0,0,0.725384,16,185.111,0,19.6822,0,187.669,271.339,0,0,0,4.5352,118.612,2.07098,2.6973,0,148.566,0,0,1.24585,0,0,2.65377,0,584.56,688.571,0,0,0.058561,296.163,0,0,0,71.3797,0,0,2.0128
