"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,13.0826,12.6683,878.116,26.1369,41.5596,10.4579,4.988,3.19823,92.4648,2.0575,1.98359,0,1.00341,0.793101,3.42232,0,0,113.338,33,135.078,1.01493,138.488,0,274.606,506.318,0.670085,2.2351,2.83812,52.0612,74.882,0.629945,1.18558,67.9432,94.907,0,0,2.67051,1.2851,0,193.27,0,2483.44,1599.39,0,40.4095,0.791548,0.616833,15.9353,65.8795,8.39476,122.662,123.991,115.385,0
95.8786,1.32435,8.77321,1165.75,73.0215,0,1.9814,0,0,59.503,0,0,4.36233,1.40969,0,3.54049,0,5.97553,2.80992,19,120.586,2.17971,115.891,0,227.513,472.164,1.14867,2.93928,0,34.0079,66.984,0,1.82722,44.4446,74.764,0,0,0.0376906,0,0,353.339,0,607.164,761.095,0,12.3782,0,0.198745,22.9724,161.117,13.4864,119.907,66.6631,39.7289,0.0591524
7.87316,0,0,70.3163,0,2.06977,3.63939,0,0.0745004,693.916,5.80497,0.442473,0,0,0,1.67661,0,13.3242,2.07786,20,82.7601,7.62197,211.768,2.19718,400.341,751.615,0,3.53272,1.99947,6.41204,102.141,0,1.30078,36.9307,117.136,0,0.00563742,5.77997,0,0,140.304,0.0989716,511.321,864.722,0,0.0394993,0.0613636,3.25278,1.57337,112.601,0,53.0693,22.4375,0,0
19.5876,0.252522,0,622.505,0.662458,0.640384,1.57246,4.17182,0,93.7878,0,0,1.77237,0,0,0.295239,0.585966,11.3875,0,18,38.7442,0.0721665,90.0169,2.66932,235.309,470.281,0,0.187014,0.900024,14.2494,123.838,0,0.0696131,16.8241,66.111,0,0,2.03802,0,5.07376,107.555,0.516705,714.41,836.949,0,9.45204,2.24398,0,8.97522,153.896,5.81132,133.259,68.8386,48.8276,0
3.93676,0.0818879,0,407.22,0,7.33134,3.04332,0,0,37.4935,0,0,0,0,0,1.29169,0,0,0.712497,26,92.2335,0,30.993,3.19085,268.796,637.758,0,0,1.45026,40.5105,171.489,0,1.62504,26.4474,117.565,0,0,0,0,0,56.1334,79.3582,2423.24,1189.5,0,0,0,0,7.8525,61.8101,0.225969,43.4506,213.168,34.0538,9.10569
0,1.88312,5.20875,296.386,0,0,0,0.762179,1.76508,118.051,5.0041,0,0,0,0,0.0459338,0,0,5.57755,33,148.274,2.73616,32.9231,0,130.022,160.347,0.855347,0,0.359225,6.86906,134.885,0,4.12409,0.417283,216.857,0,0,2.18707,0,0,143.01,0,2211.12,1721.53,0,0,0,0,6.83884,91.6673,3.14084,79.1115,41.9824,54.3644,4.02028
0,1.02216,0,312.573,0,55.0742,0,3.6427,0.566072,108.942,65.5979,0,0,2.28339,3.17503,0.0773392,0,0,7.33407,19,53.8998,2.28805,492.104,0.00563172,602.545,983.167,0,0.498163,0,136.772,104.238,0,1.51496,16.1037,58.851,0,0,6.32121,0,0,313.607,0,1558.52,848.663,0,0,0.856552,264.954,146.126,64.0853,0,106.393,424.088,0,0
2.7728,1.07077,6.79169,535.611,4.33945,3.01314,11.583,0,2.93688,449.526,41.2129,0,0,0,0,4.514,0,2.5136,1.42924,26,132.912,0.714575,103.279,0.681055,253.131,512.779,1.84148,1.49853,0.0920234,14.2478,126.276,0,1.43769,19.3518,112.099,0,0,1.97231,0,0,275.09,0,3435.03,1224.49,0,8.1127,0,2.7144,2.07992,293.156,1.05547,192.837,222.742,102.756,1.66969
0,0,0,332.621,0,0.564465,6.82084,0.280008,0,19.4786,2.72118,0,0,0,0,0,0,1.08457,0,24,57.6084,1.48636,206.377,0,329.406,584.902,0,0,0,11.3047,158.842,0,0.900854,12.2189,133.237,0,0,0,0,0,78.0439,0.363191,1439.73,1113.96,0,4.06904,0.786914,1.26643,34.0343,64.6298,0,83.2407,244.007,77.7299,0
0,7.60841,17.2868,589.227,5.11175,25.4786,23.9319,0.102057,0.236137,49.0631,3.49092,0,0,0,0,8.95053,0,0,3.39301,28,36.1565,1.59199,292.313,0,570.675,976.153,0,0,0,5.49037,98.568,0,0.544511,35.9991,91.323,0,0,0,0,0,168.387,0,75.7562,1346.32,0,18.4679,0,0,149.252,121.049,22.7193,324.283,488.372,385.512,0
35.6463,1.13511,2.50762,228.414,2.55849,0.388005,3.34036,1.58404,0,243.215,0.0658199,0,0,0,0,0.956168,0,0.106838,0.0957851,22,76.2592,5.47842,111.33,1.06848,244.486,415.255,0,0,0,22.9509,129.357,0,1.56557,49.9184,88.691,0,0,0,0,0,262.392,4.80971,454.556,930.614,0,8.30183,0,0,8.22614,74.2797,1.13662,92.3881,45.7635,47.915,0
5.45221,0,5.47059,569.847,14.1711,3.51911,2.40944,1.23968,4.8736,118.108,0,0,1.47305,0,0,4.21253,0,0,1.79743,29,473.124,2.15883,130.208,5.09479,329.941,751.768,3.96209,0,0,14.9629,107.408,0,5.90577,30.6762,81.359,0,0,2.07239,0,0.883081,133.375,13.5787,3604.86,1404.35,0,0,0.129418,4.08367,29.8826,159.091,0,137.982,180.626,43.0884,0
6.94399,1.83702,0,169.265,0.871235,34.3498,0.828548,0,0,398.015,79.904,0,0,0.389015,0,1.82674,0,8.3812,0,21,132.822,0,70.1816,0,223.592,358.855,0,0,0,0,126.2,0,0,8.15672,115.392,0,0.922191,2.09799,0,0,8.17356,0,2148.62,1002.09,0,2.39736,0,0,4.61439,22.8243,1.65356,25.1904,17.2442,0.197499,1.98283
16.16,0,1.95554,554.211,0.82173,15.3748,3.27747,0,0,41.7072,0.148871,0,0,2.0506,0,4.58231,0,3.22428,0,30,111.363,1.69489,61.415,3.42884,214.996,434.462,0.918155,0,0,16.4264,98.982,0,2.45711,51.1982,109.737,0,0,0.731132,0,1.26094,320.28,0,905.029,1369.54,0,0,0,2.2301,12.3816,124.545,0,94.9201,56.0867,31.9765,0
16.9463,0.542313,0,865.417,3.73532,13.2189,9.88951,0.955266,0,14.8074,0,0,3.54784,0,0,8.64488,0,7.48733,18.0521,28,61.8828,0.0112596,168.012,0.217476,358.39,566.454,1.44553,0.298234,29.5821,54.7955,133.322,0,1.92231,41.5509,128.459,0,0,2.36639,0,0,74.552,0,1766.81,1278.57,0,8.07127,0,6.3933,25.0356,113.185,12.4737,75.7696,193.532,48.8609,5.93748
8.63438,3.94166,8.69468,337.456,18.1648,0,1.81087,0,0,135.155,0.162173,0.253423,0.119242,0,0,1.21869,0,0,0,19,208.687,0,66.3875,0,114.736,240.99,0.979902,0,0.898158,8.41562,105.312,0,1.75335,8.89467,108.058,0,2.91886,0,0,0,56.4532,0.720824,3007.94,826.297,0,0,0,0,13.9404,58.053,2.084,105.698,42.2193,41.2716,0
109.841,2.58347,5.17803,504.849,31.2829,2.97882,0.0650888,0,2.94221,56.9153,11.6512,0.93465,0,0,0,0,0,1.81206,25.7795,31,40.0107,3.50693,58.9471,4.83328,299.286,629.971,0.278538,2.34232,1.25489,18.4861,113.583,0,1.12764,7.23101,142.287,0,0,0,1.24035,0,159.085,0,1307.27,1406.44,0,0,0,2.53828,14.9123,56.2886,0,92.5855,87.6196,92.1066,0.204093
0,0,2.53368,402.62,2.00081,1.05182,3.07235,0,0,87.1253,0,0,0,0,0,0,0,0,0,25,57.6693,0,36.6888,2.95055,197.71,351.009,3.63929,0,0,16.8743,126.602,1.06003,2.24764,11.0145,171.522,0,0,3.97422,0,0.502484,93.2532,0,256.523,1269.41,0,5.27408,3.01634,0.795658,6.65891,148.903,0,47.6497,68.7731,62.5771,0
0,4.99643,0,131.305,1.51704,0,5.54877,1.99001,0,129.409,1.70972,3.36284,0,0,0,3.54623,0,0,0,26,192.715,0,318.975,0,157.813,319.565,0,0,1.04403,4.36741,134.555,0,0.357319,17.9203,131.531,0,0,2.01102,1.16903,1.15366,24.8006,0,3262.88,1181.22,0,0,0,0,1.68781,221.654,0,76.3696,32.5231,14.0531,0
0,0,9.55325,734.464,0.866443,14.9307,2.71996,0,1.34524,29.1632,0.511655,0,0,0.136196,0,2.41071,0,0,13.1625,22,156.582,0.721823,128.405,0,265.94,559.69,0,0,1.54658,57.636,106.639,0,2.34686,9.2163,88.904,0,0,0.601372,0,1.03475,191.4,0,1787.85,933.716,0,4.43736,0,0,54.9942,59.9304,8.63526,180.104,111.082,67.8531,0.0121446
0,0,17.6919,367.967,0,0.588116,5.20484,0,0,92.4823,0,0,0,0.39814,0,1.20112,0,0,4.29561,25,632.522,0.159966,344.126,5.89812,607.426,1247.97,2.64819,0,0,8.61059,84.061,0,0.381037,14.002,100.244,0,0,1.57069,0,0,12.8159,0.458028,1215.24,1320.68,0,0,0,1.05112,10.2,39.5818,2.57399,128.331,232.552,158.727,0
12.612,0.498179,6.53325,400.665,0,0.138529,1.88694,2.0124,0,185.968,3.21203,0,0.383619,0,0,2.75652,0,5.03245,0.503373,17,161.257,1.90501,69.6754,0.0340527,272.259,454.906,0,0,0,20.3785,121.546,0,4.4483,6.94828,68.553,0,0,3.69256,2.07091,0,18.0064,1.74903,3424.38,731.193,0,2.86558,1.6615,0.0800974,4.63952,12.6186,1.0083,55.6283,83.5886,46.8924,0
1.38733,0,0,445.428,0.559848,5.17292,1.59669,1.0573,0,150.927,2.85677,0,0,1.02772,0.221145,0.361142,0,0,3.31707,22,95.3748,0.761835,39.0632,5.19354,280.387,451.784,0.210072,0,0,4.93082,102.749,2.02356,0,26.2325,85.674,0,0,0.984967,0.745899,0,178.03,0,545.957,916.021,0,0,0,3.0053,13.0037,50.5745,9.01411,75.8767,99.1895,31.4409,0.92509
14.8367,0,0,34.9075,0,0.084405,0,0.589141,0,32.2056,0,0,0,0.980327,0,0,0,1.18177,0,15,42.0387,0,14.2212,0,248.357,462.848,0,0,0,2.40134,91.732,0,3.43585,7.52912,97.51,0,0.445914,0,2.55554,0,27.5224,0.185368,778.065,681.472,0,0,0,0,1.65975,10.4895,0,12.5773,27.3179,6.27309,0
0.745184,10.5386,43.2883,1449.29,0,10.1903,0,0,0,129.775,2.73256,1.11807,0.263676,0,0.230151,2.28686,0,0,12.4976,20,231.456,2.48122,70.1988,25.5972,527.294,961.249,0.137829,2.17428,4.66667,100.552,79.878,0.589714,0.690244,67.1706,76.511,0,0,0.363461,0,7.86014,71.9416,0,2710.22,830.789,0,24.559,41.4547,0,2.47986,236.477,4.84102,80.6476,183.901,86.0642,0
0,5.24389,6.11753,1186.53,0,5.95432,2.59936,0,0,122.841,2.05456,2.43904,0,0,0,6.7139,0,9.27616,186.205,28,501.026,5.33478,56.5997,0,459.801,787.849,0.854543,1.63916,33.8803,80.5576,98.496,0,7.32847,47.2291,72.59,0,0,3.32738,0,1.11761,148.141,0,2201.29,1405.41,0,0.716547,0.714801,0.780912,53.2922,156.009,0,135.118,167.804,103.885,0
0,0,16.4935,536.724,1.99265,3.23628,2.29268,4.60827,0.0492336,34.76,1.5136,0.725953,0,0,0,8.71326,0,0,0,29,189.038,1.20951,170.628,0,136.227,231.393,0,0,7.29427,9.85819,155.375,2.37388,0.388208,82.7166,84.776,0,0,0.993033,0.696472,0,141.972,0,947.514,1376.53,0,0,0,0,17.779,18.4306,8.57047,111.956,302.891,116.178,3.86176
1.10513,0,0.896838,427.884,0,0,10.0172,0.324761,0,183.936,8.18749,0.220822,3.33073,0,0,2.61172,0,0.995462,1.62349,21,116.636,1.67659,37.771,0,235.958,431.843,0,0,0,4.14757,93.359,0,1.30397,9.55573,55.904,0,0,0,0,0,160.18,0.78786,2941.08,822.319,0,0,0.28189,0,3.54577,157.259,3.04317,149.524,176.99,54.2199,0
127.554,18.1045,0,551.037,21.2489,10.0481,0.686067,0.322431,0,266.169,1.27198,0,0.826385,0,0,0.0860459,0,0,18.5114,23,41.4089,0,74.4086,1.93236,184.315,458.054,0,0,0.585898,14.3235,106.972,0,1.69876,75.5684,94.798,0,0,2.3633,0,0.916122,112.707,1.89068,358.656,1074.36,0,12.2486,0.599138,0.826847,45.5511,82.397,6.25983,85.0053,158.874,82.7879,0
0,0,10.9042,770.08,1.16008,0,3.7386,1.72422,0,99.8353,0.589028,0.610358,0,0.107503,2.81443,0,0,0,0,21,79.9564,5.33532,223.777,0,326.794,579.545,0,0,4.0284,15.1462,97.528,0,2.58539,5.894,64.776,0,0,1.24323,0,1.26549,429.677,0,27.9583,837.948,0,3.57278,0,8.33987,122.07,324.299,0,148.483,402.548,172.166,0
0,0.776174,34.0877,593.95,7.2578,2.06191,1.76534,0,0,17.2888,0,0,22.9416,1.45306,0,1.57702,0,1.69384,0.851132,30,98.9958,4.52734,102.04,7.62309,702.607,1348.45,1.70149,0,22.0316,25.4369,104.532,0,3.44383,38.9842,108.952,0,0,0,0,0,17.9766,0.0546528,1494.24,1375.89,0,5.50542,36.3304,1.70905,8.95744,229.575,0,176.4,548.722,26.7056,1.20924
1.42448,1.54667,1.19189,581.976,1.21352,0,4.46783,1.26368,0,111.488,0.044936,3.32066,0,0,0,5.61818,0,0,1.67076,24,58.6221,2.65098,101.484,1.13913,372.43,697.072,0,0,0,1.44296,73.708,0,0.741132,51.0994,88.006,0,0,1.19558,0,0,69.3579,0,1788.39,899.188,0,8.79975,0,0,12.0572,209.865,0,105.304,146.937,68.5061,0
12.6252,2.80341,5.17646,190.787,0,0,4.27856,0.432382,0,34.4259,0,7.15314,0.415283,0,0,1.30126,0,0.0564034,0.286515,25,112.933,1.76284,37.5465,1.24129,135.454,228.78,0,0,0,8.39172,88.286,0,3.59741,20.7509,136.731,0,0,0,0.945901,0.741232,42.7983,0,53.7615,1077.63,0,8.0588,0,0,7.61099,26.93,11.3339,61.0167,71.5887,14.9663,0
0,12.0967,0.803159,906.782,1.86452,46.7464,4.80287,0,0.71131,21.4776,0,0,15.2588,0,0,1.08729,0,0,3.96554,32,189.76,1.151,89.1745,1.02003,213.441,410.877,1.08467,0.234304,0.304938,87.1841,102.296,0,0,8.82962,86.636,0,0.255008,1.4585,0,1.61814,33.0211,0.303876,2478,1326.3,0,4.22095,0.377844,0,21.1975,538.647,0,221.707,267.088,241.862,0
0.164003,0,0,172.374,4.29101,44.4338,2.18061,0.260723,0,490.296,3.50376,0.621186,0,0,0.599988,0,0,2.03566,1.67592,19,129.835,0.0040061,128.387,8.50122,282.013,497.185,0.0294576,0,0,2.26987,86.312,0,0.0639413,16.8633,78.075,0,0,0,0,0.357646,75.0577,0.734521,2238.64,809.293,0,1.58868,0,0,2.76816,48.9426,2.60579,52.1942,31.7572,0,0
82.4441,0.480043,0,202.324,12.2026,0,0.0671459,5.88296,0.857209,14.5779,0,2.92197,0,0,0,0,0,0,0,29,126.481,0,41.7863,0,169.333,300.541,0.624878,0,0,13.5221,135.347,0.723047,0,47.8571,235.367,0,0,0,0,2.25757,40.3753,0,2809.22,1320.4,0,0,0,0,2.8325,116.716,4.74914,33.35,65.4588,5.1853,0.162792
0.39449,0,0,73.6583,1.41796,0,0,0,0,20.2035,0,0,0,0,0.290148,0,0,0,0,22,143.787,1.27446,182.756,0,289.33,613.872,0,0,0,4.47224,128.193,0.993187,0,21.4823,130.93,0,0,1.58726,0.320561,0.567886,23.6216,0,659.841,926.262,0,0,0,0.382973,2.56581,168.411,0,50.9897,119.653,0,0
0,0,0,326.367,0,21.5216,9.58123,0,0,587.288,10.3746,0.664956,0,0.466594,0,3.02219,0,0,0.473392,20,91.8417,1.87444,187.759,5.91492,293.166,522.705,0,0.873007,1.61873,11.8435,95.644,0,4.19246,24.9235,66.702,0,0,0.217959,0,0,130.941,0,321.245,824.904,0,3.16045,0,1.80898,1.99493,122.398,0,91.1435,52.2671,0,0
0,0,0,278.63,0.346533,0,1.89428,0,0,95.2513,0,0.282696,9.77102,0,0,0,0,0,5.53939,31,98.6505,0.152647,74.9727,0,169.834,280.492,3.19793,1.07653,0,10.311,116.408,3.19802,0,8.30074,171.318,0,0,0,0,0,178.242,3.06653,2416.88,1677.36,0,0,0,0,5.74286,12.84,0.176231,54.365,71.9048,73.6194,0.944263
0.131562,0,6.89384,673.594,1.20382,9.02687,3.66455,4.43655,0,154.577,0,0,0,0,0,3.45801,0,1.46201,2.10505,20,58.0254,0,99.3218,0,320.98,560.207,0.738281,0,0,12.2212,101.474,3.28639,4.02168,10.3495,45.18,0,0,0,0,0,116.505,2.20974,2626.72,935.201,0,0,0,0,4.22543,0.352807,0.507297,68.4046,125.838,57.7038,3.46147
0,0,3.95551,406.159,0.482775,2.70885,0.543437,0,0,16.8692,0,0.160354,0,1.93803,0,0,0,0,0.969536,19,67.0951,6.52299,139.11,0.868277,310.538,627.933,0,0,3.16167,19.7799,122.702,0,2.69063,19.7865,82.507,0.167295,0,5.59163,0,0,91.0314,0,2947.08,777.972,0,5.12028,0,0.477881,7.52087,89.5273,1.00001,52.7202,67.5046,39.329,0
0,1.16073,0,739.475,2.53922,7.76599,2.13745,0.845771,0,263.225,0.580197,0.0671015,1.09253,1.06917,0,0.537413,0.513841,0,5.71338,25,167.708,2.05761,226.951,10.4264,331.726,554.279,1.68576,0,0,59.9457,123.125,0.64257,0,30.4872,65.188,0,0.292834,1.71262,2.95168,0.783012,93.53,0,3065.29,1156.79,1.95647,0,0,0,81.6402,65.1469,13.8343,131.082,125.858,73.7951,2.13802
0.993156,5.75048,4.09672,376.885,8.28708,14.6903,3.42144,2.41637,0,51.0642,0,0,0,0,4.34858,0.808724,0,1.45931,219.732,34,114.385,5.27156,34.2917,0,245.271,365.325,1.55642,0,0,13.9914,77.683,0,0,61.4129,106.954,0,0,0,0,0,125.897,27.8038,764.327,2194.06,0,0,0,0,3.17821,79.9725,4.81986,78.8784,132.678,19.0302,0
0.606952,0.91813,3.25291,620.644,0,0,1.78717,1.97562,0.173216,54.2832,0.497007,2.75992,0,0,0,2.69353,0.241417,4.90914,2.81344,17,40.3709,5.36728,192.566,0,615.362,1028.83,1.34913,0,0,9.08472,101.208,0,0,14.8219,71.716,0,0,1.88799,0,0.535929,100.207,0,1537.77,772.327,0,0,0,0,146.087,138.29,0,118.36,328.397,251.147,0
148.107,8.84658,12.7917,878.117,49.1115,0,1.55315,0,0,208.888,0,0,3.02246,0,1.95356,3.67281,0,0,1.47822,29,120.039,1.68988,181.583,1.74256,212.527,413.37,1.97652,3.3075,4.2834,30.7375,103.017,2.01245,3.23419,52.5008,79.566,0,0,5.72681,0,0,191.91,0.0521934,907.881,1270.43,0,6.98102,0,0,79.2294,71.6289,1.10384,138.765,97.2803,69.8004,2.47882
0,0,3.95895,801.433,0,2.39468,7.20299,0,0,109.524,0.703203,2.91649,1.10112,0,0,1.06116,0,0,0,21,47.8621,5.84086,158.425,0,268.251,578.082,1.24386,0,0,40.1934,112.54,0,0.622965,10.4781,87.877,0,0,0,0,0,351.246,0,3874.21,909.048,0,0.331663,0,2.76864,80.4751,256.266,1.84552,202.748,123.09,69.6588,0
0,3.54729,36.2527,1079.94,0.184614,0.922654,0.76776,0,1.13691,16.8814,2.76899,0,0,0,0,8.85228,0,11.5253,10.9235,26,162.572,2.38431,209.072,32.0728,319.195,661.899,0.378617,2.01629,6.22887,70.7969,97.143,0,3.26865,1.90193,87.846,0,0,0.804007,2.33006,0,248.371,280.633,1682.5,1087.72,0,7.36593,0,0,68.6708,78.8946,4.22588,79.3703,115.982,33.61,0
11.9494,19.115,2.07364,387.942,7.09821,4.67338,0,0.798589,0,206.662,0,0,0,0,0,0,0,0,5.66464,21,120.289,0,52.5394,0,166.43,405.028,1.09297,0,0.317234,28.4385,112.487,0,0.533164,66.8496,84.543,0,0,3.24954,0.809257,0,62.8411,0,1618.09,898.474,0,0,0,0,21.3107,81.2617,3.31502,91.5935,37.4515,105.949,0.0434237
4.13195,1.82413,6.16308,172.551,6.09566,0.825332,3.62639,0,0.460998,39.9387,1.48434,0,0.394403,0,0,1.07217,0,0.307493,8.41413,19,99.3992,1.229,73.0487,0.644734,171.48,339.467,0,0,0.36459,7.24056,97.664,0,1.55159,17.005,99.983,0,0,0,0,0,45.1903,0,1433.76,773.442,0,0,0.609336,0,14.3611,11.85,0,29.7771,105.3,26.9686,0
0,5.75912,1.25338,852.27,0,11.5469,11.1626,0,0,605.562,3.25884,0.977112,0,0,0,6.58124,0.249445,3.7515,86.7452,24,218.417,3.46172,71.1123,0.588032,366.688,705.735,0.253198,0,48.4812,129.324,115.267,0,3.06661,0,92.441,0,0,2.50382,2.96176,0,137.028,0,414.033,1054.87,0,0,0,0,40.3673,82.0693,2.85415,214.137,265.476,71.2746,0
0.28904,0,0.379077,68.3077,0,0,0.0947783,0,0,112.003,1.30116,6.68584,0,0,0,0,0,0,0,31,184.259,0,136.964,0,103.922,201.21,0.918372,0,0,0.13983,114.804,0,0,2.3932,166.404,0,0,0.214933,0,0,41.8366,0,3723.19,1338.06,0,0.0085067,0,0,1.93643,45.8272,2.62462,26.7531,60.1101,18.8616,0.295608
0,1.62584,27.1208,543.471,0,0.754938,5.28838,0.373142,0,260.841,0,1.10016,0.528981,0,0,3.05229,0,0,14.4178,22,269.866,1.86293,143.298,0,203.223,331.151,3.18181,1.02617,7.04345,23.5777,103.957,0.358567,1.2496,1.54205,87.274,0,0,0,0,0,195.001,0,2950.82,942.844,0,1.83183,0,0,27.8035,97.0266,0.280642,81.3643,55.7515,26.0142,0
6.58863,0,0,74.9988,0,1.37351,0,0,0,88.7359,7.48608,0,0.390415,0,0,0,0,0,10.5344,21,29.4058,0,0,0,235.355,405.206,0,0,0,3.65846,122.035,0,0,7.23272,287.975,0,0,2.01763,0.981107,1.34181,44.2377,0,2345.92,952.696,0,1.086,1.31916,0,4.32395,14.266,0,18.4059,0,9.19815,0
0,0.594408,1.32673,135.75,0,0.016557,0.892463,0,2.16534,23.9061,0.267814,0,0,2.51772,0,0,0,2.46153,34.9246,20,89.5296,0,15.3561,4.19937,223.196,462.57,0,0,5.56713,5.16754,132.311,0,0.210001,15.7465,72.661,0,0,0,0,0,24.165,0.31934,1786.76,960.868,0,5.81027,1.03375,0,7.98971,27.2262,6.9842,23.0143,33.9423,11.995,0
0.429694,1.30176,5.38979,368.423,0,1.71771,1.53594,0,0,56.1942,13.2432,3.56149,6.50413,0,0,3.9433,0,0,0,34,267.655,0,175.28,4.19306,255.8,423.745,1.97837,0,0,34.7333,104.968,0,2.48937,0,120.076,0,0,0.850953,0.842737,0,287.277,1.15083,803.673,1711.82,0,0,0,0.753301,25.2171,290.734,0,112.347,206.442,86.1729,0.543929
0,1.95223,3.33204,650.576,0.341254,7.27195,7.17854,0,0.371726,79.0864,2.14623,0,2.03992,0,0,0,0,0,56.9901,22,120.034,1.70366,79.4406,0,253.576,493.591,0.18786,6.5013,15.0946,31.7295,89.084,0,0.290471,7.95382,63.977,0,0.839175,0.0125134,0.92217,0,295.247,0,1562.41,940.402,0,0,0,3.2831,112.407,134.053,4.43314,128.116,68.652,25.2996,0
0.139265,0,13.3217,769.773,3.82486,3.63773,0,0,0,65.134,0,1.07689,0,0.0914106,0,1.51595,1.08978,0,1.4076,27,36.3464,1.44842,104.416,0,559.193,1031.85,0,0,0,14.7775,121.826,0,0.147255,5.58005,90.086,0,0,0,0,0,89.7025,0,996.82,1239.83,0,0,0.0927473,0,40.6646,233.627,0.831868,161.56,155.348,165.96,0
30.7506,0.0420919,0,5.84562,13.6654,3.38039,0,0,0,52.102,0,0,0,0.278206,0,0,0,0,0.599272,18,124.535,0.593441,6.05495,0.54813,193.91,393.945,0.712512,0.638822,0,0,115.586,0,0,26.2435,111.625,0,0,0,0,0,0,0,2013.48,737.739,0,0,0,0,1.86339,21.9854,0,6.69541,0,0,0
121.585,6.47164,3.64254,303.323,15.1525,0,1.20292,0.173463,0,157.311,2.89479,2.08536,0,0,0,0,0,0,0,19,60.3245,8.51289,44.0813,2.93077,216.056,459.746,0.31188,0,10.7005,9.93383,115.675,0,0,27.9179,86.802,0,0,0,0.631242,0,72.0308,0,3721,888.483,0,4.51607,0,0,22.9687,97.6261,0.936071,114.403,101.704,30.4124,0
0,0,9.13442,1318.28,0.925223,7.80437,9.36511,0,1.79177,49.83,0,2.40356,4.25105,0,0,7.50568,0,4.11591,6.69285,21,60.9265,4.77762,86.4447,0,260.838,680.547,0.38144,2.20797,0,35.6347,107.783,0,10.6735,10.2573,84.373,0,0,5.4037,0,0.258268,48.4389,0,1120.25,1071.22,0,2.10759,0.92109,0,23.8908,11.6299,0.893554,132.616,824.082,188.926,0
0,2.49822,5.04483,412.907,0,4.2038,0.443894,0,0,514.156,0.690529,0,1.40664,0,0,0,0,7.24483,0,23,294.652,0,87.1116,0,274.041,512.933,6.33917,0,0,31.4859,99.996,0,3.47079,22.8199,64.099,0,0,0,0,0.179718,75.2848,0,1734.55,1083.64,0,0,0,2.20972,34.3445,63.9499,0.0209876,105.614,187.345,130.669,0
0,17.5969,0,179.88,0.735243,4.21302,0.883467,0.431736,4.11805,76.1291,1.22926,0,0.0340817,0,0,2.63169,0,0.686656,18.7759,16,112.615,1.24103,17.6794,2.18626,212.403,420.881,0,2.35042,0,10.522,88.448,0,0.126127,33.5443,105.635,0,0,0,0.562694,0,58.1571,0,2492.81,640.35,0,1.94939,0,0,4.27328,27.6665,0.156387,24.4793,58.2047,14.9101,0
2.23806,1.05417,0,506.072,0,1.46865,2.85038,0,0,232.91,2.52127,0,0,0,0,4.48747,0,0,17.9802,26,131.318,0.73665,309.188,4.26905,261.061,489.806,0.822232,1.99616,4.42883,70.8927,96.225,0,0.898645,33.6975,72.355,0,0,1.43592,0.233844,0,166.828,0,1978.7,1168.43,0,52.8894,0,1.06536,10.4434,72.7005,6.29057,115.202,202.432,99.3946,0
0.362792,0,0,272.58,0,4.56685,1.3099,0,0,41.8916,0.496609,0,0,0,0,1.59493,0,0,8.87126,21,52.74,0.61975,64.6519,5.12535,429.598,748.223,0,3.68488,0.0143639,42.204,65.22,2.72789,2.82054,23.2199,181.499,0,0,0.179426,0,0.535778,98.3933,0.968829,2194.56,921.498,0,0,0.326278,0,48.1205,45.3964,19.6798,81.5539,55.6753,65.6866,0
0,0.407977,0,323.932,0.412867,8.55246,0.268099,0,0,554.924,3.71263,0,0,0,0,0,0,0,0.845706,23,76.1589,0.501543,92.4509,0,234.323,524.579,0.169172,0,0,8.67963,126.815,0,0.387964,10.5555,80.859,0,0,2.72734,0,2.32201,185.794,0,2549.2,1062.04,0,0,1.4705,0,8.80559,213.896,0,104.383,161.803,66.6882,0
4.54931,1.99763,13.0394,470.406,0,1.17296,0,1.79685,0,73.8323,1.61533,0,0.665742,0,0,0,0,4.44491,3.16444,25,59.4968,1.51767,325.112,0.200739,272.684,599.107,0,0,0,10.8107,107.224,0.659983,0,79.2353,109.604,0,0,3.54379,0,0.182617,144.488,1.28191,201.872,1101.72,0,0,0,0,42.7441,6.77108,4.28667,109.732,320.921,188.568,0
