"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
152.006,1.45042,0,0.385963,0,18.1098,1.30798,0,17.1867,0.992754,0,0,0,254.168,0,0,0,0,0,14,663.431,4.69715,0,0,103.501,158.534,0,2.60604,0,0,85.714,0,1.1993e-05,0,147.432,0,0,0.361669,0,0.46766,0,0,1.85328e+06,599.779,0,4.87266,1.43769,0,0,6.72122,0,9.85248,21.3987,0,0.620336
28.8828,0,0,4.90525,0,58.1109,8.42555,10.8851,12.8566,7.86413,76.1738,0,7.44618,75.1689,0.132411,30.9818,0,6.3772,0,14,75.7688,1.80486,8.08019,0,159.385,348.654,251.33,0.923556,0,0,95.439,0,6.32911,0.8461,89.452,0,0,0,0,0,421.643,32.4798,594110,595.107,0,0,0,0,0.12123,0.644093,1.77188,8.30225,79.3752,0,15.0198
175.943,0,0,2.22343,0,54.0202,0,74.4674,34.1982,0,0,0,0,161.141,0,0,0,0,0,22,262.889,0,46.072,0,135.845,306.192,47.8172,0,0,0,64.034,0,7.11564,4.74474,174.627,0,0,0,0,0,0,3.28547,2.95608e+06,1556.52,0,0,0,0,0,0.591541,4.89238,7.38668,13.1312,1.7637,0
32.4211,0,0,10.8233,1.41752,31.2825,5.14486,40.2348,74.942,0,0,0,0,133.424,13.4605,0,0,0,2.90072,26,1083.97,0.847452,203.645,0,143.435,244.099,6.38545,0.873966,5.12348,0,73.966,0,3.37223,29.1162,158.789,0,0,0,0,2.02255,6.04661,0,1.25005e+06,1165.53,0,0,0,0,0,4.61083,0,16.1714,37.276,5.20671,0
137.656,0,0,0,0,47.7738,10.2186,1.32669,54.9912,1.40222e-05,0,0,0,163.735,0,0,0,0,0,25,843.623,0,56.6356,0,135.89,307.109,305.847,0.168454,0,0.83554,141.175,2.98581,1.29567e-05,107.268,217.39,0,0,0,0,0,27.6358,20.4984,71218.9,963.301,0,0,0,0,2.6857,0,2.57839,7.27178,10.0314,14.3969,0
44.3064,0,1.16772,0,3.14912,1.08662,0.858671,0,101.251,0,7.7284,0,0,112.087,5.18597,0.0297597,0,0,0,30,4918.19,0,242.165,0.326176,395.111,891.203,79.7846,6.63915,1.28936,0.774883,54.517,0,9.07886,32.0993,269.541,0,0,0,1.49845,0,201.811,37.2383,2.34821e+06,1929.41,4.72588,0,0,0,0.65549,5.92696,5.81616,29.3436,11.5247,19.7863,4.65226
23.341,0,0.707161,0,0,102.458,0,0,13.3005,7.98414e-06,0,0,0,111.778,0,0,0,0,0,17,59.821,0,0,0,314.008,557.409,0,1.87917,0,2.96332,122.692,0,4.91201,25.143,153.967,0,0,0,0.511,0,3.00868,6.17543,2.534e+06,814.266,0,3.10235,0,0,0,0,0,29.664,80.5499,0.757973,0
96.0753,0,0,0,0,75.1256,4.61694,4.44672,27.5777,3.85438,0,0,5.54602,111.767,0,0,0,0,0,28,1338.91,0,59.3394,8.45404,135.283,268.181,151.36,2.19369,1.1973,0.357446,106.413,0.73511,2.23129,0,182.745,0,0,0,0.722371,1.14865,321.718,331.253,2.2509e+06,939.579,0,0.529793,0,4.4436,0,5.32793,0,21.5384,16.2206,6.3346,2.98699
47.6714,0,0,1.07452,0,19.621,3.51729,0.757143,78.7355,0,109.408,0.832214,0.260573,76.2139,5.01375,0,0,1.21724,0,17,782.768,3.07436,204.849,0,303.428,498.832,8.28144,2.09997,0.638794,3.4849,95.944,0,7.27686,12.8423,141.836,0,0,0,0,7.38526,1.37698,6.6045,2.56772e+06,691.384,0,0,0,0.881991,0,0.669984,0,5.46654,19.7943,0,0
67.131,0,0,0.593564,0.19385,0,2.57649,25.7325,56.4935,0,4.11825,0,0.304455,93.1487,7.62809,0,0,1.06366,1.63339,25,106.144,2.77923,119.724,1.838,692.599,1294.05,0,0,0,0,130.525,0,0.433715,12.385,114.063,0,0,1.72584,0,0,3.32942,42.9897,492588,1283.51,0,0,0,0,0,0,1.90523,15.492,80.1973,0,0
57.2743,0,0,209.29,5.22416,14.3827,5.35436,0.159527,9.10282,1.10086,0,0,0,116.277,0,1.88923,0,9.53102,0,21,102.826,4.26437,308.97,10.0874,331.028,622.625,16.6115,1.86752,3.57972,3.72631,95.116,0,9.60603e-06,65.319,91.434,0,1.23246,2.23043,0,1.15354,14.0026,369.69,3.48623e+06,812.537,0,1.4278,0,0,10.7803,66.8356,0.335489,75.0907,116.677,47.6565,0
146.783,0,0.702095,0,7.15784,0,1.66018,1.98894,12.8323,0,0,1.28914,0.699293,54.7801,0.35809,0,1.95663,0,0,20,1066.78,0.731193,41.4804,0,145.982,369.874,4.9548,9.45411,0,0,123.595,0,1.23964e-06,68.969,178.555,0,0,0,0,3.68527,0,3.39935,2.36149e+06,784.078,0,0,0,0,0,0.753537,0,9.40789,6.84011,0,1.77881
74.826,3.18574,0,2.28607,0,0,0,0,14.6071,0,0,0,0,145.769,0,0,0,0,0,22,998.951,0.878275,0,11.1797,148.595,361.761,1.13034,0,0,0,64.245,0,0,3.62907,124.12,0,0,0,0,1.88205,0,3.56432,2.25834e+06,928.907,0,16.9774,0,0,0,3.86502,0,10.8781,67.4324,0,0
60.9683,3.55388,0.946376,0,13.2935,2.08056,0,0.484013,15.2663,0,6.92528,0,2.21237,179.239,0,0,0,1.24016,0,20,933.179,3.3484,572.394,0.674987,119.165,197.508,0,0,2.06496,0,119.715,0,1.35301,0,135.02,0,0,0,2.33301,0,0,0,332045,947.88,0,0.265437,0,0,0,15.7268,0,7.93676,12.5443,2.80159,0
40.901,0,0,0,1.93337,7.34783,0.59985,0,10.0849,0.000147908,0,0,0,42.7264,1.12156,0.707577,0,0,0,14,25.3161,0,23.9031,2.02748,104.408,222.58,2.8882,0,0,0,125.208,0,0,3.52661,143.288,0,0,2.28155,0,0,1.03351,140.377,967843,637.054,0,0,9.07445,0,0,0,1.49994,29.9883,13.4701,0,0
50.6769,0,0,0,0,59.3567,0,0,9.8694,0.0595324,15.8324,0,0,143.223,0.309008,5.6019,0,0.936513,3.98247,16,140.433,0.395512,7.62703,0,150.141,331.927,236.033,0,1.42546,3.08354,92.241,0,4.08879,10.9554,95.988,0,0,0,0,0.896238,4.43255,7.94274,2.19663e+06,747.194,0,0,5.73859,0,0,4.17501,3.00575,10.117,132.616,18.581,5.83053
27.336,0,0,0,0,9.14587,0,33.7427,74.1554,1.85934e-05,0,0,0,77.2427,0,0,0,0,0,31,774.219,0,31.3406,0,114.62,213.178,151.457,2.75733,0,0,52.126,0,2.72425,11.3156,221.987,0,0,0,0,0,26.9759,51.5957,555293,2198.71,0,0,0,1.72619,0,0,0,27.2106,2.99497,4.59401,0
64.5973,2.11344,0,1.00161,6.64165,0,0,0,9.03051,0,1.17737,0,0,77.7199,0,10.1264,0,0.20251,0,16,43.3672,0.682531,0,0,120.585,240.596,0,0.0342992,0,0.0566982,112.206,0,1.65611,20.3554,150.666,0,0,0,0,0,1.61366,0,1.13055e+06,837.953,0,0.465498,0,0,0,2.6063,0,18.837,27.1149,0.358753,1.04953
20.9802,17.3447,0,17.1292,4.34655,2.936,6.00067,0,18.4684,0,0,0,0,17.6078,7.35613,0,0,0,0.0610167,28,257.389,1.08457,24.5325,0,286.333,632.59,26.6108,0.352235,0,3.56486,57.047,0,2.24894,112.966,265.042,0,0,0,2.94215,0,28.3753,375.242,2.07099e+06,684.391,0,0,0,0,0,15.5585,0,6.73489,16.5104,17.2368,5.85297
90.7989,0,0,0,9.35014,13.3983,0.944694,0,18.2796,0,0,0,0,178.079,0,0,0,5.94685,0,16,472.127,0,124.03,0,117.266,222.998,0,1.40902,0,0,144.547,0,2.56008,36.2384,114.262,0,0,1.97764,0,0,0,112.105,107760,662.786,0,0.51902,0,0,1.60853,1.19299,0,15.662,12.1319,1.24371,0
31.9046,1.09649,0,0,0.69606,5.73092,0.41707,0,13.8656,0,0,0.487452,0,92.1979,5.60516,8.97875,0,0,0,14,75.1184,0,234.226,0,171.842,297.927,0,0.927297,0,0,102.007,1.51143,1.87995e-06,5.83953,135.288,0,0,1.08054,0,0,4.37778,0.498651,984897,600.82,0,0,0,0.512794,0,0,0,15.156,25.195,1.33976,0.001074
17.2937,0,0,13.6984,0,56.153,0,5.20226,13.1705,0.252074,0,1.28291,1.23509,136.211,9.4719,0,0,1.96592,0,17,136.91,4.732,3.3912,0,123.957,305.796,0,0,0,0,98.379,0,0,0,177.761,0,0,0,0,0,0,0,137226,711.481,0,3.90936,0.403662,0,0,3.3644,0,14.5207,136.011,3.13352,0
26.0397,0,0,49.5219,1.46132,0,0,0,18.7905,0,0,0.182084,2.23784,75.3691,0.748487,0,0,3.77074,0.821711,17,559.456,0,34.9195,0,79.652,147.392,0,0,7.60427,1.67248,121.872,0,4.72606,86.4514,189.185,0,0,0,0,4.70714,73.4591,29.1179,1.62795e+06,670.58,0,5.53518,4.24556,0,6.22102,0.506351,5.29877,16.7879,65.3601,5.96973,1.3813
13.6424,0,0,0,0.776833,25.0765,0,0.466634,11.8389,0.000146176,0,0,0,60.849,0.0114481,1.38833,0,3.6271,0.10015,17,61.6807,1.59267,11.3052,0,107.397,187.389,97.2258,0,1.1627,0,133.307,0.429231,0,0,193.91,0,0,0.137778,0,1.25631,0,0,2.95233e+06,780.725,0,0,0,0,0,0,0,11.5068,13.557,0,0
38.4156,0,0,0,0,1.31825,0,0.690107,12.8096,1.34151e-05,0,0,0,106.609,2.27404,0,0,0.132394,2.89853,17,152.992,1.76012,0.562569,0,278.871,487.273,0.0366067,0,0,0,179.316,0.532671,1.16656,26.1788,181.686,0,0,0,0,2.80199,29.0043,10.0573,1.50763e+06,744.603,0,0,0,0,0,0,1.94952,30.1199,11.1085,0,0
28.9142,0,0,0,1.73612,1.96324,0,0,13.5072,0,0,0,0,221.4,0,0,0,0,0,13,115.957,1.75906,326.478,1.47643,238.199,414.942,0.890889,0,0,0,93.697,2.75766,0,0.865892,80.157,0,0,0,0,0,5.11344,334.511,559972,545.389,0,0,0,0,0,0,1.50296,23.2397,23.8024,3.17787,4.98856
26.8407,0,0,0,0,34.9086,0,1.22388,10.7083,0,2.10672,3.54758,8.04151,39.0321,0,12.4587,0,0,0,20,92.7546,0,0,0,95.8226,149.878,303.86,3.06405,0,3.36549,108.223,0.229379,6.10437,4.03537,262.419,0,0,0,0,1.83124,6.66631,13.9796,1.5677e+06,842.079,0,0,0,0,0,0,1.34701,18.0852,81.5248,1.38118,4.92637
57.742,0,0,7.21699,0,2.81803,0,1.60339,17.5856,0,0,0,1.11974,47.5865,0,7.09061,0,0,0,21,49.149,0,5.37151,0,244.147,467.421,0,0,0,0,104.285,0,0,17.558,240.328,0,0,0,2.139,0,0,1.77169,1.08319e+06,1007.05,0,0.856539,0,0,0,3.19253,0,8.145,59.1222,0,0
58.8572,0,0,0,0,47.415,1.33638,18.9776,28.4786,0,1.70348,0,0.211505,79.6652,1.40297,0,0,0,2.53778,24,594.297,0.670508,136.759,0,96.4984,251.85,118.166,0,0,3.08669,65.764,0,0,0,158.804,0,0,1.89131,5.50435,1.98831,5.46123,5.85737,198648,1579.8,0,0,0,0,0,0,0,7.91728,2.77849,0,0
19.8076,0,0,5.33319,0,15.527,0,0.425382,18.0375,3.85564,0.767515,0.396723,1.35884,91.2358,0,0.304167,0,1.21871,0,13,51.3809,0,2.85757,0.315705,114.335,283.049,4.16966,7.59329,3.77313,0,118.8,0,1.41378,0,82.992,0,0,0,0,0,195.408,4.44415,3.44982e+06,514.835,0,5.18682,0,0,0,0,0,20.2142,84.745,13.8757,6.57084
94.2496,0,0,0,0,0.82337,0,0,10.393,0,14.8385,0,0,319.695,0,0,0,0,0,20,1174.98,0,40.7406,0,93.0586,151.029,1.00658,0,0,1.05891,115.241,0,0,66.639,158.106,0,0,0,0,1.08437,2.03429,202.793,2.16734e+06,801.141,0,0,1.0141,2.28379,0.618242,0.0903034,1.48012,7.2978,6.61688,4.2189,0
39.967,0,0,0,5.62193,59.304,2.21228,0,9.44019,0,19.3012,0,0,47.1274,0.794691,3.27798,0,4.29871,0,22,81.381,1.01894,20.865,0,275.831,520.938,42.0509,0.0585348,0,0,119.886,0,7.59405e-06,11.425,180.35,0,0,0,0,0,30.0972,0,1.13393e+06,987.472,0,0,0,0,0,6.31484,3.35849,48.696,45.8832,0,0
93.2437,0,0.0776515,0,3.18781,0.892396,0,0.806553,14.8441,0.859639,93.438,4.81972,0,132.349,0,0,1.10123,0,0,18,193.826,0,269.056,4.65862,193.459,422.93,74.8606,0,0,0,115.474,0,3.55376,0,80.306,0,0,0.650139,0,0,76.1578,278.595,2.49424e+06,844.361,0,0.428839,0,0.747142,0,0.0921562,1.03595,35.3422,35.0693,11.7925,0.408801
90.717,1.857,0,45.1362,0,42.059,6.47473,35.6629,12.9852,0,5.20564,0,8.20292,153.266,4.4466,64.2182,0,3.21419,0,18,247.969,0,6.68314,0,166.704,378.964,0,0,0,0,115.564,0,0,6.07001,178.775,0,3.17872,0,0,0,0,0,2.6391e+06,663.417,0,0,0.52505,0,0,5.38524,0,9.48262,172.977,0,6.94636
57.8828,0,0,0,0,3.92281,1.62163,25.7936,125.965,0,19.6964,0,0,111.781,0,0,0,0.163625,4.38586,29,385.564,0.626557,42.2028,0,355.392,732.246,5.64234,0,0,0,61.453,2.44447,2.03591,35.2471,300.511,0,0,0,0,3.33827,304.051,101.206,35181,909.974,0,0,0.613758,0,0.681712,0,0,37.2875,65.0305,0,8.2382
31.6032,0,0,0,3.36577,6.7998,0,0.416058,23.0536,0,0,0,11.2998,200.541,0,3.83408,0,8.0254,0.67484,14,307.564,0,0,0,331.579,702.132,4.95339,0.0678774,0,4.97535,119.381,0,0.682556,19.6011,98.574,0.147647,0,0.832361,0,6.072,0,0,101555,592.191,0,9.40723,0,0,0,0.363668,0,25.7522,119.113,0,12.8872
89.765,1.30201,0,2.985,7.2633,6.2756,2.06043,28.6913,40.6544,0,0,0,0,116.728,0,0,0,0.974277,0,16,122.161,1.09655,202.285,0.687439,300.435,568.866,11.0516,0.141138,0,0.241834,122.207,0,2.2169,12.1707,81.589,0,0,3.03867,0,0,1.97942,82.9294,1.51297e+06,703.331,0,1.8018,0,0,0,0,5.91735,25.2813,47.088,3.63116,1.11713
12.3621,0.528088,0,4.84045,1.26354,49.9734,0.165228,0,32.7337,7.71486,1.06059,0,7.30181,68.8326,0,44.0783,0,0,0,28,651.826,0,6.40642,0,94.1898,199.145,0,0.0680547,0,1.44944,133.708,6.45525,1.07029,0.864571,242.199,0,0,1.53304,5.39994,1.32502,4.46075,1.37034,2.50098e+06,1117.77,0,3.03986,0.709308,0,0,4.18939,4.61431,19.0304,20.5992,0,4.83415
62.7329,0,0,98.1126,13.3709,1.58137,1.76454,0,36.3854,0,57.3862,0,0,141.108,0,13.2188,0,0.930404,0,14,301.166,4.13928,221.376,0,115.718,262.317,0,0.98686,0,4.29238,94.793,0,0.414,14.3526,97.454,0,0,1.17586,0,7.14586,132.002,26.7292,3.23223e+06,572.669,0,0,0,0,0,1.52976,0,40.0726,48.0159,0,8.65257
13.408,0,1.94136,32.609,0,32.8498,0.999928,0,12.7517,2.43405,23.3002,8.1911,2.25892,49.3295,0,61.8501,0,2.95087,0,15,135.453,0,0,0,135.908,285.549,32.3657,1.32632,0,7.28426,84.03,1.41083,2.87592,46.8236,62.934,0,0,0,0,0,101.423,62.6544,1.19057e+06,744.239,0,3.01247,0,0,18.3357,17.4679,0.720763,30.3294,60.4926,0,8.6913
63.81,0,0,0.242796,0,0,0,0.0779516,9.69227,0,0,0,0.546874,152.616,0,0.926489,0,1.48085,0,21,32.432,0,17.5535,0.674,285.774,603.724,0,0.271702,0,0,113.473,0,3.13,7.164,132.257,0,0,2.44685,0,0,0.628405,37.7564,2.51031e+06,1044.72,0,1.35071,3.58189,0,0.179736,0,1.26677,13.622,33.2542,10.011,0
106.664,0,0,0,0,113.412,1.31434,43.3826,24.4655,1.5591,0,0,5.39001,112.181,5.50275,0.616218,0,0,0,33,809.674,0,184.463,5.30587,263.34,489.114,272.382,0,0,3.25259,108.733,3.44322,10.7889,1.67675,226.97,0,0.96454,1.98856,0.577276,0,0,26.7724,744266,1820.59,0,3.15232,0,0,2.4401,14.2132,5.86511,31.5077,8.39928,22.8308,0
53.0727,1.83218,0,2.82194,0,0.824749,0,0,10.0007,0.853654,0,0,0,99.3665,0,0.867054,0,1.588,0.699363,19,106.567,0,41.9217,0,195.758,303.769,0,0,1.0989,0,71.87,0.93467,0.33282,21.4627,263.326,3.57599,0,0,0,0,26.4202,15.577,1.29314e+06,786.071,0,0,0,0,0.450898,0,0.0634276,14.7556,43.8218,0,0
30.7199,17.5769,0,0.696354,0,17.5429,6.00864,66.0127,10.4071,0.335472,9.77314,0,1.56332,57.3493,0,0,0,1.4896,5.90571,20,793.083,0,12.076,0.552416,234.991,358.573,0,2.96319,0,2.15552,108.57,0,8.56007,21.8985,108.841,0,0,1.75524,0,9.00606,4.09158,0.00246702,45778.9,855.678,0,3.58535,4.878,0,1.22298,0,109.16,31.5356,90.7236,36.6768,0
28.7248,0,0,0,0,17.2547,0,0,9.41055,0,0,0,0,86.0879,0,0,0,0,0,19,806.518,0,0,2.38579,77.2124,188.228,0,0,1.81897,0,99.45,0,8.2912,0,232.174,0,0,0,0,1.05581,32.5328,0,593443,624.553,0,0,0,0,0,0.47502,0,21.1209,7.85069,0,0
133.887,0,0,0,1.44481,34.1674,0.0850374,101.564,44.2576,0,0.299329,0,10.9168,100.276,0,1.59706,0,0,0,28,916.272,3.36702,97.1317,0,132.962,282.43,230.446,0,3.0203,0,51.824,0,1.15215,121.399,273.286,0,0.221966,1.23598,0,0.814637,1.16945,150.972,148364,751.933,0,5.93327,0.291231,0,0,0,0,4.92215,9.16475,7.96951,1.56007
48.8934,1.52376,0,0.630145,0,31.0864,3.25144,0,35.4882,5.82167,0,0,0,41.6385,0,0.403383,0,0,0,12,103.764,0,23.838,1.02466,148.404,248.361,0,0,0,1.58267,179.137,0,0,0.838328,107.306,0,0,0,0,0,6.67164,0,227279,499.681,0,0,0,0,0,0.440899,0,4.88702,15.6285,3.59472,0.999278
36.2913,1.02764,0,2.15399,1.04583,19.4249,0,0,12.0752,0,5.85705,0,0.643715,18.1265,0.968813,0,0,0,0,14,65.5539,0.196711,16.6836,0,161.782,246.085,2.45512,2.02277,0,0,154.1,1.8671,2.32778e-06,17.3845,198.24,0,0,0.685455,0,0,19.5244,2.36978,1.42917e+06,732.11,0,0.862636,0,1.00089,0.226229,2.40024,0,5.66159,19.2013,0.103934,0
101.669,0,0,9.90786,0,41.7904,4.20156,1.20005,19.088,0,1.58825,0,3.42189,61.2458,0,39.2416,0,0.885078,0.128724,16,26.516,1.84822,0.446296,0,310.414,550.421,0,0.117843,0,0,126.494,0,2.22625e-06,94.53,77.182,0,0,0,0.595,0,0,0,697252,722.421,0,0,0,0.191315,0,0.511432,0,21.131,89.541,0,0
90.0436,0,0,5.47613,3.2793,75.9696,0.677568,0,17.3849,0,13.3347,0,0,170.049,0,0.801939,0,17.7926,0,18,1073.76,0,228.58,0,98.8582,140.036,0,0,0.219335,0,111.299,0,0.302063,4.62853,159.086,0,0,2.10357,5.9683,4.40395,154.919,2.0137,2.56318e+06,776.912,0,7.2278,0,4.50271,1.945,1.05788,1.58346,19.9985,56.5563,0.302679,0
84.2927,9.09416,18.0323,792.958,1.48392,63.3472,3.47413,38.5704,12.5183,9.26656,7.0231,0.128462,4.61283,137.014,10.5945,8.03906,0,0,4.33459,23,1255.17,6.474,79.5595,19.654,212.905,539.174,61.5822,0,1.74983,27.9542,94.511,0,11.6932,93.6089,109.445,0,0,9.81314,0,6.47002,131.964,0,3.54357e+06,1077.69,0,0.844106,1.61969,1.1511,23.9632,141.709,0,64.8583,132.511,71.1428,0
20.5078,0,0,0,0,12.6558,0,11.6161,71.3631,5.50756e-06,0,0,0,42.3964,0,0,0,0,0.846645,27,799.573,1.34152,166.743,0,171.252,329.965,207.228,8.51654,0,0,133.245,0,7.48475e-06,16.0305,194.025,0,0,0,0,0,0,46.9162,1.1431e+06,1373.25,0,0,1.18183,3.58356,0,0,0,4.96222,23.2538,12.4053,0
62.5991,1.57779,0,14.2282,1.20932,1.51824,0,2.50121,25.8787,1.31536,3.44119,0,2.3929,51.5036,2.55096,9.9726,0,0,0,18,419.97,4.67456,22.0048,0,135.801,281.309,182.906,0.0750195,0.998435,0,160.26,0,2.4211,10.9557,150.76,0,0,0,0,0.944073,0.827436,0.275035,991858,696.094,0,0,0,0,0,1.81911,0,8.41117,25.2372,8.82754,0
21.3561,0,0,0.878241,0,6.54064,0,1.16788,12.604,0,0.481368,0,0.305908,17.5429,0,0,0,0,7.18467,25,1012.4,1.47499,2.73152,1.75679,146.22,237.34,0,2.93565,0,4.23419,188.329,0,4.12601,0,188.524,0,0,0.161151,4.87997,3.38516,286.761,0,2.77202e+06,1261.94,1.62066,0,0,0,13.4453,0,0,14.2701,13.6972,6.74331,0
104.648,0,0,0,0,49.6235,5.91261,97.3719,34.5547,0,0,1.74342,3.09825,131.416,0,0,0,0,0,18,443.344,1.62425,49.4771,2.58919,209.542,347.95,121.726,0,0,1.69419,122.499,4.14772,6.30283,20.9604,190.796,0,0,0,0,0,11.0495,40.4713,1.7513e+06,708.917,0,0,6.74412,0,4.7415,0.20164,0,9.58027,8.58431,0.762908,0
55.4525,3.49921,0,1.42034,1.17316,9.47951,0,12.0642,16.9488,8.28235,3.94197,0,3.915,118.042,0,41.1577,0,0,0,16,793.478,0,4.33667,2.12065,114.641,207.698,0.956142,1.23499,1.85256,0,126.084,0,5.20434,6.42206,83.347,0,0,0,0,0.677682,5.05866,0,1.87614e+06,680.429,0,0,0,0,0,5.63649,1.64636,10.3456,17.4037,1.40633,15.3047
61.5828,0,0.939953,1.1261,0,25.265,0,0,22.2896,0,26.398,0,0,72.8754,0,58.7827,0,0,0,14,265.778,2.43992,0,0,180.584,322.264,231.082,0.456768,0,0,92.234,0,1.3797e-05,83.6736,79.091,0,0,0.605503,0,0.916723,0.31964,8.87356,577.111,560.849,0,0,0,0,0,0,0,124.23,329.558,5.7659,4.4295
111.65,0,0,0,0,2.05722,3.43866,0,9.27202,45.1157,0,0,0,34.5799,0,50.4456,0,0.816628,1.04093,24,356.604,0,0,0,180.542,386.582,44.5871,0,0,0.717278,111.43,0,1.23021,3.6106,126.897,0,0,0,0,5.67364,0,0,1935.72,1063.85,0,0,0,0,0.720568,0,1.49107e-05,61.0157,171.512,4.45698,1.04603
111.321,16.2229,1.93051,0,3.57347,72.8826,20.7452,0,14.6432,12.0789,0,0,0,81.9145,6.07368,0,0.288126,0,0,19,144.455,0.115594,343.855,0.731919,196.512,380.329,0,0,0,0.600092,74.504,0,0.528566,50.5807,72.397,0,0,0.931116,0,0,1.28635,0,2703.81,730.249,0,0.0401118,0,0,11.6327,5.69699,0.761696,74.4538,129.127,0,0
25.8006,0,0,0,0,6.00036,0,0,13.8132,0,0.897922,0,0,36.4813,1.00485,38.43,0,7.13977,0,15,45.9698,0,0.429632,0,538.666,948.361,85.4596,0,0,0,104.702,0,1.82779,6.92321,91.161,0,0.16281,0,0,0,0,1.21821,1605.85,610.425,0,8.91393,0,0,0,0.517979,0,17.1636,61.497,0.441681,0
43.8457,23.8144,0,0,0.182499,1.1272,12.0019,0,40.7558,42.8097,2.79274,264.791,3.04999,77.5061,2.44552,35.5191,0,0,0,23,154.253,0,30.5211,0.92198,215.021,394.389,0,0,0.127999,4.78588,122.308,0,0.731634,96.3108,106.394,0,0,0,0,0,0,0,3735.15,1000.4,0,0.858778,1.65899,0,0.140524,10.6862,0,68.2029,118.248,4.48347,2.23148
80.929,0,0,0,0,67.1811,6.01127,1.0664,14.7929,0.00146929,0,0,0,80.9471,0,12.5305,0,0,0,19,52.9548,1.74771,0,0,82.4444,184.974,0,0,0,0.322448,198.677,0,0.313853,2.3102,154.837,0,0,0,0,0,2.29439,0,2138.72,855.201,0,0,0,0,0,0,0,120.28,137.768,0,2.72644
171.221,47.52,0,4.28578,0,21.2142,36.4483,54.2874,18.8162,0,0,12.0282,0,101.675,0,0,0.616294,0,1.74845,25,81.1522,0,326.794,3.74532,150.005,259.933,0,3.64347,0,2.33932,63.377,1.68237,2.58642,96.2445,137.077,0,0,0,2.91255,1.80182,0,0,2577.28,1621.06,0,1.48346,0,0.886161,1.57409,6.45046,0,40.0153,23.6456,0,0
71.3752,3.37983,0,0,68.8929,42.0631,7.72673,0.522483,23.3534,3.00984,0,0.435089,2.15687,83.6724,0.6756,0,0,0,1.64006,26,275.985,0,86.7891,4.1939,259.92,494.289,0,0,0,3.66325,108.329,0,0,86.9291,142.423,0,0,1.30528,0,0,0,0,1069.22,1263.91,0,0,0,0,0,0,0,48.6233,113.713,0,1.62537
96.328,0,0,0,0,7.7161,0,0,28.8282,47.7265,0.833772,0.299285,3.21189,41.1991,0.886693,41.3983,0,0,0,17,40.224,0,0,2.729,305.02,583.769,331.005,0,0,1.58494,98.12,0,0.352669,8.681,87.749,0,0,0,0,0,0,0,1.75327e+06,720.718,0,0,0,0,0,3.31595,0,54.412,112.079,1.03975,0.977365
49.004,20.1547,0.234917,0,18.2045,22.5392,40.3102,0,10.4871,1.13227,5.24671,5.34966,0,20.3029,0,3.78081,0,0,0.394537,23,52.013,0,9.10783,0,138.272,278.918,0,0.298862,0,0,64.654,0,0.092323,76.9157,274.896,0,0,0,0,0,24.1257,0,3386.8,1417.46,0,0,0,0,1.6537,0,0,76.7506,21.8112,2.21318,0
44.4997,0,0,0,0,2.12084,0.717357,8.20541,21.5287,1.34347,0,0,0,76.6382,4.88062,32.2813,0,0,0,19,79.2082,0,252.934,0.0868213,110.05,226.277,0,0.263077,0,0,93.997,0,7.04968e-06,7.8665,156.954,0,0,1.37767,0,0,0,0.383989,3538.13,847.019,0,0.166613,0,0,0,0,0,60.6208,62.1026,0,0.99398
57.9207,123.81,0.460452,0,3.25909,5.97042,52.6661,0,12.8173,1.41341,1.09151,10.8175,0,81.9256,0,0,0,0,0,25,77.3372,1.01141,294.283,4.56313,143.935,247.829,0.785322,0.752061,0,3.65132,222.244,0,6.70161e-06,104.491,192.729,0,0,0.632661,0,0,13.0831,0,250.942,1264.51,0,0.178284,0,0,12.3126,4.22418,0,25.6302,54.3964,1.40013,0
93.1552,4.21049,0,0,15.7712,0,15.2419,2.67798,15.3594,3.95275,0,0.982546,0,71.8888,4.37992,0,0,0,0,17,152.289,0,53.5759,0,186.519,367.939,0,0.79105,0,0,84.398,0,1.14866,25.3127,78.985,0,0,4.23412,0,0,195.453,0,3161.09,783.665,0.844575,0,0,0,0.109402,0,0,116.685,35.7891,0.348358,0
