"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,0,0,0,0,0,71.4413,0.542418,0,2.62324e-05,0,0,15.3776,0,0,0,0,0,0,17,24.116,9.02441,94.4892,0,259.181,463.069,3.67485,0,0,0,93.769,3.965,0.585968,7.699,86.067,0,0,3.63503,1.21,0,0,0,1.59188e+06,745.262,0,0.284038,0,1.54029e-05,9.89055e-05,2.31849e-05,34.0059,64.482,336.88,8.09292,0
0,0,0.0966361,0.6244,0,0,104.163,0,1.41579,0,0,0,26.8325,0,0,0,0,4.81564,5.82043,19,26.537,49.6117,238.9,0,281.086,430.877,0,0.798428,2.40257,0,120.9,1.258,12.187,15.286,103.044,0,0,3.13339,0,0,5.77441,0,2.60814e+06,785.607,0,0,2.72965,0,0,1.22337,12.7068,60.017,189.505,5.67588,0
0,0,0.691152,0,0,2.6987,96.6289,0,3.96704,1.17069,0,0,13.2403,0.956922,0,0,0.501378,7.01028,7.7159,33,87.7664,99.2969,121.55,5.47632,363.841,606.843,0,6.00201,0,0,107.974,0,20.7874,46.9354,144.147,0,0,0,0.00686829,0,0,0.0579131,2.65646e+06,1198.31,0,0,0,0,0.546261,3.83676,12.0213,97.8926,426.473,8.91572,0
0,0,0,0,0,5.41664,76.4179,2.28925,0,0,0,0,10.2894,0,0,0,0.919,0,4.78176,19,50.146,10.7326,37.9108,3.573,317.69,664.307,0.836483,0,0,0,90.789,0,0.437978,8.557,133.402,0.113,0,0,0,0,0,0,831847,861.868,0,2.18315,1.02199,0,0,0,19.949,21.924,151.431,2.09822,0
1.024,0,0,0,0,0,83.0594,0,0,0,0,0,21.3007,0.217257,0,0,0,3.5951,4.23994,30,37.319,61.6414,82.6742,0.374,221.565,454.576,2.33092,1.13894,0.159379,0,116.657,3.473,15.304,0,219.541,0,0,0,0,0,0,0,130666,1484.64,0,0,0,0,0,1.96305,17.2718,64.012,187.545,21.1484,0
13.7668,6.86898,0,6.12837,13.9217,1.63854,94.0466,9.06591,2.4996,0,2.91496,4.89895,17.4419,0,0.714415,9.62039,0,1.43306,7.09678,19,215.279,18.2101,67.4882,17.916,249.338,435.634,0.889311,1.38461,0,4.99457,109.656,4.5104,3.37449,81.5261,81.178,0,0,0.0904775,0,0,15.9774,0,382403,881.461,0,7.64323,5.85336,0,0,1.57693,8.18664,66.9699,127.161,53.237,0.384919
1.74746,10.7677,2.89017,0,36.1287,7.71124,62.736,1.27715,0,3.86474,5.23244,0.250047,14.8727,0,8.6083,0,0,0,0.701362,32,88.5206,34.1688,49.4383,0,546.332,937.855,0,0,0,3.69336,223.183,0,6.7598,70.2133,171.729,0,0,0,3.98147,0,0.284908,0,305748,1637.75,0.252862,2.65438,0,0,0,0.197526,0.111866,87.7831,199.993,11.7252,62.4346
0,0,0,0,0.115631,4.81899,119.457,0,0,0.8877,1.64491,0.638649,65.4293,0,0,0,1.30678,0.628296,10.2812,23,108.109,15.2716,129.64,0,339.321,688.452,0,2.85488,0.556163,1.67585,93.164,0,10.4773,32.0406,77.911,0,0,1.69478,0,0.781815,5.28267,1.99561,401093,988.785,0,0,0,0,0,4.835,59.2944,94.6639,240.367,350.411,0.53118
0,0,0.126428,3.0679,0,0,103.525,0.848128,2.99631,0,0.283409,0.757698,28.3602,0,0,0,0.905174,3.82309,7.62003,18,89.2469,61.4895,114.422,5.11915,429.495,868.021,0,0.402825,1.99454,1.9703,105.154,0.546011,10.2184,1.79789,71.927,0,0,1.32033,0,0,0,0,1.52271e+06,759.59,0,0,0,0,0,0,11.7686,68.6577,259.497,54.3279,0
0,0,0,0,0.438007,0,79.2085,0,0,0,0,0,17.7573,0,0,0,0,3.52404,2.81186,20,11.982,26.0132,66.2072,0,159.498,303.489,0.444993,3.28613,0,0.379863,55.51,0,13.063,1.106,233.414,0,0,0,0,0,0,1.23326,2.828e+06,983.228,0,0,0,0,3.06014e-05,0,46.7494,34.756,139.527,66.5719,0.460564
0,0,0,0,0,0,91.6623,1.73483,0,0,0,0,29.7449,0,0,0,0,5.45026,9.9554,31,53.8186,48.6401,73.6053,0,349.937,829.976,3.27452,2.64168,0,0,103.306,0,14.1061,35.574,164.7,0,0,1.91582,3.95456,5.12874,0,0,252931,1558.38,0,0,0,0,0,0.0243908,32.7696,65.7759,242.522,2.65913,2.20026
0,1.118,0,0.962151,2.08804,0,42.6636,0,0,0,0,0,8.189,0,0,0,1.145,1.69992,0.523961,24,85.042,24.7224,97.4241,0.761,213.228,437.131,0,0,0,0,203.356,0,4.46198,7.84,189.071,0,0,1.70769,2.167,0,1.96384,0,416989,1053.07,0,0,2.08116,0,0,0,11.2437,47.055,177.225,13.3892,0
0,0,1.13135,0,0,0,97.5888,0,2.11813,0,0,0,22.9341,0,0,0,0,7.40377,5.92806,17,106.324,28.2796,119.076,8.35534,276.6,553.674,2.34705,1.38157,0.513483,0,100.247,0,4.38213e-06,7.0515,72.123,0,0,2.72108,3.91147,0,0,0,1.70415e+06,680.686,0,0.262693,0,0,0,1.83832,50.5446,82.615,317.23,7.5933,0.350663
5.8,0.621,0,0,10.4817,0,91.4186,10.6477,0,0,0.729194,0,18.7822,0,0,0,0,0,2.81163,15,23.693,10.1015,111.234,1.705,168.736,298.546,0,0,0,0,241.054,0,5.64095,11.776,138.876,0,0,0.0928196,0,0,6.69409,0.241425,1.98075e+06,691.485,0,2.80973,0,0.166082,0,2.7475,3.62614,37.299,148.034,52.6688,0
4.57092,0,0,0,0.730019,0.273689,50.9842,0,2.30302,5.50552,0,0,63.1215,1.17709,1.32641,0,0,5.79984,3.52926,20,77.2223,27.0261,102.128,2.02874,329.773,668.358,0.0737728,5.50971,0,0,124.582,1.40203,10.8222,7.61786,114.423,0,0,0,0,0,2.02277,0,280031,977.439,0,0,0.526597,0,0,0,32.5598,52.7087,151.978,41.3932,0
0.902,0,0,0,0.0901001,2.16249,44.8876,0,0,0,0,0,20.388,0,0,0,0,1.95316,0.260938,23,63.562,22.0132,59.4668,8.904,276.522,539.92,0,0,1.0596,0,110.746,2.353,9.91093,4.416,145.153,0,0,0,0,0,0,0.693691,1.94219e+06,1193.09,0,0,0,0,1.12036,0.974455,21.3642,50.616,218.219,1.96078,2.7208
0,16.6506,0,0,9.36876,0.166707,22.8183,23.2261,0,317.582,1.10783,8.945,8.35372,0,21.0959,0,0,0,0,29,140.762,2.65011,65.7571,0,177.892,352.214,0,0.468592,0.459944,0,115.513,0,2.49827,8.81996,180.514,0,0,0.342448,0,0,1.42177,0.522992,2.43576e+06,1304.99,0,0,0,0,0,0,0,53.9255,10.9076,0,501.616
0,0,0,0,0,0,46.0623,0,0,0,0.943068,0,10.8068,0,0,0,0,0,0.753963,17,40.683,22.3227,37.47,0,160.838,433.534,0,1.41523,0,0,202.346,0,3.92601e-06,21.695,184.292,0,0,1.22433,0,0,0,0,1.54999e+06,805.773,0,0,0,2.62805e-06,4.18375e-05,0,12.0989,26.582,160.462,14.8632,0
0,0.534649,0,0,0.297522,1.1549,111.834,0,0,2.40052,3.69401,0,27.0282,0.679655,0,0,0,0,0.0977662,19,76.5947,29.8352,61.5263,0,382.131,805.757,0,0,0,0,119.788,0,23.3322,18.7092,94.381,0,0,2.34194,0,2.38691,0,0,702687,890.672,0,0,4.49388,0,0,0.119824,6.13719,108.173,265.357,119.278,4.61641
1.50594,0,0,2.57184,0,0,118.907,0,0,0,0,0,15.6461,0,0.286111,0,0,1.59102,1.18739,31,124.136,11.2915,153.791,4.66673,420.482,696.068,0,1.70566,0.336201,0,124.082,0,6.21953,16.5633,141.298,0,0,1.74192,0,0,0.296571,0,2.04287e+06,1353.71,0,0,0,0.672342,0,0,14.1885,56.1109,155.946,70.2379,2.77388
0,0.017,0,0,0,0,58.5081,0,0,0,0,0,15.2268,0,0,0,0,7.52675,9.33255,23,104.906,59.7869,76.7653,13.259,293.058,529.458,0,0,0.305486,0,98.912,0,1.61196,26.08,123.272,0,0,0,0,0,0.0288161,5.9836,1.55619e+06,1051.74,2.495,0,0.168283,0,0,0,24.0519,56.268,259.859,7.61134,4.15498
0,0,0,0,1.79004,0.034974,115.505,0.639393,0.149016,0,0,0,15.4688,3.62084,0,0,0,9.82331,3.3837,18,44.853,21.232,42.5391,2.663,255.604,479.797,0,0,0,0,135.825,0,8.71194,13.028,136.682,0,0,1.52862,0,0,2.89113,0,574521,760.432,0,1.15204,0,0,0,0,0.372884,70.695,274.652,10.9658,0
0,0,0,0,0,0,106.337,0,0,0,0,0,69.6582,0,0,0,0,2.21898,5.98171,24,81.025,29.8687,79.9492,8.089,83.303,219.755,0,0,0.270245,0,116.035,0,8.52684,3.892,267.284,0,0,0,0.934,0.848,0.328444,0.104186,133657,998.551,0,6.07332,0,0,0,0,0,74.83,217.845,39.7148,0
0,0,0,3.14763,0.580109,0,72.9213,0,0,0,0,0,10.8797,0,0,0,0,16.2652,31.6881,23,77.1576,125.09,68.5612,2.92346,450.393,807.537,0.988799,9.73652,0,0,128.139,0,18.3453,9.40535,132.931,0,0,1.70088,0,0,0,1.32115,2.19265e+06,1129.97,0,0,0,0,0,0.92995,17.3374,66.6193,221.239,9.18062,4.62021
0,3.86629,0,0,0,0.802054,76.16,0,0,0,0,0,15.3366,0,0,0,0,8.20389,13.5669,25,33.1647,60.775,146.252,21.0986,383.621,912.39,0,3.07809,0,0,109.353,0.979778,1.79088,0.183357,126.696,0,0,1.56348,1.16246,0,0.134176,3.95223,568223,1167.18,0,0,0,0,0,0,0,82.4015,490.064,15.7896,0.93194
2.543,0,0,0,1.94454,0,26.8279,0.469103,0,0,0,0,17.3194,0.808895,0,0,0,2.60398,15.9552,15,94.421,44.48,48.9714,0,338.98,640.816,0,4.43026,0,0,88.296,3.26,14.644,9.836,104.251,0,0,3.73141,0,1.193,2.7608,0,566528,668.817,0,0,0,0,0,0,6.2747,48.433,209.503,11.3137,0
2.44,1.951,0,0,9.61142,0,37.0791,0,0,0,0.871141,0.913857,18.1573,0.265262,0.880455,1.10123,0,0,2.21089,19,41.974,3.3005,47.9657,2.244,134.715,216.743,0.380831,0,0,0,68.763,0,0.608956,26.986,288.926,0,0,0,0,0,0.544206,0,239625,944.88,0,0,0,0,0,0,8.59681,29.665,56.3047,13.7366,0
0,14.5031,0,0,13.7516,0,41.0017,15.4159,0.559281,49.8144,0,21.5947,8.72771,0,21.4633,0,0,1.863,0,20,130.147,0,94.9265,4.43752,233.807,546.828,0.346698,0,0,0,100.665,0,1.66347,40.6001,96.379,0,0,0,1.09149,0,0,0,1.32007e+06,815.328,0,0,0,0,7.46883,0,12.7051,65.9902,0,4.46374,1137.67
0,0,0,0,0,0,78.2087,0,0,0.592187,0,0,20.6625,0,0,0,0,2.22857,0.363003,20,96.7427,30.6747,40.6002,0,413.623,873.881,0.746506,2.04325,0,1.81337,125.828,0,5.41811,10.1598,69.76,0,0,0,0,0,0,1.37724,840233,912.61,0,0,0,0,0,0.0657731,9.28623,54.5969,184.376,25.831,0
0,0,0,0,0,0.560487,107.099,1.90237,0,0,0,0,14.4165,0,0,0,0,0.690392,0,19,73.581,27.1,60.8083,6.692,254.5,500.236,0,0.324858,0,0,173.92,0,10.27,15.06,119.232,0,0,0,0.412,0,0,3.18632,1.27443e+06,813.608,0,0,0,0,0,1.48792,17.6323,24.252,223.147,24.0191,1.54415
0.204,0,0,0,0,0,69.0612,0.245871,0,0,0,1.22925,15.2056,0,0,0,0,7.03258,0.113994,14,57.644,40.9285,79.3056,5.062,294.318,473.442,0,0,0.275482,0,121.61,0,9.13895,29.945,71.588,0,0,0,0,0,1.60564,0,153269,649.656,0,0,0,2.47748e-06,5.70301e-05,0,35.1619,27.288,133.405,7.31594,0.168956
0,0,0,0,0,3.85363,77.7152,0,2.14766,0,0,2.16887,23.8061,0.952994,0,0,0,0.375866,0,28,242.787,23.1813,68.811,0,287.156,545.092,0,0.477371,0.124771,0,115.213,2.92999,1.42141,54.144,155.175,0,0,0,0,0,0.519431,0,2.32834e+06,1309.75,0,0,0,0,0,0,3.11777,66.8655,294.058,23.1423,0
0,0,1.17564,0,0,6.4898,62.2992,0,0,0,0,0,33.3759,0,0,0,0,4.89242,5.27575,21,36.52,27.0399,31.5918,0,195.057,502.363,1.46952,0,0,0,132.837,1.054,10.1719,10.808,166,0,0,6.08558,0,0,0.674844,0.989108,2.44796e+06,915.175,0,0,0,0,0,0,19.5979,40.785,216.433,30.1049,1.25757
0,0,0,0.507927,0,0,91.5661,0.0873969,0,0,0,0,7.98966,0,0,2.81434,0,0,6.22496,16,111.094,23.4469,190.116,2.96173,292.255,497.997,0,0,0,1.1124,69.835,0,1.52331,33.8225,91.529,0,0,0,0,0,4.25748,0,806652,692.03,0,0.158529,0,0,0,0,33.7033,35.8645,254.591,49.8017,5.09152
0,0,0,0,4.20483,0,59.1343,0.949342,0,0.330985,0,0,24.3742,0.267417,0,0,0,0,0,18,94.235,20.4441,39.5796,5.446,232.16,405.258,1.21552,0.470248,0,0,128.237,1.017,0.132002,17.011,119.077,2.085,0,0,0,0,0,0,1.38545e+06,918.432,0,0,0,0,4.72479e-05,0,21.6136,42.931,129.722,33.1539,0.831526
0,8.20196,0,1.66892,3.31914,0,64.6313,0.545412,6.59993,0,0,0,38.295,0,0,0,0,6.59783,12.7837,28,116.876,27.3647,210.587,3.5788,292.515,556.708,0,0,0,0,80.79,0,1.555,87.1601,156.8,0,0,1.46732,0,0,0,0.406892,1.29942e+06,805.514,0,0,0,0,0.180195,1.38371,2.23711,34.5834,124.758,70.5095,1.7521
0,6.12,0,1.49616,2.12362,3.14882,58.0678,0,0,1.05894,0,0,42.1845,0,1.60024,0,0,1.11311,1.45951,26,53.588,31.7308,68.9506,3.182,237.047,412.88,0.200478,1.47924,0,0,160.689,0,11.806,0,173.444,0,0,5.39338,0,0,5.16459,0,116266,1235.56,0,3.94337,0,0,0.288942,0,4.95274,57.255,174.899,55.7584,1.22646
0,0.911062,0,0,0,3.77013,62.1738,0,0,0,0,0,11.3795,1.49299,0,0,0,2.48417,2.33158,20,90.261,26.8428,91.3078,14.8127,439.205,658.21,0.372223,0.256464,0,0,122.873,0,20.9775,32.5904,71.859,0,0,0.201075,0,0,0,0.39361,1.51474e+06,920.201,0,0,0,0,0,3.8911,11.4908,40.0634,193.785,98.2364,0
1.746,0,0,5.04138,0,0,88.6667,0,0,0,0,0,16.8184,0.833881,0,0,0,0.972369,7.07666,17,56.285,20.5641,30.5089,0,230.54,522.395,0,0,0,0,109.012,9.277,1.49396,1.268,159.663,0,0,0.414952,0,1.324,0,0.13144,1.9311e+06,751.874,0,0,0,0,0,0,5.54498,40.913,246.666,21.5609,4.22012
0,13.847,0,0,7.95748,0,49.6336,0,0,1.03999,0,0,7.39999,0,1.02503,0,0,0,0.190985,18,53.716,10.0157,73.8343,0,225.64,484.464,0,0,0,0,99.44,0,15.53,129.464,94.28,0,0,0,0,0,0,0,613575,781.646,0,0,0.655673,0,0,0,17.6842,26.673,141.57,11.0233,0
0,0,0,0,0,0,54.4996,0.363504,0,0,0,0.299942,19.2455,0,0,0,0,5.11843,8.02586,27,57.9819,50.0865,85.3049,8.52633,319.452,647.443,0,1.18028,0,0,106.879,0,2.44171,35.1017,131.073,0,0,2.79722,0,0,1.39901,0,343906,1208.86,0,2.38552,0.0301801,0,0,4.29196,14.835,45.849,217.756,24.1087,0
0,0,0,0.833703,0.0419899,0,59.0404,0,3.65306,0,0,0,20.68,0,0,0,0,10.5404,6.97092,18,61.396,18.834,133.5,6.393,270.846,511.752,1.81197,1.576,0,0,100.031,0.156,12.324,2.568,90.196,0,0,5.0354,0,0,0,3.16332,1.24086e+06,811.586,0,1.04859,0.465501,0,0,0,24.3961,84.77,312.956,5.67257,0
0,1.805,0.248868,0,0,0,80.444,0.173958,2.39785,0.240954,0,0,38.6591,0,0,0,0,2.80137,0.0672392,17,30.82,56.8191,64.5368,0.797,287.927,581.236,0,0.652443,0,0,84.439,0,15.918,12.855,90.787,0,0,1.86877,0,0,1.52109,0.552072,1.24283e+06,717.521,0.622,0.114593,0,0,0,0.894624,3.75205,76.337,242.428,98.9192,8.96639
1.016,0,0.868014,0.754404,0,0,75.1161,0,0,0,0,0,27.8954,1.95766,0,0,0.856,3.50972,1.47293,27,52.081,75.968,272.697,3.359,277.87,471.195,0,3.00112,0,0,151.989,0,7.56101,27.537,211.348,0,0,7.68845,0,0.674,4.56993,3.64578,27577.4,1313.98,0,0.311712,0,0,3.94576e-05,0,31.5338,25.156,170.824,3.61412,0
0,16.8116,0,0.455926,10.9583,0,3.63185,0.617111,0,186.295,0.334441,1.26887,7.8209,0.0294614,9.31396,0,0,0,0,20,101.625,0,21.4121,0,255.996,557.352,0,0,0,0,123.724,0.463723,0,0.585864,86.489,0,0,0.565061,0,0,0,0,571389,884.442,0,0,0.839717,0,0,0,1.08166,17.0093,15.275,5.61622,293.272
0,0,0,0,0,0,81.286,0,0,0,0,0,27.1987,0,0,0,0,0.297351,10.0135,17,93.975,15.8416,203.015,4.743,278.232,438.462,0,0,0,0,109.489,0,8.68793,12.33,129.993,0,0,0,0,0,1.63733,0.457245,2.35843e+06,732.721,0,0,2.84334,0,0,0,30.8629,33.066,142.044,20.9876,0
0.318251,0,0,0,0,0,60.9631,0,0,0,0,0,10.0821,0,0,0,0,0.405589,1.39615,19,79.6644,51.9628,63.095,0,321.737,583.13,0,2.91194,0,0,161.482,0,6.24845,8.50485,103.587,0,0,0,0,0,0,0,1.82753e+06,867.248,0,0.371368,0,2.31977e-06,6.06069e-05,0,23.0959,43.243,309.914,18.7663,0.332335
0,0.736,0,0,0.554592,0,109.828,1.74267,0,0,0,0,29.9019,0,0,0,0,0,2.0729,16,66.609,11.7113,68.7689,2.8,337.197,519.568,0,0.906587,0,0,94.739,0.839,1.981,16.994,106.306,0,0.699,1.58034,0,0,0,0,542584,666.099,0,0,0,0,0,0,18.6013,32.699,208.288,11.8582,1.98236
0,0,0,0,0,0,133.748,1.26862,0,0,0,0,26.1432,0.787211,0,0,0,2.36428,5.89155,25,124.638,45.5133,62.9441,0.157679,299.521,651.697,0,1.23537,0,0.87284,145.535,0,13.6341,9.16439,189.183,0,0,0,0.0563139,0,2.25018,0,1.43218e+06,1224.64,0,2.11545,4.38629,0,0,0,11.0854,40.8464,290.319,24.254,0
1.16445,2.15452,0,0,0,0,64.2768,3.46093,0,1.19397,0,0,13.3855,0.0683615,0,0,0.443142,1.09048,9.22229,16,58.5928,69.6202,209.131,0.794756,309.442,514.312,0,0,0,0,89.867,0,5.05661,51.7104,93.538,0,0.752557,0,0,0,2.22064,0.205758,583534,622.533,0,0,0,0,0.455278,0.181715,28.3633,69.0993,262.792,6.18706,0
0,0,0,2.62975,0,0,65.808,0.075783,0,0,0,0,47.3111,0,0,0,0,6.89013,2.90726,28,65.635,13.6787,138.512,5.93578,359.656,646.833,0,0,0.741259,0,93.236,0,0.180788,6.44764,173.131,0,0,0,1.84997,0,1.98991,0,1.4528e+06,1241.04,0,0,0,0,0,0,35.4246,24.8193,135.378,40.8712,0.522488
0,2.96,0,0.335405,0,0,70.734,0,0,0,0,0,10.9046,0,0,0,0,0.250885,4.52178,22,84.935,60.7644,32.6474,0,277.217,534.538,1.22544,4.1642,0,0,152.892,0,21.91,20.855,210.12,0,0,0,0,0,1.12003,0,1.80344e+06,1011.78,0,0,0,0,0,0,6.29576,34.08,116.47,6.6942,0
0,3.667,0,0.0954159,0.961611,0,89.7655,0.0660889,0,0,0,0.676577,14.5827,0,0,0,0,0,2.82285,23,71.328,39.5462,62.6488,5.066,203.445,419.592,0,0.221777,0,0,167.332,0,3.34,34.368,169.03,0,2.178,0,0,1.951,0,0,160056,1098.12,0,0,1.97324,0,0,0,25.8378,21.257,112.124,47.5091,0
0,0,0,0.184633,0,0,60.448,0,0,2.05992,0,0,22.3411,0,0,0,0,3.10406,3.06883,20,80.596,47.1498,105.738,1.475,243.847,525.9,0,1.23981,0,0,102.042,0.599,11.502,15.246,134.351,0,0,0.912007,0,5.054,0.766965,0,1.93297e+06,880.231,0,0.901333,2.14806,0,0,0,11.7914,48.412,239.902,10.6165,0
3.61028,0,7.89433,1.68245,25.1949,0,66.1542,1.7637,1.9932,0,4.89077,0.310555,21.3908,0,0,0,0,0.107089,0,20,146.979,31.1367,68.1648,7.39826,283.32,665.866,0.252045,1.92773,0,0,111.833,0,0,77.7129,109.216,0,0,0.279843,0.831254,0,6.65911,0,1.09635e+06,882.995,0,1.90301,0,2.98378,0,0,25.3093,53.0214,119.617,7.84726,0
0.529677,0,0,0,0,0,117.036,0,0.336187,0,0,0,8.85773,0,0.123782,0,3.68032,0,6.34857,32,532.383,39.4304,82.5388,36.502,311.081,661.282,1.80182,3.00315,0,0,81.019,0,19.6557,22.7487,97.752,0,0,0,0,0.650788,1.97609,0,2.04819e+06,1369.92,0,0,0,0.187029,1.58246,0.498776,20.5847,78.9518,248.09,23.062,0
0,0,0,0,0,0,91.2554,2.97895,0.653554,0,1.89287,0,18.2366,0,0,0,0,10.0244,3.35879,25,88.6823,26.0593,60.2314,0,285.178,697.641,0,0.0722806,0,0,125.483,0,7.03019,24.2924,115.964,0,0,1.1917,0,0,3.66665,1.18397,416388,1206.94,0,0,0,0,0,0,53.3156,59.9016,383.039,60.2013,0
0,3.431,1.13863,9.28674,0.588545,0,65.4166,0.0743641,0.505165,0,0,0,33.3885,0,0.936408,0,0,12.1394,0.923709,22,47.011,46.8087,100.176,6.568,278.967,588.951,0,0,0,0,136.27,0,10.3349,0,113.321,0,0,1.46763,0,0,0,0,240380,1067.13,0,0,0,0,0,0,0,20.944,243.802,5.21938,1.01552
0,0,0,0.823948,0,0,75.948,0,0,0,0,0,13.1704,0,0,0,0.997223,0.604067,4.90527,20,102.037,38.4987,131.147,0,271.731,579.931,0,0,0,0,91.209,0,27.2124,17.9783,131.901,0,0,0.662965,0,1.28447,5.0314,0,1.78486e+06,942.429,0,0,0,0,0,4.01687,9.4975,77.8032,253.464,75.0306,0
1.015,0,0,0.514406,4.03934,4.01189,76.4884,0.00469407,0,0,1.52312,0,30.094,0,0,0,2.489,0,3.95879,19,55.168,29.9426,111.259,5.15,313.432,549.841,0,0.60714,0,0,105.605,0,2.88901,18.145,159.254,0,0,0,0,0,0,2.01388,124473,979.173,0,0,0,2.36273,0,0,32.2312,75.912,228.233,17.9179,2.29256
0,0,0,0,0,0,93.0992,3.84058,0,0,0,0,13.0965,0,0,0,0,4.83991,0,21,76.935,25.3395,76.1341,0,261.269,565.941,0,0.645118,0,0,94.754,1.73,3.529,9.592,114.824,0,0,0,3.008,1.087,0,0,1.45037e+06,1008.65,0,0,0,1.04084e-05,8.31741e-05,1.95643e-05,29.4271,31.42,236.875,78.2462,2.04867
0,0,0,0,0,0,153.142,0,0,0,0,0,24.498,0.588905,0,0.381708,0,0.442893,2.61305,19,56.4227,14.9341,89.927,0.278448,470.792,886.763,0,0,0,0,90.365,0,1.93608,69.6384,97.698,0,0,0.120722,0,0.216695,0,0,1.12173e+06,739.939,3.65463,0,2.02071,0,1.5365,0,40.8611,128.709,391.095,36.6395,0.483966
0,0,0.948493,0,0,0.95093,130.892,1.80696,0,0,0,0.238368,19.0355,0,0.530249,0,1.03909,0,11.3835,19,342.637,12.0831,72.4027,8.74937,396.364,629.5,0,0.594351,0,0,87.594,0,2.08695,45.2597,84.213,0,0,2.03127,1.83049,3.48789,0,0.828728,2.59666e+06,781.755,0,0,0,0.798894,0,2.04713,58.42,94.4517,469.527,95.7458,0
4.66308,0,0.240068,0,1.80315,0,85.3869,0.204109,0,0.236036,0,0,16.6932,0,2.14296,0.156597,0,5.40465,15.5078,20,82.5391,17.7214,136.765,0,234.223,452.384,0,0,0,0,139.254,0,8.97707,40.2262,124.586,0,0,0,0,0,0,0,1.13373e+06,993.459,0,0,0,0,0,0,14.3581,53.9331,155.747,85.7709,0
0,6.95781,1.03079,17.7053,1.12822,0.903875,0.621143,3.24253,0,0,0,0,47.9162,0,0,0,0,0,3.93246,27,47.6154,2.2946,17.1681,3.67557,119.139,191.36,0,0,0,0.0544138,68.409,0,0,49.271,300.578,0,0,0,0,0,0,0,1.63483e+06,1066.5,0,0,3.70841,0,0,51.8678,0,32.7389,121.175,0,0
0,1.742,0,1.12284,0,0.226747,72.0063,0.541466,1.80001,0,0,0,16.3883,0,0,0,0,0,2.90169,18,45.915,66.9762,104.715,0,286.256,571.147,0.157633,0,0,0,118.048,0,2.43396,19.284,91.09,0,0,0,0,0,0,0,994813,839.047,0,0,0.410596,0,0,0,11.8694,38.727,140.595,12.3258,0
0,0,0,3.22621,0,0,109.489,1.29735,0,2.75561,0,0,18.908,0,0,0,0.288186,4.17152,13.4336,26,73.0197,42.8349,58.0074,9.93953,389.138,887.818,2.51525,0,0,0,119.325,0,8.90591,33.4979,141.204,0,0,0.770532,0,0,2.89284,0.656279,2.14217e+06,1340.44,0,0,0,0,0,1.20612,2.02388,103.015,402.131,35.0898,3.21713
0,0,1.57702,0,0,0,95.265,0,0,0,0,0,22.6349,0,0,0,0,0,2.75887,18,51.769,49.4721,76.8109,0.431,266.486,552.479,0,0,0,0,106.168,0,2.73095,5.997,179.024,0,0,5.54027,0,0,0.364019,1.80453,120265,868.85,0,1.00525,0,0,3.14809e-05,0,18.6413,62.783,150.797,10.973,0
0,0,0,1.39549,2.86205,0,53.7585,1.56175,0,0,0,0,23.7132,0,0,0,0.419,0,7.71794,17,40.64,30.0453,126.471,1.635,288.692,513.435,3.1467,10.1434,0,0,98.706,0.982,11.896,12.422,79.692,0,0,0,0,0,3.71811,0,1.63288e+06,876.457,0,0,0,0,0.471828,0,8.42953,81.556,439.485,35.2052,1.89623
0,2.666,0,0,0,0,68.763,0.239434,0,0,0,0,32.3456,0,0,0,0,1.76398,1.13765,22,48.762,28.4654,133.995,0,253.849,495.515,0.747322,0,0,0,97.358,0,24.5799,8.449,175.999,0,0,0,0,0,0,0,765556,971.441,0,0.933128,0.554164,0,0,2.85209,13.096,41.878,180.176,0.843456,5.35981
0,0.883,0,0,0,0,64.0656,0,0,0,0,0,26.6885,0,0,0,0,0,0,20,69.936,54.3858,112.717,0.737,178.361,449.299,0.321846,0,0,0,92.878,2.199,5.86794,12.682,117.618,0,0,0,0,0,2.69288,2.75542,748900,927.291,0,0.472823,0,1.6088e-05,8.18349e-05,0,12.5837,71.917,272.874,28.1535,1.05229
0,0.707,0,0,0,0.452702,80.2317,0,0,0,0,1.90492,23.9055,3.1577,0,0,0,0,0.310067,14,46.268,22.6404,76.9504,0,290.86,507.529,0,0,0,0,114.955,0,2.54294,12.933,84.965,0,0,0,0.682,0,2.68052,0,410463,558.704,0,0,0.645226,0,1.99062,0,20.1896,38.31,223.203,2.72925,0
