"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
33.4289,2.26964,0,0,1.48547,1.07411,4.71388,0,0,6.06237,0,0,0,0,1.22194,0,0,5.6638,0,17,57.0713,1.07134,243.424,0,86.5124,141.108,3.02772,9.25973,0,5.76712,165.085,0,4.61619e-06,4.18954,122.151,0,0,0,0,1.32787,25.9956,9.41923,1544.38,787.41,0,0,0,193.548,1.10513,9.55949,0,41.3238,18.8648,0.0644943,31.4229
41.6022,0.143054,0,0,0.00303441,0,1.57453,0,0,1.43605e-05,0,0,0,0,0,0,0,0,0,17,178.321,0,13.1497,0,150.688,325.233,0,1.15876,0,4.38437,106.608,1.31699,0.271861,3.37237,165.992,0,0,0,0,0,3.47256,0,2206.29,837.087,0,0,0.767474,79.3694,1.40771,0,0,89.1278,8.29377,0,0.0350087
77.3954,5.98711,0.0758743,0,8.95601,75.9522,4.03188,0.660702,0,14.9563,0,23.8017,6.66745,3.6176,1.88087,0,1.08795,0.740032,1.50913,25,157.705,0.100264,192.508,4.59309,134.202,320.179,14.1184,0.260928,0,0,53.408,0,0.426575,18.5408,125.1,0,0,1.28204,0,0,6.02227,0,3094.3,643.68,0,0,0,200.6,5.00232,3.30398,0.611072,97.738,14.7942,0,120.328
32.725,0,0,0,8.64932,1.23557,0,0,0,0.000537426,0,0,0,0,0,0,0,0,0,20,40.105,0,112.208,8.202,291.563,639.734,0,0,0,0.454287,106.565,0,2.20499,12.515,113.766,0,0,0.882439,1.024,0,0,0,3.01507e+06,983.295,0,0,0,30.7987,0,0,0,70.015,61.0291,0,0
16.9172,5.73076,0.265281,0,17.7077,0,35.8044,0,0,0,0,1.39762,0,0.114652,3.39568,0,0,0,0,24,167.915,0,12.4493,0.630631,196.984,368.211,0,0,0,0.754199,86.186,0.558349,17.8798,132.593,74.213,0,0,0,0,0,7.3454,24.994,1900.79,1383.56,0,0.174651,0,21.7027,0,0,322.193,35.3614,143.727,163.634,0
39.0649,0,0,0,0,31.4114,0,0,0,1.10522,0,0,0,0,0,0,0,0,0,21,79.4837,0.583712,0.1513,4.09939,111.767,196.403,0,0,0,0,117.538,0.604148,0.739844,3.60497,189.071,0,0,0,0,0,2.14562,0.196252,1511.85,821.088,0,0,0,120.312,7.88403,0,0.34086,42.2041,25.6839,0.227247,0
22.0305,0,0.792404,0.0873618,5.85718,6.23788,0,0,0,0,0,4.34301,2.4928,0,0,0.453764,0,1.29923,0,19,221.021,0,257.633,2.78732,267.798,512.497,197.489,0.814472,0.88496,0,91.852,0,6.24973,21.2661,99.545,0,0,9.22188,0,0,0,41.3434,476.974,812.695,0,0,0,162.454,1.4943,4.35726,0,105.575,35.7466,0,0.4658
8.20184,0,0,0,0,0,0,0,0,0,0,0.363585,0,0,0,0,0,0,0,19,186.225,0,33.3146,1.05163,159.799,324.922,4.06452,0,0,0,165.914,0,1.83387,1.22016,148.826,0,0,1.27336,1.05163,0,27.4749,0,909.994,952.24,0,0,1.69406,98.1349,0,20.1879,0,138.456,22.1934,0,3.80058
32.5239,10.3696,0,0.945588,3.89392,28.8382,1.89013,0,0,2.09504,0,12.6252,0,0,0,0,0,0,0,20,68.4155,0,129.083,0.314231,100.528,179.082,0,3.0017,0,0,103.032,0,0,26.486,123.546,0,0,4.09029,0,0,28.2156,0,712.428,703.381,0,0,0,152.58,0.623945,5.95161,0,48.5417,33.8388,0,0
34.5388,0,0,2.78416,6.29888,40.902,1.11556,0,0,0,0,0.840638,0,0,2.22835,0,0,0,0,20,49.7158,0.894715,150.231,0,85.3722,163.066,1.59129,0,0,0.687981,158.752,0,0,10.2427,189.128,0,1.45209,1.79469,0,0,0,0,1204.19,833.215,0,0,0.817159,95.3875,0.444942,0,0,75.5382,27.2985,1.32496,0
27.4051,0.946717,0,0,0,28.5981,0,0,0,3.77772,0,1.81214,0,0,0,0,0,0,0,19,21.7945,0.210749,46.8463,1.01837,333.001,719.722,2.18099,1.44477e-06,0,0,135.393,1.91776,0,6.37867,112.947,0,0,0,0,0,0.478382,0.550693,660.878,803.282,0,0,0,73.9864,0,0,0,64.0737,61.0088,3.12011,17.0601
30.1345,0,0,0,0,21.7138,2.05425,0,0,2.27863,0,0,2.55036,0,0,0,0,0,0,15,112.563,0,201.284,0.261977,115.978,275.565,22.6123,0.273851,0,0.160791,96.92,0,1.61497,8.8908,68.812,0,0,0,0,0,35.2405,0,2542.1,605.736,0,0,0,204.919,0,4.2047,0,176.753,57.6559,1.21139,8.3717
35.7086,0,0,0.89319,19.7863,1.70887,0,0,0.506021,1.09352,0,0,0,0,1.16935,0,0,0,0,18,110.083,0,5.01702,0,70.0778,142.294,0,0,0,0.822933,133.712,0,0,2.83091,253.565,0,0,0,4.28627,1.4029,0,0.525767,1931.75,874.932,0,0,4.08097,74.1545,2.15979,1.25727,2.23147,20.6962,11.0546,4.87894,0
111.061,0.652548,0,0,2.58501,1.39701,0,0,0,2.2659,0,0,0,0,0,0,0,0.129161,0,18,95.4783,0,110.473,0,127.884,271.005,0,0.695439,0,0,121.536,0,8.144,1.98952,114.883,0,0,0,0,0,3.79461,3.84633,1199.51,868.868,0,0,0,86.1744,0,0,0,223.068,12.1846,5.35467,5.15615
4.72783,0,0,0,5.22349,4.3271,5.39683,0,2.70488,0,0,26.2616,0,0,0,0.672919,0,2.22247,0.29993,19,188.09,0,101.636,0,196.297,309.25,128.066,0,0,1.88296,116.326,0,0,50.0341,149.905,0,0,0.962547,0,0,0.164107,13.6682,3402.84,1062.54,0,0,0,87.7799,0,0,0,29.4552,28.2723,0,0.354191
25.0439,0,0,0,0.153963,9.46565,0,0.0987218,0,0.000217004,0,0,0.610147,0,0,0.174169,0,0,0,15,75.6762,0.410183,33.0414,0,76.6087,128.992,26.2783,0,0,0,187.204,0,0,9.34617,98.754,0,0,0,0,3.24149,0,0,3393.95,719.11,0,0,0,60.3615,0,0,0,90.9293,25.8839,0,0
46.7582,0,0,0,5.79128,66.3789,0.775031,0,0,2.44629,0,1.38588,0,0,0,5.34283,0,1.79478,0.000869477,17,336.573,1.28735,136.025,0,291.542,518.689,4.5956,0.361681,0,0,110.718,0,0,0,98.541,0,0,0.280064,0,0,0,0,2046.24,702.288,0,0,0,193.08,0.719644,2.92859,0,117.626,41.0562,0,0.209122
42.1053,0,0,0,0.113854,71.5124,0,0.233492,0,0.00030508,0,0,0.910707,0,0,3.2353,0,1.87494,1.58728,27,52.5934,0,0.636479,4.72235,390.839,857.448,0,0,0,0,164.791,0.959843,0,0.311105,138.226,0.478346,0,0.00188144,0,0,0,0.704419,2936.47,1221.77,0,0,0,146.957,52.8096,0,0,64.9622,62.5748,0,0.00256915
33.7741,0,0,0,0,0.17567,1.92591,0,0,2.23816,0,0,0,0,0,0,0,0.0725922,2.61206,18,229.024,0,138.665,0,273.18,652.516,49.0504,0,0,6.51828,113.026,0,0,8.2951,106.005,0,0,0.269623,0,0.445418,0,18.3109,15.733,818.212,0,0.831153,0,107.659,0,1.84152,0,73.0953,8.5956,1.04597,0.863046
29.998,0,0.836393,12.3127,0,34.4328,0,0,1.73032,6.37011,0,1.25707,0.874364,0,0,0,0,0,0,23,112.444,0.0626054,44.3054,3.80648,129.9,262.586,0,0,0,1.96422,120.694,0,0,12.6092,185.677,0,0,0,0,0,17.7683,0,2627.12,1188.38,0,0,0.222498,93.6943,0,18.563,0,102.53,35.6059,0.826027,0
34.7603,0,0,1.6897,0,5.25033,2.06388,0,4.26501,3.43572,0,3.76021,0.668199,1.111,0,0,0,0,0,21,332.089,1.41632,162.946,3.3283,243.472,539.053,2.50639,0,0,0,122.711,0,0,17.7074,96.308,0,0,0,0,0,0,66.0015,2762.8,962.382,0,0,0,132.359,0,4.85133,0,47.3241,27.0699,0,0
36.176,3.379,0,0,1.12882,0.173992,0,0,0,0,0,0.105315,2.37535,0,1.05982,0,0,0,0,16,44.123,0,160.695,1.499,407.106,852.944,117.184,0.129077,0,0,81.139,0.188,2.855,6.109,88.116,0,1.638,0,0.245,0,0,3.15071,1.15327e+06,652.06,0,0,0,27.2093,0,11.1313,0,89.289,42.6918,0.00674169,0
28.2606,0,0,0,0.262795,0,2.97303,0.198047,0,0,0,2.78511e-06,0,0,0,0,0,0,0,14,49.5462,0,69.3176,0,97.826,159.887,16.0712,0,0,0,179.025,1.6004,0,0.200731,107.711,0,0,0,0,0,0,15.4761,2154.03,653.871,0,0,1.96158,73.7405,0,0.734463,0,46.8167,14.9649,0,2.07296
27.1519,2.17381,0,0,0,2.13423,2.01784,0,0,2.71696,0,0,0,0,0,0,0,0,0,16,87.2312,4.83747e-06,21.6057,0,151.488,350.877,0.933061,0,0,0,106.268,0,0,4.88269,131.474,0,0,0,0.598274,0,8.29917,100.144,338.638,641.863,0,0,0,88.9632,3.64267,3.623,1.92566e-06,31.9981,5.43841,0,0
73.3786,4.13847,0,0,31.0114,60.3393,0,0,1.85514,0,0,0,0,1.23807,2.91419,0,0,0,1.53572,19,83.1801,3.76582,0,0,80.5155,163.352,0,1.29102,0,0,110.68,0,0.204573,132.849,125.741,0,0,1.83438,3.55113,0,0,0,1220.83,903.081,0,0,0,173.983,4.11358,4.38609,0,96.4906,33.0355,6.97024,7.82481
11.6159,1.57868,0,0,35.9345,16.7776,0,1.71007,2.29723,9.16512e-05,0,0.398538,0,0,0,0.459455,0,0,0.0812745,17,59.5823,0,2.5765,0,99.2014,201.123,0.428639,0,0,1.90359,69.644,0,1.01581,36.9335,252.111,0,0,0.391416,0,0,3.77583,0,1564.18,749.188,0,0,0.256637,56.9275,6.91702,0,0,32.6687,26.0361,0,3.51036
83.1544,0,0,0,13.9393,0,5.62092,0,0,0,0,0,0,0,0,0,0,0,0,16,50.2827,0,19.437,0,144.317,263.467,0,0,0.90874,0.190543,101.666,0,0,10.5516,88.614,0,0,0,0,0,13.8542,10.8502,2881.53,701.752,0,0,0,60.6775,0,0.605206,0,76.975,7.01719,0,0
23.6601,1.60206,0.0732479,0,26.5616,66.4272,0,0,0,0,0,0,1.38424,0,0.422308,0,0,0,0,17,40.1626,0,0.478071,0,121.433,273.41,0,0,0,6.993,174.732,0,0.306452,12.3562,118.52,0,0,0.786143,0,0.741944,0.616026,0.693474,874.339,804.496,0,0,0,125.385,5.0609,1.63177,0,46.3242,28.9321,0,0
7.87346,0,0,0,0,70.2703,0,0,0,1.21555,0,0,0,0,0,2.06234,0.550159,0,0,20,24.3971,4.15386e-06,104.395,11.6593,394.701,749.541,132.592,0,0,0,125.826,0,0,4.75711,87.51,0,0,0,0,0,0,2.11714,2458.11,891.185,0,0,0.987794,97.2816,5.70765,0.902669,1.19038e-06,99.1148,100.31,0,0
42.6926,1.81787,0,0,4.32435,37.168,0,0,0,0,0,1.89088,0,0,0,0,0,1.90334,0,13,101.149,0.663137,3.04529,0,114.905,220.218,1.00011,0.909463,0,3.56858,138.82,0,0.924779,2.4179,79.809,0,0,0,0,0,0,0,2259.01,642.777,0,0,0,125.21,19.8168,3.80145,0,42.3351,29.8124,0,0.226374
57.0873,0,0,0,0,74.3269,0,0.347257,0.4977,1.66541,0,0,0,2.11672,0,0,0,0,0,16,99.6114,0,2.95695,0.980152,118.288,279.757,0,0.305515,0,0.22156,87.779,0,0,12.5667,82.259,0,0,2.07675,0,0,0.26728,35.2323,879.539,669.867,4.59594,0,0,221.036,53.4145,1.69661,0,54.9186,7.20305,0,1.93382
18.5963,0,0,0,0.761268,0.300873,3.60013,0,0,0,0,0,0,0,0,0,0,0,0,31,291.325,0,139.132,0,239.085,376.986,0,1.89128,0,1.41558,202.304,0,0,9.64699,288.418,0,0,0,0,0,0,18.5208,2467.66,1481.25,0,0,2.38542,124.1,0.893529,0,0,25.4774,7.49043,2.04797,0
61.7216,0,0,0.244305,0,52.4191,12.9267,0,0,0.76388,0,6.90614,0,0,0,0,0,0.0510676,0,19,67.2593,0,0,1.43468,90.6443,175.979,0,0,0,1.78924,162.644,0,0,0.224619,197.313,0,0,2.43417,0,0,0.00762894,0,1497.63,798.558,0,0,0,111.609,42.8311,0,0,57.6742,29.7348,3.23835,0
48.9638,0.259223,0,0,8.3803,137.536,0,0,0,1.28665,0,2.79519,4.03167,0,0.0297927,5.37155,0,0.516904,0.218143,14,161.518,0,151.99,4.97504,166.989,303.675,28.6563,0.604549,0,1.05837,89.423,0,0,5.22762,69.723,0,0,1.9832,0,0,0,0,29.3209,587.707,0,0,0,181.637,0,7.64926,1.82834,229.059,56.0409,0,0
10.5341,0,0,0,4.62189,0,0,0,0,0.000157853,0,0,0,0,0,0.916677,0,0,0.815213,18,226.932,1.91089e-06,14.1845,0,189.562,301.512,45.991,0,0,3.50075,124.432,0,4.54695,12.4408,111.634,0,0,0,0,0,0,8.61645,3491.5,762.291,0,0,0,31.1939,0,0,0,106.035,18.2306,0,0
17.5037,0,0,0,10.4321,39.1943,0,0,0,0,0,0,2.84728,0,0,0,0,0,0,27,62.5823,0,0,0.596269,610.143,1136.98,0,0.457408,0,0,135.072,0,0,3.94859,152.906,0,0,4.60794,7.60509,0,1.42967,0,274.277,1199.39,0,0,0,97.3125,25.494,0,0,74.0732,88.6405,2.28301,2.34451
41.4542,0,0,0,4.1753,110.071,0,0.739165,1.9181,0.552109,0,3.57299,0,0,2.0387,0.263851,0,0,0,20,115.469,0,131.41,2.52091,115.457,281.639,0.507363,0,0,0,131.615,5.08483,0,0.207338,103.293,0,0,0,0,0,0,0.76956,699.261,950.516,0,0.816218,0,107.019,2.58432,0,18.6849,109.05,29.78,32.0326,0.368804
33.9797,4.50562,0,0,1.74107,30.9596,5.05242,0,0.366533,0,0,3.96101,0,0,0,0,0,0,0,12,104.172,0,48.766,1.6456,122.659,227.207,0.0225105,0.941382,0,0,135.189,0,0,10.4134,57.21,1.51636,0,0,0,0.267396,18.3985,0,610.82,525.404,0,0,0.229539,101.395,0,0,0,97.6219,21.9355,0,0
24.0123,0,0,19.1244,0,8.42182,0.114001,0,0.220736,0,0,0,0,0,1.21439,0,0.00783254,0,0,25,273.895,0,305.172,2.51128,243.795,558.128,0,0.785232,0,0.738203,88.559,1.9503,1.65153,5.94602,196.447,0.254051,0,0.0495384,0,0,24.5313,0.694987,1835.01,1527.85,0,0,0,83.2083,27.547,20.0507,3.38821,98.7291,112.356,102.987,6.5291
23.9456,0,0,0.736219,8.20031,0,1.14798,0,0,0,0.607621,0,0,0,0,0,0,0.0894634,0,18,136.152,0.17962,116.535,0,84.046,174.545,79.6221,0,0.886234,0,127.982,0,0,8.85676,110.95,0,0,0,0,0,0,36.9961,1134.85,874.343,0,0,0,156.383,0,1.41341,0,25.3287,9.10208,0,0.405692
123.591,1.15553,0,4.38326,2.4978,0,0.0571074,0,1.05491,2.59781,0,0,1.90413,0.719947,1.3867,0,0,0.296585,0,22,186.407,0.803263,576.936,0,153.324,275.824,0,0.405295,0,0,111.175,0,0,8.20943,86.432,0,0,0.506959,0,0,1.98729,7.77847,3037.32,1043.79,2.02272,0,0,261.55,2.58917,1.34088,0,39.7543,10.598,0,0
58.4707,3.95277,0,0,23.805,4.30958,3.0733,0,0,16.4489,0,6.78596,0,0,0.61762,0,0,0,0,23,156.354,0,61.2855,0,125.06,248.895,3.84521,0,0,0,72.035,0,0,11.1443,159.902,0,0,0,0,0.961666,12.7429,0,1118.54,682.814,3.35075,0,0,98.1949,2.14358,0,0.58855,59.5127,23.1034,0,119.596
40.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.388,23,179.15,0,11.6795,0,95.8822,186.622,28.8455,4.72479,0,0,97.392,11.2708,1.20024,43.4965,289.253,0,0,0,0,6.53757,0,1.96447,3558.92,922.994,0,0,0,24.2501,0,16.0565,0,57.8453,10.8758,0.497466,0
53.1098,0,0,0,3.75924,68.9302,5.81062,0,0,0,0,0,0,0,0,0,0,0,0,14,59.6686,1.23707,202.119,0.426527,110.514,222.676,0,0,0.824679,0,101.452,0,0,4.22342,86.288,0,0,0,0,0,0,0,819.633,569.357,0,0,0,218.187,6.75343,0,0,28.9382,16.5687,1.37832,0
18.1062,0,0,0,0.490884,51.0628,0,0.205881,2.1527,0,0,0,0,0,0,0,0,0,0,17,105.319,0,0,7.24284,164.034,333.603,0,0,0,5.15128,131.053,0,0.204291,12.4838,77.347,0,0,0,0,0,2.7738,0,1899.82,719.989,0,0,0,191.046,10.517,12.804,0,122.339,89.9194,1.98185,0
25.637,0,0,0,0,5.83114,0,0,0,0,0,2.78932,3.39526,0,0,0,0,0,0,21,345.612,0.561613,186.167,0.139227,265.856,483.165,70.5616,0,0.264356,0,131.986,0,0,11.9244,107.031,0,0,0.137036,0,0,0,8.09554,1970.71,1024.14,0,0,0,13.8985,0.950241,0,0,41.6348,23.5982,1.88872,0.583292
32.1783,3.82571,0,0,3.7456,0,0,0,0,0,1.53422,0,0.481729,0,0,0.635412,0,0.616815,0,19,37.2022,0,55.8111,0,115.408,205.921,0,0,0,4.20577,168.112,0,3.1198,2.92426,187.65,0,0,0,0,0,38.0383,0.663104,160.227,804.164,0,0,0,126.871,0.467987,43.0962,0,164.413,36.2072,0.316557,0
58.1673,0,0.00614455,0,0,55.4945,0.823274,0.37575,0,0.000124909,0,0,0,2.88086,0,0,0,0,2.20231,15,171.933,0,82.6355,2.02958,178.708,358.171,0,2.95935,1.63084,0,83.219,0,1.5884e-06,15.7905,106.672,0,0,0,0,0,2.2162,0,3434.68,585.15,0,0,0,206.09,4.24619,0,0,105.358,32.4336,0,0
28.8258,0,0,0,0,3.08732,0,0,0,0,0,1.79214,0,0.902836,0.319386,0,0,0,7.82533,20,271.39,0.301276,190.309,0,246.719,517.739,100.649,0,0,1.79085,141.624,0,0,7.40841,136.41,0,0,4.74798,1.1213,0.773706,0.0547681,52.0878,1663.14,998.135,0,0,0,148.227,10.8129,0.280551,0,106.691,38.5737,0,0.832672
34.021,0,0,0.415702,0.323666,0,0,0,0.0847155,2.31589,0,0,0,0,0,0,0,0,0,20,173.154,0,50.4911,0,134.73,265.482,0,0.169673,0,3.93231,89.273,0,0,0,204.793,0,0,0,0.161694,0,21.6969,0,336.354,892.18,0,0,0,88.5671,0,0,0.0724822,93.1049,7.85863,0,0
23.818,0,0,0,1.43967,0,3.14983,0,0,0.919099,0,0,0,0,0,0,0,0,0,19,16.569,0,16.7698,0,308.505,565.528,11.0096,1.18385,0,2.65107,103.527,2.399,0,10.813,149.086,0,0,3.13244,0.529,0,0.803882,2.73152,1.29453e+06,851.124,0,0,0,15.6486,0,5.12182,0,46.897,21.6824,2.69536,0
90.1414,0,0,0,1.54753,73.5968,1.28076,0,0,0,0,0,0,0,0,0.412258,0,0.0628403,2.42289,14,47.5523,0.703481,0.255091,0.0933344,133.824,273.503,0,0,0,0,118.173,0.880321,0,76.8748,56.3,0,0,0,0,0.383825,2.66915,0,1813.61,595.872,0,0,0.732764,164.857,14.4339,0,0,78.5194,62.0022,0,0
59.7793,0,0,0,1.26617,0,1.97515,0,0,8.84243,0,0,0,0,0,0,0,0.632946,0,32,261.006,2.85957,101.472,0,298.003,540.374,0,0,0.724673,0,139.415,0,3.26366,31.2616,195.796,0,0,1.75921,0,3.84862,2.67991,0.0204406,1294.36,1553.4,0,0,0,181.499,3.03338,0,0,203.07,83.8844,0,0.635921
33.6271,1.12189,0,2.592,3.60858,67.9678,0,2.22605,0,0.000467256,0,0,0,0,0,2.37708,0,0,0,23,101.848,0,0.921135,2.83804,83.3395,186.339,0,0,0,4.30847,116.978,0.111645,0,1.81159,165.852,0,0,0,1.42854,0,0,0,2797.26,1155.2,0,0,0,159.429,6.71046,0,0,98.2942,66.2169,0,0
19.3765,10.8981,0,2.94843,44.1411,32.815,35.6001,0,1.35418,1.52717,0,3.06897,0,0,2.27775,0,0,0.81191,0,14,70.974,1.15958,25.9046,0.117455,101.073,182.278,4.59885,0,0,7.01766,169.851,0,0,85.9648,91.137,0,0,0,0,0,0,0,1802.46,589.201,0,0,0.323273,42.3811,4.72003,0,4.19773,42.0791,12.5297,6.03186,5.40439
66.3033,2.12622,179.429,4.0784,0,0,3.77748,0.178664,0,0,0,4.77564,0,0,0,0,0,0,0,23,217.014,8.67508,53.6814,0.412871,212.203,377.161,0,1.4652,0.642458,0,114.991,0,0.0723634,11.936,114.861,0,0,0.506971,0,0,50.4276,158.125,1424.34,1074.43,0,0,0,193.482,1.53372,39.2765,1.37467,79.1758,101.93,5.67632,0
46.3088,0,0,0,4.49613,7.85709,0.516578,0.845034,0,0,0,2.61477,0,0,0.624561,0,0.449548,0,0,16,85.9293,4.86949,0.542662,1.16586,82.8453,178.279,0,0,0,0,111.02,0,0,0,190.542,0,0,1.79841,0,0,0,0,1671.28,674.642,0,0,0,157.595,9.05542,0,0,42.561,6.73196,0.801289,0
36.333,0,0,0,7.1367,35.3874,0.74062,0,0,0,0,0,3.69167,0,0,0,0,0,0,25,156.127,1.01322,125.552,0.221064,108.451,217.801,121.227,2.72107,0,1.77587,182.334,3.47288,1.93203,7.32576,228.972,0,0,3.39689,0,0,0,5.62078,286.662,1182.93,0,0,0,62.7523,0,0.207747,0,115.337,31.7398,0,1.70577
14.2831,0,0,0,0,91.5927,0,0,3.55999,0.000388614,0,0,0,0,0,0.260479,0.95502,0,0.103036,20,23.124,1.7392,0,0,361.738,664.644,0,0,0,0,126.61,0,0,3.84058,117.671,0,0,0,0,1.85462,0,0,2873.36,1015.03,0,0,0.211909,139.142,10.7713,0,0,72.5887,53.5384,0,0
20.1763,0,0,0,4.23547,10.9735,0.463234,0.424555,0,0,0,2.1071,0,0,0,0,0,0.48504,0,14,20.268,0,67.673,0,65.6289,120.821,0,0,0,2.00168,148.742,0,0.965042,0,191.015,0,0,0.679276,0,0,0,0,1022.4,667.543,0,0,3.13772,64.3299,0,0.226585,0,108.342,10.2612,4.79465,0
53.4782,0,0,0,0,72.8725,1.47859,2.20532,0,0,0,0.870863,0,0,1.12888,0,0,0,0.0125308,20,461.986,1.4867,0,4.76764,315.451,613.995,0,0,0,11.5379,118.326,0,0.912319,22.0295,91.355,0,0,0,0,0.168194,0,0.810509,406.56,961.3,0.817679,0,0,326.263,34.3532,0,0.224451,190.576,102.411,0,0
44.2817,0,0,0,0,73.6252,1.19654,1.78603,0,0,0,0,0,0,0,0,0.636814,0,0,13,87.3231,0,1.64829,0,124.715,256.767,0,0.247278,1.69617,0,116.995,0,1.46091,8.91855,64.814,0,0,2.53822,0,0.524748,0.116153,0,2284.56,515.256,0,0,0,145.259,24.5545,0.355575,0,211.655,88.6174,0,0
9.53306,0,0,0.822933,2.51243,18.419,0.409385,0,0,0,0,0,0,0.198706,0,0,0,0,0.628821,14,43.4239,0,44.1839,0,103.816,135.323,4.34481,0.631457,0,0.740265,99.71,0,0.892954,0,147.096,0,0,0.890331,0,0,0,0.204742,2932.54,764.575,0,0,0,49.8939,0,0.698463,0,12.5939,3.46551,0,6.12077
27.5663,0,0,0,0.129729,1.40112,0,0,0,3.31935,0,0,0.50814,0,0,0,0,0,0,19,470.979,0,80.7047,0,275.02,513.969,130.238,0,2.21746,0,147.848,0,2.14595,17.9736,89.408,0,0,0,0,6.06321,1.69386,110.107,2868.62,879.837,0,0,0.92644,142.082,8.20364,3.52698,2.6339,63.4514,17.3778,3.30908,0
20.6337,0,0,0,1.77672,28.3588,0.879048,1.96121,2.13105,5.44032,0,0,0,0,0,0,1.69571,0,0,22,44.4012,3.832,394.086,0,355.885,646.484,0,0,0,0.605828,127.416,0,1.08869,4.92602,131.406,0,0,3.22282,0,0.698864,0,0,967.985,910.886,0.335455,0,0,105.972,0,6.58991,0,105.748,60.2345,0,0
59.356,0,0,0,0.688184,114.691,0.115616,2.00175,0,0,0,0,0,0,0,0,0,0,0.192501,18,41.974,0,287.445,0.141,392.119,749.319,0,0.33383,0,1.53231,85.618,0,9.198,4.257,60.936,0,0,0,0,0,0.914421,0,2.47764e+06,751.992,0,0,0,247.26,53.8365,0,1.9979,218.117,57.2029,1.00081,1.26453
4.32784,7.06506,0,0,0,6.35959,3.90366,0,0,1.26079,0,5.0933,0,0,0.716383,0,0.374923,0,0,26,28.8737,0,158.21,0,384.9,645.452,160.68,0,0,0,144.6,0,0.97483,38.8118,180.672,0,0,0,0,0.10974,0,18.9439,1218.05,1034.61,0,0,0,150.295,3.9649,1.1126,0,20.5872,23.0298,1.91969,0
25.3799,1.43675,0,0,0,56.1479,7.4049,0,0.473773,0.423522,0,0,0,0,0,2.48597,0,0,0,19,104.547,0,0,0,145.493,305.313,0,0,0,3.24219,111.992,3.93621,0,4.90305,152.685,0,0,0,0,0,0,0,2175.04,755.758,0,0,0.166515,116.689,11.0374,0,0,39.7802,45.2161,0,0
5.286,0,0,0,2.1141,21.5653,1.18227,0,0,0,0,0.471233,0,0,0.0930138,0,0,0,0,22,69.208,0.301952,72.0248,1.736,306.391,498.052,0,0.110748,0,3.39648,156.075,0,0,12.893,123.55,0,0,0,2.826,0,49.2345,89.5513,3.39154e+06,1045.41,0,0,0,255.64,0.0355514,2.74514,0,143.846,140.013,0,0
58.9269,0,0,0,1.53149,1.8874,2.39686,0,0,0.000105698,0,0,0,0,0,0,0,0,0,20,112.349,0,86.0346,0,135.105,227.368,0,1.64543,0,0,103.231,0,0,6.8393,105.41,0,0,0,0.674269,0,36.918,0,1980.93,858.641,0,0,0,72.5908,1.00419,0,0,116.265,18.5575,0,0
12.7703,0,0,0,0,0,2.10232,0,0,2.74623,0,0.430045,0.884257,0,0,0,0,0,0,21,265.855,0,178.029,1.438,217.275,488.185,100.292,0.973995,0,0,108.541,0,0.488674,0,104.018,0,0,0,0,0,3.83739,24.1632,1437.67,916.754,0,0,0,133.174,0,0,0,100.318,34.4317,0.409616,0
16.0309,0,0,0,28.7997,33.0761,1.04735,0.290849,3.45589,0,0,0,0,0,0,0,0,0,0,13,46.1189,0,0,0.849097,109.727,261.42,0,0,0,0.323166,200.725,0,0,13.524,121.923,0,0,0,0,0,0.676122,0,2634.56,567.937,0,0,0,58.2299,0,0,0,48.5612,11.0602,2.07839,0
46.3489,0.695781,0,0,10.5387,0,1.56378,0,0,0.000552057,0,1.17809e-05,0,0,0,0,0,0,0,14,58.4318,0,150.793,0,92.8107,220.271,0,0,0,0,122.63,0,0.045513,12.0525,92.443,0,0,0,0,1.0815,0,0,2465.85,582.369,0,0,0,41.4897,0,0,0,111.276,55.4407,0,0.402576
24.6754,0,0,0,1.1969,0,0,0,4.15205,0,0,0,0,0,0,0,0.706983,0,0.766587,18,211.465,0,121.119,0,184.832,364.925,78.5892,5.31979,0,0,132.076,0,2.43612e-06,6.55741,89.031,0,0,0,0.0178016,0,0,13.9091,304.127,827.6,0,0,0,121.928,0,2.82991,1.74547,33.4592,4.67069,0,0
