"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
93.9385,6.36315,0,0,8.89336,21.2529,0.501581,43.676,9.21361,0,0,0.870509,1.45344,0,0,0,0,0,0,33,118.909,0,9.80787,3.55604,454.486,950.111,0,0,0,0.891595,83.617,0,7.0468,54.2074,226.95,0,0,0.0877596,0,0.73291,37.2464,12.9357,609.349,2092.06,0,0,0,54.1412,28.7884,2.19074,0,101.108,32.3715,7.55425,9.43175
12.831,4.32,2.08818,3.97899,22.5301,4.58127,2.35088,0,25.8626,0.000284333,0,0,0,0,0,0,0,0.883032,0,26,129.543,0,29.7955,0.678,206.677,363.984,4.37645,0,0,0,87.9,0,0.806999,167.684,224.064,0.45,0,0.0571027,0,0,0,27.7881,1.43452e+06,1712.32,0,0,0,24.2928,0,0,0,18.507,28.7446,0,1.4913
64.3263,56.1671,0,0.693577,1.14863,28.4441,28.4129,4.67238,12.258,6.64449,0,0,5.06239,0,0,0,0,0,3.25715,29,286.751,0,3.06108,4.04718,176.959,354.323,0,0.463802,0,1.37038,63.969,0.903002,0.238357,114.442,93.048,0,0,0.32811,0,0.512174,110.376,21.6517,141.996,1989.51,0,3.2308,0.238147,190.14,80.1119,4.14185,0.845549,70.4151,50.4211,1.4846,0
41.3045,0.294263,0,4.99764,0,28.483,0.406292,6.65427,21.0576,9.90738,0,0,0,0,0,0,0,0.463749,0,22,120.492,0,5.58637,0,221.981,486.942,0.148407,0,0.564531,0,171.745,0,5.05937,9.8686,217.071,0,0,0,0,0,298.087,3.7628,2725.38,985.934,0,1.53395,1.53277,23.4714,40.788,0,0.852318,69.448,8.62987,0,0
12.2794,0,0,6.87656,0.643964,18.2381,0,14.4515,14.3932,0,5.14467,0,0.2535,0,0,0,0,2.07567,0.396598,21,189.647,0,20.5571,2.24545,304.066,565.605,0.00410971,0,0,5.63471,94.846,0,0.890596,19.3275,103.908,0,0,0,0,0,487.799,211.059,1561.02,859.636,0,0,0,204.681,12.4866,0,0.150101,190.376,17.4209,0,24.1003
23.275,0,0,0,2.8324,3.91318,0,3.32975,42.102,0,1.9748,0,0,0,0,0,0,0.838591,0,21,125.516,0,9.54874,0,196.885,384.403,0,0,0,0,118.682,0,0,23.7215,183.934,0,0,0,1.15285,0.0724228,0,33.6066,779.798,1018.91,1.39229,1.14535,0,31.2614,7.08846,0,0,70.797,31.1352,4.74382,1.57894
46.6935,9.65417,0,0,4.90027,24.531,11.3187,0,10.3752,0.000226546,0,0,0,0,0,1.10811,0,0.375057,0,15,79.2755,0,15.4089,0,282.801,563.65,0,0.391242,0,0.0744349,162.916,0.680748,1.66045,30.296,85.703,0,0,0,0.484187,0,7.69355,0,4079.15,665.783,0,5.25588,0,58.2898,0,0,0,136.899,23.9436,0,2.45271
71.334,0,0,0,0.879217,5.19737,0.911106,0.429179,34.6719,0.000497061,0,0,0,0,0,0,0,1.06908,0,18,234.586,0,15.9205,11.647,320.972,596.274,0,0,0,1.20062,131.772,0,2.41099,69.121,89.073,0,0,0,0,0,12.1651,5.17237,2.29597e+06,785.954,0,0,0,46.3724,5.49956,0,0.0839779,122.76,80.3188,0,0
29.5057,3.10941,0,1.28591,5.49075,51.2533,0.767097,3.84672,23.4438,6.48058,0,0.219915,2.04158,0,0.295833,4.03737,0,0.133947,0,26,500.478,2.38104,0,16.9726,182.824,292.952,2.48114,0,0.156519,0.523324,105.87,0,0,150.29,197.806,0.638576,0,0,0,3.53601,6.88639,26.5549,950.271,1302.01,0,0,0,120.193,9.55344,0.252775,0,36.114,16.1967,1.27038,0.455766
24.3492,0,3.30122,5.36946,1.61813,9.98524,0,2.78809,15.6527,0,0,0,0,0,0,0,0,0,0,15,245.88,0,30.155,4.77276,170.178,302.197,0.679517,0,0,0,92.779,0,1.02955,31.1419,70.736,0,0,0,0.0552344,0,95.7231,215.131,105.961,535.531,0,0,0,98.2719,0.756165,0,0,89.5965,11.4333,6.03379,0
49.5987,0,4.10606,5.01239,0,15.5717,1.79524,0,10.2281,5.81246,0,0,0,0,0,0,0,0,0,23,587.49,0,446.492,4.41315,200.339,417.938,0.773978,0.478143,0,0.259634,143.062,0,0.482298,18.9748,140.027,0,0,1.96551,0,1.09596,0,4.50614,1355.21,1078.94,0,0,0,93.396,0.408892,0,0,7.08581,62.8956,3.51331,0
19.1984,1.50867,0.287131,0.379947,0,15.2855,4.13062,0.518995,24.7796,0.413563,2.02819,0,0,0,3.20541,0,0,0,1.94991,31,1643.84,0,132.071,0,197.048,333.926,1.84462,1.4673,0,1.67932,77.507,0.230263,6.65969,0,165.945,0,0,1.67105,0,0,202.525,62.8422,2493.97,940.362,0,1.34065,0,70.8244,18.1531,0,3.08548,73.2645,17.76,0,0
40.8483,0,0,0,1.52567,25.2304,1.30299,0.43674,11.083,1.06845,0,0,0,0.468419,0,0,0,5.19408,0.157928,19,393.32,0,43.5795,0,163.592,264.444,2.36806,0,0,0,94.855,0,3.15844,11.0949,91.208,0,1.17976,2.28712,1.1517,0.825193,14.0253,0,1919.55,767.554,0,0.230311,0,93.8729,0.904054,0,2.68255e-06,98.5219,28.6951,0,0.131005
20.8261,0,0,0,3.30257,4.63423,0,0.588465,21.1454,1.30655,0,0,0,0.835375,0,0.0781561,0,0,1.3527,25,114.282,0,110.749,3.94956,341.465,625.049,1.13772,0.6319,0,0,164.008,0,1.99438,22.5336,185.424,0,0,1.68567,0.612414,9.33533,0,0.516152,49.4021,1078.07,0,0,0,34.5311,5.54599,0,0,96.4906,74.7666,1.4582,0
76.7461,0,0,0,1.38762,1.53146,0.813062,12.5288,14.0827,0,2.27856,1.15519,0,0,0,0,0,0,0,19,177.02,0,2.5449,0.606404,268.868,419.62,0.764547,1.94109e-06,0,0,120.892,0,0,17.2554,153.641,0,0,0,0,1.26652,373.943,23.8457,1810.32,876.051,0,0.146585,0,29.5346,10.649,2.53578,0,164.737,44.9292,0,9.26528
22.5082,0,0.0613102,0,5.85269,48.9805,0,20.6917,13.5336,0.000211005,0,0,0,0,0,0,0,0,0,16,91.1486,0,0,0,234.361,417.598,0,2.15981,0,0,226.705,0,1.35129,13.2069,137.825,0,0,0.296224,0,0,0,1.43998,1449,847.492,0,0,0,60.4795,15.7266,0,0,64.9129,31.383,0,0.205909
20.2018,0,0.930108,18.5632,1.95372,10.2369,6.07781,2.7082,13.0831,29.7806,111.978,8.19942,1.1718,0,0.986775,0,0,0,0,18,163.032,12.698,68.5558,0,696.692,1512.16,1.63054,11.3834,0,1.79403,131.105,0,820.331,36.016,57.171,0,0,1.40511,0,4.34485,110.955,191.643,5643.76,788.565,0,2.67383,0,113.388,52.7916,41.8962,0,270.99,79.2332,3.77049,0
20.4874,13.1492,1.26012,0,0,26.8405,36.2629,7.33289,14.5269,23.9582,0,1.40519,0,0,0,0,0,0,0,28,79.2957,0.682161,136.98,1.4884,443.349,981.411,0.67583,0,0,10.011,81.35,0.34022,0,76.3731,149.412,0,0,0.146615,0,0,3.83506,0,379.451,982.897,0,0,0,118.029,26.2276,9.98167,0,164.127,58.4591,0,0
66.2777,0,0,0,8.59508,40.1634,0,3.83604,10.8247,0,0.631182,0.9848,0,0,5.99829,0,0,0,0,27,718.175,0,203.708,0,226.231,397.399,6.55535,0,0.63452,0,175.176,0,1.3328,48.6618,166.779,0,0,1.10282,0,0.00769247,0.0245109,21.4726,2686.44,1393.58,0,0,0,53.0552,0,4.54761,0.713599,37.8252,35.2611,0,11.8277
62.6773,0,0.89383,1.85319,0,0.37584,2.77127,1.27617,10.4802,0.172676,0,0,1.435,0,0,0,0,5.80092,0,17,743.14,0,134.931,0.467505,139.678,256.639,18.0969,3.07587,0,0,95.269,0,0.273875,16.8766,108.86,0,0,0.0173962,0,7.2957,0.989008,18.7401,2833.57,638.766,0,0.77471,1.35021,145.196,0,0.0342508,0,20.7381,8.86258,0,0.731878
12.8786,28.2396,0,0,2.02674,9.0586,19.4558,5.81445,13.842,3.33163,0,10.5328,0,0,0,0,0,0,1.17193,30,544.935,0,23.2386,1.98948,152.231,380.743,0,0,0.761497,0,67.475,1.27056,1.26844,94.5421,93.886,0,0,0,0,0,223.361,101.231,3321.79,2007.91,0,0,0,51.9797,11.0266,7.35823,0,54.4304,11.8093,4.91601,0
29.4476,1.51256,0,3.90464,4.12036,3.40249,57.7229,16.5698,22.8807,0,0,5.40541,0.357663,0,0,0,0,0,1.92268,27,1116.57,0,20.6071,12.5076,554.212,1038.34,0,0,0.0317855,3.66952,124.407,0,1.77155,84.9375,98.375,0,0,0.480325,0,0.349724,0.390116,0,679.595,1135.46,0,0.223852,0,157.778,0,0,0.981108,15.6489,2.98485,0,0
15.3729,0,0,4.54989,0,0,1.41812,37.0925,12.0209,0,0.161674,1.59949,0,0,0,0,0,0,0.532607,28,222.198,1.16224,18.3745,3.86932,105.709,178.201,0.769546,3.45601e-05,0,0,155.14,0,0,3.29742,283.198,0,0,2.68112,2.0002,0,7.10813,1.95411,42.3572,1443.1,0,0,0,29.9572,3.8338,1.85075,0.234968,40.227,27.9791,2.60103,0
41.5626,0,0,5.786,1.57174,32.0989,0,6.3248,9.11076,0,0,0,0,0,0,0,0,0,0,33,370.391,2.46841,32.8394,0,96.9246,213.984,0,0.935991,2.11943,0,93.074,0,2.96559,6.41594,197.224,0,0,3.8089,2.04369,0,0.394762,5.082,1652.07,1497.92,0,0,0,102.858,2.96056,1.32977,0,72.5396,18.9821,0,0
42.621,0,0,19.8429,4.97779,8.67263,1.05077,0,13.1607,10.4709,0.751277,8.39217,1.05966,0,0,0,0,1.671,0,23,142.07,0,190.172,0,223.451,432.251,6.47056,0.0519121,0,8.662,103.732,0,0,20.5529,148.717,0,0,0.874297,8.3896,0,11.8351,6.61003,197.863,1313.36,0,0,0,85.2449,0,1.19633,3.01763,62.0976,38.4628,4.4906,0
13.9107,0,0,0.803545,0,44.3354,0,11.0953,15.0995,0,0,0,0,0,0,0,0,0,0,17,410.65,0,19.2146,0,161.62,315.2,1.2233,0,1.25056,0,98.317,0,1.62345,0,108.924,0,0,0.0958641,0,0.100091,0,0,2717.04,776.197,0,0,0,69.8384,0,1.06187,2.49554,53.2454,20.081,0,0
54.0655,0,0,11.7832,0.365442,0.733392,0,0,44.0191,6.43679,0.930323,0,3.10478,0,1.42558,1.73105,0,0,3.49631,26,632.826,0.614627,286.143,2.86252,387.305,743.87,320.565,0,6.95548,0,78.054,0,4.13195,38.6423,231.74,0,0,0,0,0,230.998,170.402,3.94349,940.22,0,0,2.55407,355.457,1.01416,0.578995,0,292.239,13.1594,3.42952,0
25.5935,0,0,0,0,15.3154,0,10.5852,15.0833,0,0,0,5.09011e-06,0,0,0,0,0,0,28,29.4403,0.118715,14.4355,1.60421,479.313,995.819,0,0,0,0,119.966,0,0,25.8765,181.985,0,0,0,0,0,2.57926,0,2706.93,1210.58,0,0,0,56.2409,1.75341,1.90679,0,142.324,118.93,0,0
52.2857,0,0,0,0,65.9743,7.86629,1.04425,13.2366,0,0.999916,0,0,0,0,6.43212,0,0,3.75156,22,364.239,2.21116,46.7066,0,194.979,304.119,0,0,0,0.837802,103.165,0,0.812364,41.4073,190.138,0,0,0,3.8011,0,3.21995,2.83418,387.656,1013.2,0,0,1.12011,100.665,0,0,0.554048,63.6289,44.9942,1.36732,0
28.2365,0.442866,0,7.79735,0,8.68356,0.510939,0,14.0688,0.000233536,0,0,0,0,0,0,0,2.63397,0.134288,18,512.24,0,1.79679,2.98763,173.803,359.478,0,3.58666,2.22201,0,163.592,0,0.763344,0.313605,98.783,0,0,0,0,3.2029,2.73425,0.287313,2721.84,783.961,0,0,0,37.8734,1.87238,0,2.76288,22.7781,25.0072,0,0
24.6165,28.9924,0,3.77243,0.643056,14.8186,2.82899,0,17.9353,2.94748,0,1.52582,0,0,0,1.59225,0,0,0,27,927.22,0,129.076,0,72.1299,216.403,72.6562,0,0,0,151.9,2.28226,0,45.6969,176.575,0,0,3.09782,0,0,0.264484,4.89914,2003.71,1024.18,0,0,0,158.483,0,0,5.00713,9.48309,11.1648,4.08811,1.84169
32.1287,0,86.0115,4.28286,3.31354,27.0357,4.05098,1.42192,9.39537,0,0,0,0,0,0,0,0,0,0,21,227.176,0,97.8978,1.86096,198.775,499.068,0,0,0,1.71515,150.322,0,0,3.4455,135.337,0,0,1.11243,0,0,4.30495,0.805475,4105.86,1014.95,0,3.35869,3.28783,46.3217,12.7592,5.80137,0,51.2934,46.469,1.14935,0
23.5132,1.6033,1.89741,0.738835,3.0213,0,3.13751,0,10.0723,0,0,0,0,1.95045,0,0,0,0,0,17,214.888,0,549.717,2.56402,180.894,420.904,100.224,0,0,0,143.94,0,8.05868,28.229,166.069,0,0,0,0,0,2.83247,11.3366,304.108,756.13,0,0,0,132.586,0,21.1219,0,58.3445,29.8601,0.283242,2.28862
29.8958,1.55396,0,0,1.71082,37.724,2.8044,0,15.6579,0.00039467,0,0,1.48346,0.133407,0,0,0,0,0.910503,19,171.091,0.677846,9.88585,10.3378,255.255,572.142,0,0,0,1.88081,76.954,1.23903,0,25.0769,130.783,0,0.637604,0,0,1.32968,0,0,1534.9,771.285,2.17875,0,0,113.93,30.7012,0,2.43527,115.675,111.805,0,0
62.95,16.8112,0,0,3.13726,21.4125,50.6464,0,13.3761,15.5979,0,0,0,0,3.55332,13.2045,0,1.75134,0,26,77.8082,1.58154,31.9716,5.69117,284.369,561.949,0,0,0.343347,0,238.882,2.39876,1.33011,143.639,170.046,0,0,0,0.945487,1.36292,0,0,572.045,1315.66,0,0,0,129.79,15.2622,0,0,54.6261,11.1435,0.568554,0
10.4612,0,0,0,5.72817,0,2.63966,0,11.3963,3.62097,0,0,1.64196,0,0,8.07689,0,0,0.810922,15,159.364,3.68582,323.248,0,198.431,324.901,164.937,0,0,7.41817,99.673,0,0,14.0037,108.171,0,0,0,0,0.348735,0,26.6105,474.55,616.691,0,0,1.47036,123.54,7.62703,11.032,0,36.3387,18.0509,0,2.63972
39.5916,0,0,0,6.7056,83.8972,1.02252,45.9252,14.3256,0,0,0,0,0,0,2.33486,0,0.162647,0.701141,14,227.515,0,1.14953,0,175.401,276.544,0,0,0,3.12392,105.18,0.999688,0.858399,0,59.307,0,0,0,0,0.442884,0.738784,0,1917.52,614.356,0,0.679222,0,200.691,46.0578,4.44603,0,30.2076,43.833,3.22196,0
10.6527,0,0,0.374496,11.495,0,0,1.57185,30.049,1.76318,0,0,0,0,0,0,0,0,0.178512,20,305.97,0.663383,609.551,0,267.82,353.015,266.479,0,0.177169,0,98.492,0,0,16.6558,110.77,0,0,0.858413,0,0,0,91.0882,1484.72,795.614,0,0,0,84.1724,1.83437,27.878,0,34.8199,22.3566,0,0
12.9818,0,0,0,0,38.255,0.0184606,33.8918,11.8991,0,0,0,0.0689153,0,0,0,0,0,0,17,173.725,0,13.999,0,237.011,523.429,0,0,0,0,218.671,3.39885,0.338332,51.5849,214.009,0,0,0,4.54995,0,6.91125,9.87096,670.999,747.274,0,0,0,57.5215,21.0662,0,0,37.3878,61.73,7.41177,4.58186
23.4504,18.2511,0,0,0,31.1331,7.81356,1.28367,18.8506,6.22203,0,0.698569,1.2828,0,0,0,0,2.56631,0.733409,21,145.781,0,88.0192,5.19595,169.669,496.456,0,0,0,0,120.861,0,0,115.689,116.203,0,0,0,0,0,15.1006,0.850244,983.363,873.651,0,0,1.02311,20.1102,15.168,0.130784,0,37.2217,50.8035,14.6761,1.12473
12.7078,0,0,0,3.1376,0,0,1.20621,11.4281,1.57158,0,0,0,0,0,0,0,0,0,23,214.556,4.45787e-06,556.44,3.9927,130.761,320.116,296.972,0,0,2.36158,138.041,3.38967,0,3.51859,137.355,0,0,1.38432,0,0,0,49.3376,1261.41,1156.57,0,0,0,146.316,23.9179,13.5673,1.20797e-06,7.11393,5.39579,12.0147,0
23.7736,0,0,0.150834,1.95682,15.6931,0,3.18395,9.84357,0.992015,0,0,0,0,0,0,0,0,0,19,263.231,0,109.111,0,178.156,406.507,0,0,0,0,244.963,0,0,11.4789,139.708,0,0,3.29264,0,1.0925,0,0,2457.17,885.597,0,0,0,25.2578,0,0.971668,0,35.9078,34.8171,0,0
36.5415,2.2923,0,0,2.53965,2.18813,0,1.69101,12.2273,0,0,0,0.273991,0,0.215912,0.707868,0,0,0,19,212.688,0.212318,587.386,4.1104,158.15,308.864,214.4,0,0,0,109.588,0,0.25608,0,164.233,0,0.0382758,0,0,0.216896,0,19.2981,484.754,859.934,0,0,0,127.114,2.85798,14.389,3.16529,49.6587,8.31093,4.6376,2.25638
44.6589,0,0,0,0,16.6721,0,48.8766,16.9986,0,0,1.45899,2.73395,0,0,23.2646,0,0,0,23,169.83,0,23.4706,0,218.653,442.127,0,0,0,0,92.439,0,0,28.4326,161.278,0,0,0.960859,0,1.19968,0.848819,0,66.9334,1223.22,0,0,0,133.186,10.1802,0,0,36.752,0,0,3.05131
19.4952,0,0,0,0,36.3951,5.12057,88.3154,23.2298,0,0,0,0,0,0,0,0,0,0,15,113.418,0,83.7783,0,200.522,326.683,0,0,0,0,151.999,7.4081,0,0,122.052,0,0,0.880634,0,1.10222,0,0,85.2939,615.717,0,0,0,69.3036,22.7197,10.4191,0,17.8997,13.6591,11.0474,0
19.8646,0,0,0,0,0,0,0,14.3977,1.4051,0,0,0,0,0,0,0,2.8729,0,20,79.9372,1.23431,46.7891,3.66853,346.152,505.137,300.255,0,0,0.150653,127.995,0.32207,1.05562,0,109.705,0,0,0,0,0,0,1.95115,832.155,873.644,0,0,0,72.986,2.70913,0,2.62002,59.2529,151.407,0,1.91556
12.6021,7.88319,0,0,0,4.31734,9.65997,27.216,19.4593,0,0,0,0,0,0,0,0,0,0,22,144.452,0,10.0692,0,127.3,215.62,0,0,0,0,137.925,0.188955,2.3354,122.816,188.87,0,0,0,0,3.92916,0,0,1717.06,1195.91,0,0,0,159.59,5.32703,0,0,11.2097,7.40541,0,0
57.2832,0,0,0,0,5.5799,3.87248,0,10.5015,0,0,1.69444,1.05129,0,0.219023,0,0,0,0,15,139.585,0,3.08992,1.85637,140.149,361.093,0,0,0,0,81.046,0,0.32351,83.627,162.348,0,0,0,0,0,0,0,1728.82,671.082,0,0,0,81.2669,3.86875,4.92112,0,39.5507,7.71636,0,0
47.4283,9.41123,0,0,0.951101,14.0968,4.50969,57.3714,17.7228,13.4624,0,0,2.40276,0.600871,0,22.185,0,3.96464,0,30,158.6,0,60.0019,12.4623,211.045,451.183,0.0926276,0,0,0,86.541,0,0.673788,98.5225,207.423,0,0,0,0,2.05289,0.246606,0,5.18597,1668.67,0,0,0,181.528,1.75895,0.177134,0,45.7664,1.34865,4.57193,1.70155
57.9365,0,0,0,0,19.1747,0.786942,55.0238,12.0767,0.67331,0,0,0,0,0,27.538,0,0,0,20,85.2805,0.348109,57.4942,0,290.968,688.86,0,0,0,6.2384,120.496,2.63466,0,0.586447,207.573,0,0,0,0,0,0,0,2528.75,833.549,0,0,1.04688,297.742,0,0.84535,0,54.6216,0,0,0
13.2929,0.883273,0,0,0,46.6085,0,131.786,19.5795,0,0,0,0,0,0,0,0,0,0,16,334.187,0,256.299,1.229,236.776,458.116,0,0,0,0,136.71,0,0,42.22,123.132,0,0,0,0,0,5.5935,0,2710.96,769.458,0,0,0,47.3591,32.205,0,0,88.4267,103.032,2.9221,0
22.0677,0,0,0.337904,2.23503,31.7266,0,7.59474,28.6743,0.240511,0,1.89291e-06,0,0,0,12.0289,0,0,0,23,312.191,0,189.365,2.4135,250.721,591.466,0.260214,0,0,0,86.966,0,3.82851,22.7081,211.197,0,0,0,0,0,0,22.3791,475.498,1146.9,0,0,0.726417,145.676,0,23.2852,0,47.6556,1.93597,11.3519,2.03278
11.2753,0,0,0,0,0,0,0,19.5217,0,0,0,0,0,0,0,0,0,0,11,74.5676,0,263.196,1.20127,168.355,300.02,230.997,4.70543,0,2.36374,116.125,0,1.54347,11.3132,101.228,0,0,0,0,0,4.26194,28.2958,1710.72,486.006,0,0,5.42875,117.246,0,13.1052,0,82.8215,25.6787,24.5273,4.15577
19.5065,0,0,0,0,42.7844,0,29.2074,16.6644,0,0,0,0,0,0,0,0,0,0,30,188.31,2.75764,219.091,1.62942,500.953,1093.32,64.4913,0,0,0,160.65,0,0,33.0666,230.632,0,0,0,0,0,0.768286,43.018,1584.24,1210.32,0,0,0.85258,183.882,16.1817,4.46846,2.34352,86.6627,33.1266,15.055,0.957321
57.382,1.41037,0,0,0.0538791,20.0418,0,35.5161,9.16152,0,0,0,0,0,0,11.2822,0,0.92375,0,24,158.355,1.16108,25.4343,0,200.737,253.995,0,4.0578,0,0,132.565,0.199743,2.39307e-06,0,274.475,0,0,0,0,0,0,0,1654.83,1039.4,0,0,0,163.468,4.6983,0.774182,0,85.6516,0,0.401011,0
24.3447,13.3485,0,0.377563,1.25638,27.3277,0,49.1347,38.0417,0,0,0,0,0,0,6.92149,0,2.27803,0,26,284.613,0,117.662,0,288.17,579.436,25.4792,0,0,0,93.422,5.44974,6.87499,156.38,120.547,0,0,0,0,3.44326,4.2687,18.9604,1780.75,937.218,1.93666,0,0.673244,382.865,4.89502,0,1.37304e-06,73.0152,30.5566,26.8514,0
12.2764,0,3.49684,107.097,0,27.8979,0,17.5534,12.5533,0,0,1.48532,203.835,0.0939434,0,8.28037,0,1.20068,0,28,212.23,5.05964,207.868,4.92856,767.807,1475.66,1.37206,0,0,0,108.193,0,5.81361,25.1299,113.368,0,0,1.66006,0.546662,0,2.28228,0,95.5293,1261.76,0,0,96.8183,106.52,0,336.792,0,149.514,730.864,19.1762,0
50.1414,0,1.05138,2.41821,0.304516,12.5183,4.0229,52.3591,39.2028,0.65323,0,0,0,0,0,32.1293,0,0,0,21,416.579,0,131.048,0.965245,209.314,498.561,41.875,1.6326,0,0,112.203,0,1.87532e-06,13.588,105.569,0.580322,0,0,0,5.59019,1.97638,5.90053,2023.28,959.872,0,0,0.177869,218.135,0,0.77516,0,82.701,31.4145,9.30854,1.20324
10.1188,0,0,0,0,14.339,28.8022,19.4127,11.8931,0,7.50281,0,21.8459,0,0,0,0,19.3491,11.4081,28,355.627,191.517,123.102,4.91374,409.527,857.264,0,1.9923,0,0,125.403,0,29.9247,48.014,213.009,0,0,11.2089,0,0,9.26035,0,2164.65,1508.71,0,4.7886,1.05625,145.262,0,5.1361,0,46.9777,195.462,51.4418,0
12.3492,0,0,0,0,0,6.44458,0,14.5544,0.765597,0,0,0,0,0,4.07146,0,0,0,23,199.693,8.24208,247.917,0,230.578,485.546,133.413,0,0,0.623881,124.062,0,0,6.10077,213.041,0,0,0,4.20337,0.211712,0,28.1169,1025.03,1080.6,0,0,0,67.7286,9.34961,8.43355,0,16.1629,0.3838,0,0
15.9725,0,0,0,5.20953,51.7269,0,123.599,48.4346,0.179543,0,0.471964,1.91853,0,0,4.93696,0,0,0,20,302.449,0,112.473,4.90195,256.288,501.718,0,0,0,0,133.152,11.3095,0.992384,5.26598,145.191,0,4.49067,1.8158,0,10.0418,2.8854,3.2971,1279.29,884.318,0,0,0,29.7781,0,3.80294,0,71.4061,86.7474,0.502373,1.245
56.6659,0,0.814853,0,0,39.0887,0,14.4075,17.676,0,0,0,0,0,0,8.36605,0,0,0,30,81.7395,0.3396,30.3598,0,321.89,531.952,0,0.752759,0,0.382459,105.131,0,4.14814,7.19601,190.005,0,0.854924,0,0,0,0,0,301.043,1617.66,0,0,0,251.911,1.39599,0.239072,0,78.1448,30.4931,0,0
14.9367,0,0,0,0.507538,3.82301,0,64.5807,41.5445,3.58004,0,0,0,0,0,1.04705,0,0,9.04827,17,257.649,0,67.0281,6.10437,301.038,423.782,0,0,0,0,131.68,3.55313,0,11.3118,203.005,0,0,0,0,0,1.18273,5.57345,1110.42,694.401,0,0,0,35.6457,0,0,0,63.5445,55.0356,0,0
56.9353,2.75547,0,0,3.54998,11.6783,0,13.8524,16.6702,0.646112,0,0,0,0,0,52.7769,0,4.61193,0.92192,21,162.815,5.38582,54.347,8.27277,254.924,470.289,0,0,0.00849866,0,116.113,1.41914,3.43317,113.857,102.351,0,0,0,1.29013,0,0,0,1260.63,1159.43,0,0,0.531483,318.929,0,1.81216,0,67.8784,21.8753,1.43329,0
42.9023,0,0,5.60855,0,31.5971,0.0962142,47.2626,17.6085,0,0,0,0,0,0,7.3849,0,0,0,26,286.935,2.45085,41.553,0,369.155,547.784,0,0.495014,0,0,111.799,3.37511,0,42.5448,114.132,0,0,0,7.88259,0.873454,0,0,2224.72,1091.47,0,0,3.50617,139.581,0,1.97332,0,54.7662,13.0036,0,0
15.5615,0,0,0,0,0,0,0,9.67198,0,0,0,1.92964,0,0,0,0,5.78674,0,15,240.534,0,332.841,8.62843,209.066,383.297,198.312,0.479515,0,0,75.064,0,0,18.7768,71.69,0,0,0,0,0,0,13.9703,1954.53,639.59,0,0,0.577518,74.1288,7.63453,0.464439,0,32.0779,24.7244,5.20266,0
38.9244,0,0,1.28151,2.50295,20.1624,0,0,16.2475,0,0,0,0.150161,0,0,41.9974,0,0,0,20,179.999,0,7.14309,11.1318,382.505,591.249,0,0,0,0.241619,85.104,0,0.362968,34.1325,109.597,0,0,0.819022,0,0,0,0,1253.25,686.129,0,0,0,170.341,5.34451,0,0,52.271,16.285,4.2744,0
27.337,0,0,0,4.67802,2.29426,4.99661,5.39093,13.3918,0,4.06833,0,0,1.99482,2.17541,6.24643,0,0,2.85017,22,247.11,0,115.218,0,319.489,716.888,106.728,1.04854,0,9.27194,85.948,0,2.02811e-06,14.6708,199.191,0,0,0,0,2.53236,3.63662,5.477,1808.33,879.978,0,0,0,78.1086,0,0,0,46.4592,27.1037,6.998,0
40.4824,10.6819,0,0,0,11.5351,8.4724,33.5892,26.8601,0,0,1.80696,0,0,0,16.4631,0,0,1.34132,24,298.142,13.7191,178.243,8.87407,405.553,828.808,7.11972,0,0,3.59562,123.801,0,0,112.328,72.103,0,0.298575,0,0,0,4.19358,16.2131,2757.79,1170.16,0,0,0,243.948,5.87929,16.7048,0,55.693,5.63622,17.1223,0
32.943,8.48654,0,0,3.48959,19.018,8.97173,60.082,11.3009,4.81433,1.67247,0,0,0,0,0,0,0,0,27,350.383,6.52817,10.364,0,128.005,283.353,0,0.0330137,0,2.69734,129.002,3.75245,4.09671,105.354,226.469,0,3.2975,1.15219,0,0.0274335,0.819819,0,2389.12,1337.08,0,0,0,179.811,22.9034,0.475186,0,35.7664,17.4284,0.674317,0
13.0777,4.91031,0,0,0.543292,13.8913,0.102135,0,13.4566,0.000452938,0,0,0,0,0,3.76842,0,0,0,17,68.0615,0,369.416,6.232,333.271,688.224,0,0.15609,0,0.657611,123.577,0,0,10.8892,65.949,0,0,0.829486,0,0,0,21.5504,1956,694.2,0,0,0,156.484,2.22173,0,0,98.3876,57.8064,0,8.35108
