"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,17.2066,0,0,6.84377,0,119.565,0,0,39.4234,0,303.9,0,0,13.1498,0,0,1.33777,1.93511,23,21.8637,0,15.4561,4.38895,245.566,504.481,0,9.36415,0,0,203.527,0.264645,2.10201,9.12465,164.724,0,0,1.82302,0.663912,0,0.071961,0,218367,1113.61,0,0,0,0,0,0,0,25.0556,18.5892,2.06177,6.89409
2.18688,16.2498,0,0,0,0,22.5794,0,0,44.6094,0,76.2115,0,1.15316,9.22963,0,0,0,0,17,225.68,0,22.615,0,125.186,183.438,0,0,0,0,99.345,0,0,24.3895,159.312,0,0,0.48765,0,0,8.48168,0.65945,2.21492e+06,709.164,0,0,0,0,0,0,0,26.979,12.4778,0,3.06355
0,8.59809,0.187259,0,8.97918,0,35.2499,0,0,15.9344,0,51.6777,0,0,9.85308,0,0,0,1.16969,21,445.225,0.669146,31.8121,0,69.6813,165.407,0,0.124058,0,0,103.431,0,0,5.43894,91.063,0,0,0,3.76298,0,0,2.77485,1.65945e+06,880.702,1.14742,0,0,0,0.952275,0,3.22113,5.7687,19.3516,0,15.5703
6.15964,22.4027,0,0,33.0184,0,14.394,1.0711,0,15.6493,0,40.0973,0,0,5.69895,0,0,1.07369,0,15,204.481,0,44.6154,0,97.0076,189.668,0,0,0,0,108.079,0,2.05117,1.119,127.537,0,0,0,0,0.613991,11.6587,0,1.75572e+06,642.074,0,0,0,0.367256,0,0.62542,0,32.1114,24.8885,1.36166,23.828
0,45.5057,0.537336,1.48533,8.17711,0,115.955,1.67569,1.77695,66.7513,0.199792,476.866,0,0,11.0672,0,0,1.07007,0,17,222.574,0,34.9551,0,300.102,527.656,0,0.84887,2.7793,4.42924,76.608,0,0,24.8561,88.616,0,0.200379,2.70566,0,0,1.55025,0,1.96319e+06,665.865,0,0,0,0,1.05453,0,1.4994,64.106,23.4708,0,55.5124
0,5.26856,1.55008,0,0,0,23.4227,2.07137,0,0,0,59.4308,2.36654,0,26.6623,0,0,0,0.909645,14,323.718,4.88628,0.824678,0,142.503,275.197,0,0,0,0,102.386,0,3.72262,0,126.405,0,0,0,1.19244,0.605412,0,0,1.78627e+06,615.923,0.579676,0.961471,0,0,0,2.57143,0,9.43536,10.9583,0,0.170109
0,10.5118,0,0,0,1.42644,83.001,0,0,57.2025,0,86.1264,1.01347,0,27.4233,2.48402,0,0,0,19,24.2222,1.1535,13.0476,0,201.172,310.263,0,0.504694,0,0,229.122,0,0,0,176.859,0,0,0,0,0,0,0,404675,924.77,0,0,0,0,0,2.47058,0.464178,46.5067,10.4343,0,61.0879
178.76,39.3093,0,0.78081,70.4503,0,1.82074,0.205282,0,0,0,20.0578,0.993441,0,1.72581,2.40472,0,5.88863,4.42119,20,635.497,33.9899,87.64,0.905646,91.0017,251.754,2.60851,39.4323,3.99519,6.52828,92.145,0,158.449,122.805,121.06,0,0,4.78899,0.00616085,2.11009,10.7818,2.39153,2.91287e+06,894.316,0,4.09071,4.87881,0,1.86338,0,0,49.8259,0,0.809594,0
0.472348,14.3168,0,0,3.54689,0,106.188,0,0,10.1589,0,98.7551,0,0,8.02978,0,0,1.13979,0,14,437.764,0,45.2474,1.7254,119.557,253.27,0,2.26134,1.14408,0,129.096,0,0,0.915174,78.887,0,0,3.95397,0,0,0,0,1.28954e+06,588.112,0,0,0,0,0,0.307434,0,7.8942,6.52764,0,0
0,30.245,0,0,7.72516,0,77.4685,0,0,143.571,0,677.528,1.8032,0,20.6241,0,0,0.109136,0,22,141.284,1.06211,74.0279,0,174.417,295.239,0,0,0.244211,4.49628,121.17,0,0.960921,17.2822,156.465,0,0,0,0.321619,0,0,0,2.40366e+06,1005.12,0,0,0,0,0,0,0.090648,60.818,26.785,0,16.4803
1150.75,25.2742,3.15858,1.88509,23.5935,0,39.392,0,0,16.3066,2.2803,97.0219,1.19185,0.545549,3.02082,0.989183,0,0.851992,0,26,524.543,1.32292,111.206,8.42728,111.879,246.457,0,0.240724,2.5178,2.4812,118.819,2.35033,18.8133,8.16782,136.254,0,0,0.904775,0,0,0,4.58547,1.8489e+06,1105.8,0,0,0,0,0.340385,0,0,15.4385,45.4733,1.29543,3.21244
0,202.038,0,0,8.08305,1.78969,29.0384,7.39329,0.752442,65.8024,0.173943,625.224,0.120948,0,5.35985,0,0,0,0,21,696.862,0,548.521,0,153.579,303.499,0,1.04032,0,0,112.503,0,3.21669,28.5547,118.661,0,0,0.425276,0,0,0,0.336004,1.47714e+06,847.61,0,3.63257,0,0.848035,0,0.160049,8.42495,28.8101,59.286,28.7499,4.77108
0,38.9467,0.589166,2.97093,11.7815,0,172.609,3.72014,0,20.0973,0.415897,294.317,7.987,0.0543089,23.2587,0,0,0,0,22,183.664,1.8155,60.1582,0,139.127,260.037,0.164268,0,26.1861,0,175.842,0,0,21.1346,182.609,0.479051,0,4.20084,0,4.22475,0,0,82174.3,1012.92,0,0,0,0,0,8.62307,1.8189,13.4234,14.2986,0.755989,22.4379
0.0930949,50.4137,0,0,0,0,13.7619,3.6677,2.42537,185.404,0,27.7576,0,0,2.24525,0,0,1.30472,0,16,694.786,3.4814,95.3397,0.263043,277.324,550.308,0,0,0,0,110.863,0,0,64.8256,57.871,0,0.881123,0.23139,0,1.9103,0,0,1.94534e+06,730.638,0,1.11169,0,0,1.74775,0.652524,0,23.4267,45.8183,0,2.41545
0.422544,108.394,0,2.1258,0,1.67294,144.9,0,0,9.23246,0,28.5208,0,0,15.2893,0,0,0,0,20,126.784,0.857303,189.203,0,250.421,451.841,0.102186,0.302888,0,0,163.768,0,0.551725,46.1626,76.673,0,0,2.5863,0,0,0,0,1.25848e+06,923.289,0,0,0,0,4.8668,2.60275,0,40.838,49.5752,10.8483,34.3264
0,84.3679,2.75581,0,42.1888,0,166.21,0,0,93.4347,0,560.314,0,0,25.0764,0,0,0,0,16,48.7732,0,61.21,0,209.02,433.916,0,0,0,0,71.988,0,0.894098,4.13169,81.14,0,0,0.497366,0,0,0,0,657664,662.313,0,0,1.48872,0,0,0,0,68.7031,34.4368,6.43756,92.8919
0.209742,6.09047,3.01216,2.44295,17.0287,0,44.9737,0,2.14956,0,0.0810341,73.6428,0.307611,0,8.05502,0,0,0,0.580407,19,43.6322,0,8.88142,0,171.321,328.468,0,0,0,0,206.916,0,0,32.7545,187.487,0,0,0,0,1.82676,0,0,693867,829.993,0,0,0,0,0,0,0.607394,29.2282,13.5309,0,9.94158
0,11.711,0,48.0268,2.73284,0,100.928,4.76006,2.31033,34.1575,0.739509,217.034,0,0,14.6498,3.43527,0,0.52333,7.10308,26,49.4039,0.898742,64.3822,0,236.778,534.744,0,0,0,5.36325,99.1,0,0,11.5436,182.026,0,0,0,0,0.984851,0.603736,3.34585,1.26989e+06,1272.25,0,0,0,0,40.4397,0.193131,4.04199,37.9041,54.7577,26.0559,13.7685
0,28.3738,0,0,4.68649,0.864859,62.3242,0.0869838,0,25.7501,0,156.06,0.188571,0,15.4558,1.35902,0,0,0,27,598.856,0,31.6118,5.35268,106.609,246.554,0.0206584,1.05842,2.89108,0,135.494,0.259919,2.57125,4.7367,198.76,0,0,0,3.79936,8.1317,0,2.28202,2.65479e+06,1206.44,0,0,0,1.53795,0.72829,4.60014,1.85501,13.8283,6.31918,0,56.9961
3.51922,13.4218,0,0,12.6746,0,71.8037,0,0,96.5612,1.98878,174.184,0,0,12.1669,2.70799,0,0.612769,0,21,106.869,0.872585,22.7971,2.48453,184.463,391.992,0,0,0,1.80019,117.523,0,1.61511,0,133.978,0,0,0,0,0,0,0,1.62927e+06,1021.84,0,0,0,0,0,0,0,35.8795,5.07473,0,9.86177
0,84.889,0,0,25.5089,0,2.0182,12.3283,0,70.8238,0,149.28,0,0,0,0,0,0,0,19,154.969,1.90723,99.263,0,231.921,426.968,0,0,0,2.63017,96.723,0,0,26.7244,123.549,0,0,0,0,0.24466,0,0,334054,802.667,0,1.97327,0,0,0.423092,0,0,16.3258,21.2693,0,38.6251
5.46514,23.8213,0,1.1956,30.7125,0,14.0465,0.97362,0,19.6325,0,17.8321,0,0,0,0,0,0,0,15,129.511,0,34.494,0,199.248,298.819,0,1.38555,0,0,119.908,4.63011,0,71.7868,118.263,0,0,0,0,0.259016,0,0,1.71822e+06,624.496,0,0,0,0,0,5.98523,1.04505,25.1049,17.5069,0,0
0,39.9526,0,0,23.5069,0,19.3892,0.816099,0.217675,119.089,0,626.89,0,0,8.3872,0,0,0,0,15,88.8589,11.49,149.804,2.26106,243.501,460.026,2.87354,0.168677,0,0,90.933,0.205563,1.63902,24.0509,79.13,0,0,3.87245,0,1.19023,0,2.11456,416915,669.295,0,0,0,0,5.97903,0,0,33.1618,41.9738,0,8.15188
45.4543,17.9458,0,0,3.33223,0,23.4397,5.06444,0.975628,56.4735,0.222107,60.2684,0,0,2.20059,0,0,1.4979,0,20,226.151,4.60939,219.973,0,134.705,279.381,0,1.83066,0,0,112.564,0,4.17543,41.245,119.101,0,0,1.46624,0.529051,0,1.95245,0,1.16385e+06,921.583,0,0,0,2.03253,1.66829,0,0,16.324,119.351,20.1904,3.62985
0.402032,52.3704,0,0,32.9124,0,26.3837,40.4715,0,272.646,0,25.9429,0,0.586104,11.0216,0,0,0,3.03862,15,150.568,1.87089,127.821,0,309.965,624.873,0.785354,0.00313502,0,0,76.263,0,0.373395,6.88279,72.919,0,0,0,0,0,0,0,178510,620.719,1.07949,0,0,0,0,0,0,44.8547,63.0464,3.56068,35.6648
8.19349,37.4421,0,35.5596,30.6511,1.98414,0.29663,1.88948,4.16534,39.0244,1.69609,105.935,1.53844,0,0,0,0,0,0,23,75.3544,0,137.61,0,297.296,468.05,0,0,0,0,123.154,0,0.965704,50.8346,187.576,0,0,2.74083,0,0,6.21848,0,2.71471e+06,1040.81,0,0,7.26937e-05,0,0.00560712,0,0,377.33,86.9507,15.5029,5.89395
0,66.0658,0,1.23332,56.0812,0,109.195,17.6754,0,20.6874,0,304.355,0.167469,0,0,0.544116,0,0,0.516879,26,342.802,6.13116,83.1611,2.05993,197.564,400.146,0,0,0,0,98.455,0,0.362167,29.7635,200.131,0,0,0,0,0.277436,0,0,1.63887e+06,995.809,0,0,0,0.265207,0,0,7.85564,24.4302,56.2549,3.22594,133.705
0.0918372,26.3133,0,0,10.9666,0,133.995,0.159203,0,28.2118,0,395.593,6.51719,0,15.5654,0,0,0.432151,0,20,145.154,0,67.4869,0,213.999,330.568,0,0,0,1.82185,122.38,0,0,0,78.442,0,0,0,0.657983,2.7,0,0,2.22733e+06,859.018,0,0,0,0,1.024,0,0,30.5084,24.1808,3.15801,132.318
0,41.451,0,4.93182,64.5654,1.42839,67.7124,10.8095,0,38.3495,0,79.2018,0,3.71956,7.8307,0,0,0,0,23,587.663,0.26938,106.421,0,106.79,232.563,0,0,0,0,113.138,0,0,4.409,111.697,0,0,2.83818,1.082,0,4.83565,0,846810,936.697,0,0.554842,0,0,0,1.74965,0,4.877,46.9163,0,1.70312
0,19.9683,0,0,4.32681,0,68.7548,0,0,2.57257,0,249.071,3.78844,1.26608,14.8027,0,0,0,0,21,227.832,0,23.6791,0,129.654,220.26,0,0,0,0.856118,135.869,0,1.8697,0,157.948,0,0,0,0,0,0,4.7576,2.57865e+06,880.132,0,0,0,0,0,0.845218,0,13.0687,16.607,0,3.17856
0,43.6974,3.7395,0,40.3476,1.44281,26.6452,0,4.28764,65.3333,0,88.9482,2.84582,1.34011,20.5964,0.974708,0,0,0,21,549.216,0,69.302,0,122.377,285.889,0,0,0,0,109.53,0,0,37.4519,145.189,0,0,0,0,0,43.9538,1.42379,2.67757e+06,1096.34,0,0,0.360786,0,1.34138,1.05584,0,29.469,11.8143,0,0
0,38.3811,0.454483,1.83708,0,1.17516,138.306,2.1666,0,11.8561,1.0114,130.168,0,0,0.202603,0,0,0,0,24,372.48,0.553914,29.1462,2.49132,119.891,297.345,0,0.89795,0.407282,0,123.89,0,3.72308,9.39445,203.086,0,0,0,1.31551,0,0,0,2.22394e+06,1136.18,0,0.648394,0,0,0,0.680796,0,31.5446,6.6621,0,0
0,32.1077,3.05974,10.9403,4.11026,1.41357,80.7747,3.73819,0,0,0,453.463,10.9808,0,19.3508,0,0,1.38018,0,19,156.871,6.74219,61.7609,0,243.349,449.524,0.76136,0,0,0,79.044,0.924071,4.99728,0.107589,83.995,0,0,0,0.585073,0,0,4.20208,991188,757.473,0,0,0.336215,0,0,22.7215,0,37.8964,138.641,0,33.8152
8.25364,27.0332,3.98825,9.65481,7.94995,0,83.4528,0,0,204.904,0.231142,22.0843,3.1982,5.15364,0.723312,0,0,1.28904,0.280432,28,909.706,0.357289,370.581,0,232.752,503.729,0,2.0935,1.299,1.51267,106.438,0,1.92998,58.7907,143.265,0,0,5.9267,0,3.95961,4.61128,0,3.0018e+06,1194.93,0,0,0,2.7223,1.44454,2.52752,0,118.094,120.518,1.67842,0
3.55843,28.9908,0.345886,4.89293,3.47489,0,39.369,0,0,4.04646,0,229.051,0,0,11.7428,0,0,0,0,20,224.858,0,47.8698,1.2677,151.367,275.73,0,0,0,0,77.222,1.36226,0,93.3132,129.826,0,0,0,0,0,0,0,1.17238e+06,1073.19,0,0,0,0,0.275062,9.44515,0.964617,37.353,20.2393,5.15325,40.0813
32.5152,61.7913,0,9.55113,8.91502,0.45599,12.3804,0,0,28.0157,0,104.13,0,0,0,0,0,1.59079,2.72381,17,436.203,0.845677,152.358,0,171.79,227.224,0,0.615955,0.630136,1.12789,91.364,0,2.24439,38.2803,148.245,0,0,3.07478,0,0.665278,0.395394,0,1.07457e+06,798.448,0,0,0,0.462921,0.0170059,6.90568,0,29.8429,69.9858,22.5855,7.32981
698.817,12.535,0,0,14.7067,0,6.75331,3.20065,0,8.45811,0,276.634,0,0,19.8371,0,0,0,0,21,310.71,0,52.085,4.252,91.908,201.759,0,1.25992,0,0,136.926,0,4.012,9.209,131.758,0,0,2.09307,0,1.14,0,0,248501,924.703,0,0,0,2.12016,2.20479,0,0,13.067,25.9065,0,66.0066
1.25455,20.8576,0,0,6.44753,0,129.564,0,0,9.55314,0,292.106,0,0,6.74102,0,0,0,1.10879,16,566.835,0,42.0815,0,123.125,225.948,0,1.46992,0,0,75.93,0,2.66966,8.31282,113.222,0,0,0,0,0,1.31536,0,2.28594e+06,666.552,0,3.03755,0,0,0,0,0.785446,6.91925,15.6646,0,48.8625
0,24.3456,0,0,41.5684,0,8.66474,0.689615,0,41.4822,0,15.7733,0,0,0.0648319,0,0,0.626945,0,21,64.1926,2.08399,13.1367,0,214.586,401.934,0,0,0,0.000265307,114.106,0,3.38075,14.7294,151.155,0,0.746305,0,0,1.12175,0.291922,0,562133,817.649,1.10568,0,0,0,0,0.181176,2.43459,12.9582,39.7339,0,14.5801
0,14.5666,0,0,2.61544,0.858454,82.2943,1.13667,0,2.16904,0,163.568,0,0,7.30704,0,0,0,0,20,648.483,0,55.642,0,101.292,243.073,0,0,0,0,107.096,0,0,5.16659,137.128,0,0,1.50063,0,4.93865,0,0,2.8164e+06,882.58,0,0.0558926,1.64144,0,0.274213,0,4.74625,9.8212,19.9202,0,2.36884
0,58.7995,0,1.77203,42.4164,0.125195,13.2966,31.9753,0,70.2608,0,345.116,0.284551,0,16.0903,0,0,0,0.0600425,28,262.835,7.39167,48.4262,0,131.252,296.695,1.43989,0,0,0.385376,92.119,0.132769,0,34.0716,191.433,0,0,0,0,1.33597,14.0804,6.84851,698960,951.428,0,46.6389,0.162745,0,0,0,0,42.905,20.503,0,124.064
0,48.6309,0,1.17089,35.0503,0,15.1384,50.5405,0,99.7907,0,32.804,0,2.64756,15.2938,0,0,0,0,24,71.8992,3.143,57.2241,0.757695,243.15,450.737,0.13584,0,0,0.277101,182.182,0,0.262821,30.6649,202.198,0,0.223493,3.22926,0,0,24.4142,1.7101,857911,1007.29,0,0,0,0,0,0,1.87751,27.8439,20.3887,5.16784,1.62203
14.5305,86.3065,0,9.20903,15.4769,0,38.2031,0,2.08035,67.0128,0,72.4234,0,0,5.23503,2.73763,0,0,13.1846,21,749.819,0,354.44,1.31297,143.791,323.137,0.558968,1.18449,0.0493834,0.241568,88.299,0,0.242822,8.43377,86.316,0,0,0,0.855629,0,0,0.693175,1.50054e+06,897.852,0,8.05631,1.25673,4.15076,0,8.59645,0,60.0061,87.6993,0.157085,4.25
2.92338,57.8354,0.923438,0,140.864,1.84109,3.105,0.899651,0,64.4972,0,438.985,0,0,2.79966,0,0,0,4.98331,19,653.592,0,59.0421,0.326799,142.11,359.013,0,0,0,0,82.253,1.2346,0.479148,77.329,102.64,0,0,5.45669,0,0,0,0,2.59551e+06,802.897,0,0,0,0,0,0,0.349443,24.1702,46.4109,5.89106,0
0.441974,18.2137,0,0,3.06474,0,70.4982,0,0,78.3515,0,188.086,0,0,21.5731,0,0,0,0,18,85.6201,5.01906,0.0648024,0,154.302,284.086,0,0,0,0,137.802,0,0,11.5821,97.149,0,0,0,0,2.77484,0,0,1.44421e+06,924.253,0,0,0,0,1.99128,0,2.69173,24.2309,9.73566,6.23211,91.3537
699.628,39.2424,0,37.2136,6.12209,0,149.074,5.63353,0,17.5656,0,360.423,0,0.875591,6.98117,0.203027,0,2.61271,4.63967,26,349.9,0,41.086,0,106.451,270.112,0,0.619441,0.0905151,0,73.134,0,3.21659,143.6,97.866,0,0,0,0,0,7.94807,0,1.16221e+06,1211.82,0.275162,8.49466,0,0,0,3.91369,4.38695,70.4944,2.60972,10.3602,48.4962
0,31.9064,0.138401,0,2.45743,0,74.6868,0,0,4.7405,0.184794,302.957,0,0,16.6712,0,0,0,0,17,129.391,0,54.1367,0.993322,225.877,496.141,0,0,0,0,96.736,0.955213,1.70828,9.44965,82.631,0,0,3.58363,0,0,0.624147,0,2.17748e+06,723.934,0,0.383097,0,0,6.34809e-05,0,0,47.9546,25.5988,0,129.097
0,26.3965,0,1.03585,12.7878,0,96.3352,0.946347,0,16.1272,0,241.379,0,0,7.76036,0,0.431402,0,0.197598,17,74.8952,2.68593,100.281,0.922346,267.413,443.004,0.568509,0,0,0,89.047,0.671219,2.47216,10.6765,99.504,0,0,0,0,0,1.46868,0,1.04972e+06,797.151,0,0,0,1.09681,0,0,2.09435,75.5567,53.5439,4.70621,49.6174
22.1261,55.4879,0,3.88522,55.7341,0,2.51293,0,0,50.4169,0,15.2873,0,1.52619,0.294553,0,0,1.51454,0,16,549.006,1.2558,113.977,0,167.075,327.77,1.1418,1.42109,1.25521,0.783318,88.951,2.82777,0,25.4534,138.531,0,0,0,0,2.57456,0,0,1.31826e+06,741.277,0,0.496006,0,0,1.12622,2.12141,0,43.9627,12.2107,2.48452,0
0,24.1899,0,0.254675,30.9057,0,136.084,0,0,2.6782,0,58.7208,2.3301,0,19.2277,0,0.726907,0,3.25141,16,71.8111,0.636473,50.6722,2.3989,284.586,552.294,0,0,0,0.0817163,103.589,0,0.987641,12.8014,73.96,0,0,0,0,0.445416,0,0,176958,652.216,0,4.01992,0,0,1.12123,0,0,69.095,43.5138,0.389955,32.6823
0,57.8189,0,11.5237,2.99474,0.811765,11.5509,3.4584,0.928595,39.6914,0,1351.78,2.80677,0,0,0,0,0,0,23,197.376,4.15911,194.696,0,311.956,620.261,0,1.07824,0,0,110.665,2.05517,0,18.1838,96.957,0,0,1.67823,0,1.03773,0,0,2.2331e+06,1129.53,0,0,2.296,0,0,8.38548,2.22999,28.8724,92.9625,19.0705,1.72833
3.1013,42.3313,0,0,6.56243,0,7.82608,3.11009,0,75.988,3.63333,45.6212,2.57801e-06,0.000139873,0,0,0,2.34693,2.42715,24,712.646,4.38466,10.2351,0,113.084,277.462,0,0,0,3.21141e-05,113.304,0.416403,0.654662,6.95937,141.158,0,0,1.32948,0,0,0,0.0200372,2.49706e+06,950.172,0,8.99299,0.015461,0,0,0,0,25.0941,30.8409,0,4.37043
0,13.8827,0.335668,2.49062,2.74468,0,66.8686,0,0.00607085,2.27404,0,262.714,0.208472,0,19.29,0,0,0,0,15,159.935,0,21.3661,0,302.913,482.15,0,0,0,0,125.071,0,2.07725,3.93211,93.797,0,0,0,0.228345,0.119388,0,0,1.21591e+06,644.266,0,0,0,0,0,1.18721,15.1713,23.6899,9.89496,2.46204,0.910331
1.03119,33.1522,0,0.0155777,12.4559,1.65324,46.5025,0.202347,2.74237,83.681,1.92548,154.08,0,1.70683,6.70674,0.151414,0,0.450498,0.335151,24,49.9383,1.02393,56.3514,0,283.505,548.774,0,0,0,0,112.479,0,0,10.1702,146.173,0,0,3.89435,0,0,0,0.208309,627533,1154.2,0,0,0,0,0,2.66924,0,27.2465,120.629,6.38938,0
0,59.8479,0,4.34122,10.2028,0,111.093,0,0,0,0,67.6602,0,0,12.0907,0,0,0,0.13266,20,82.6597,0.345577,42.5247,0,186.629,415.892,0,0,0,1.03892,148.372,0,0,4.9651,103.289,0,0,2.58342,2.10678,0,0,0,186077,887.965,0,0,0,0,0.000141623,0,3.9164,35.4678,39.5686,8.02267,41.9977
0,58.4683,0,2.27097,4.85343,1.55623,19.9172,32.8682,0,23.9894,2.10979,134.865,0,0,8.52431,0,0,0,0,23,485.649,3.04696,230.533,5.82553,106.68,371.867,0,0,0.936327,2.19741,90.33,5.69798,0.696239,9.30675,120.303,0,0,1.14614,0,2.22443,2.81385,0,743718,1113.68,0,0,0,0,0.0879893,0,1.21285,14.9408,11.0926,0,9.77247
0.806252,11.9103,0,0.571393,10.8983,0,56.8234,0,0,0,0.427295,122.253,0,0,15.1827,0,0,0,1.2825,18,119.453,5.13995,31.2849,0,84.532,280.949,3.90189,0,0,0,178.632,0,0,0.501216,144.678,0,0,0,0,0,0,0,30183.5,836.858,0,0.209032,0,0,0,2.35273,0.680717,41.6554,7.44069,0,37.7752
1.70419,30.9114,0,0,14.4192,0,94.6518,0,2.34533,53.6701,0,362.051,0,0,25.2766,0,1.25408,1.59546,0,16,52.2727,0.948943,42.5397,1.92997,231.975,396.888,0,0,0,0.789723,138.565,0,5.3692,6.5158,97.789,0,0,0,0,0,0,0,1.81849e+06,762.611,0,3.70067,0,0,0,0,0,26.277,14.8826,3.80914,20.5846
0,25.0173,0,6.10092,61.6154,0,62.8026,0,0,135.044,0.419181,286.908,0,0,5.56565,0,0,0,4.18068,23,642.026,0,103.069,0,161.824,407.682,0,0.863751,0,0,56.624,2.57497,0.224023,24.7689,134.81,0,0,1.06134,0,3.93502,5.60271,0,1.14435e+06,1161.54,0,0,0,1.55291,0,0,0,14.2585,69.5887,0.434659,14.8492
0,6.43751,0,0,3.66156,0,90.3358,0,0,18.8766,0,240.535,0,0,17.5449,0,0,3.25061,0,16,63.2783,0.691526,36.6004,4.3534,173.036,331.785,0,0,0,0,149.218,0,1.07641,21.2397,135.899,0,0,0,0,0,0,0,1.2973e+06,759.576,0,0.402515,0,0,3.54744e-05,0,0,9.93406,4.10823,1.45993,0
0,32.6963,0.274682,0,1.80542,3.55828,111.967,1.13616,0.580672,12.7533,0.712882,48.3722,0,0,7.04773,0,0,0,0,17,141.552,0,16.674,0,145.611,267.927,0,0,0.691778,0.761252,125.927,4.79313,1.04075,16.2164,159.936,0,0,0,0,0,0.481811,0,2.01495e+06,712.599,0,0,0,2.04382,0,6.30568,0,10.2757,0,1.3967,21.8871
2.22488,53.8743,0.256126,0.389349,39.1532,0,12.8316,0,0.511273,49.6407,2.29793,102.138,3.10501,0,0,0,0,0.140777,1.81495,24,110.545,0.231329,101.071,0.405751,174.645,327.176,0.194122,0,0,0,128.488,0,0,52.1604,138.064,0,0,1.42213,0,0,0.199241,0.720978,826046,1093.66,0,1.61579,0,0,0,0,0,46.227,51.2443,5.70878,8.88094
0,9.82215,2.86862,0,0,3.27199,118.73,8.20732,4.99793e-06,112.061,0,22.3318,0,0,16.2523,0,0,0,0,27,142.169,1.79772,34.7685,0.412134,142.207,338.093,0.076643,0,0,0,161.697,0,1.69327,6.30059,227.645,0,0,0.421439,0,1.21149,0,1.65109,360676,1293.43,0,0,0,0,0,0,0,19.7349,27.4626,0,14.8562
0,98.6735,3.01083,0,31.014,3.66801,48.7377,7.64633,1.682,21.02,1.32459,278.56,0.381932,0,2.60912,0.788022,0,0.105663,0.757199,20,224.113,0,184.264,0,105.95,264.374,0,0,0.698727,2.20084,133.956,0,0,9.88561,93.962,0,0,1.93102,0,2.66678,0,0.0829647,986329,1029.75,0,0,0,0,0,0,0,22.0899,43.6732,0,26.6295
1.03843,45.4483,1.56423,0,14.6667,0,54.8909,38.8052,0,85.0514,1.88338,116.21,0,3.36546,3.78306,0,0,5.78733,0,20,201.347,0,46.182,0,180.965,394.782,0,0,0,0.877512,84.231,0,0.194815,14.2772,112.124,0,0,5.79151,0,0,10.5133,0,126416,852.732,0,0.501078,0,0.893926,0,0,0,26.3155,83.3794,2.35115,0
0,5.61506,0,1.79708,15.2148,0,56.8341,0,1.82891,54.8495,6.2384,190.078,0,0,18.6822,0,0,0,0,17,105.403,0,7.22671,0,158.209,251.59,3.59333,3.83967,0,0.738419,122.087,2.05348,0,4.11244,117.196,0,0,0,0,0,0.353904,0,2.56528e+06,773.594,0,2.38488,0,0,1.50513,0,6.36717,16.2136,15.9369,10.0577,89.1102
3.28274,142.635,0,0,38.9615,0,10.3189,2.71836,0,25.943,0.657774,198.837,0,0,0,0,0,0,0,22,778.33,1.5173,124.054,0,157.934,333.001,0,3.60286,0,0,101.103,0,0,24.4046,106.603,0,0,0,0,0,5.30563,0,2.92602e+06,1034.53,0,0,0,0,0,2.34089,3.45388,41.7968,24.1869,1.79408,2.56059
0,9.4967,0.845321,0,0.351642,0,98.1831,0.64935,0,0,0,121.618,0,0,5.56186,0,0,0,0,14,223.592,0,20.7624,0.445202,129.09,278.503,0.49198,0,0,0,101.337,0,0,6.99593,113.34,0,0,0.522916,0,1.19102,0,0,1.07625e+06,597.765,0,0,0,0,0,3.92617,0,20.465,11.5455,1.0501,0
1.86157,9.37057,0,0,6.44057,0,97.6213,0.70473,0,36.4512,0,323.519,0,1.09109,18.3026,0,0,0,0,22,394.619,3.27647,15.5479,0,135.765,252.712,0,0,0.733065,0,104.961,0,0,6.09037,121.998,0,0,0.493933,0,2.16173,0,1.20463,32021.5,985.474,0,0,0.081634,0,0,0,0,21.932,0.534079,0,59.1285
1.10153,17.1661,0,0,6.26468,0,82.873,0,0.273946,1.96534,0.974469,115.005,0,0,7.93529,0,0,0,0,20,140.416,1.05515,11.6669,0,217.568,381.677,0,1.65203,0,0,135.195,0,0,11.8211,134.392,0,0,0,0,2.26075,2.23035,0,1.86681e+06,996.827,0,0,0,0,0,0,9.30384,28.4396,26.5213,0,0
