"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
17.6372,3.13818,97.3403,0,0,37.7638,0,0,0,0,0.228132,0,3.52992,0,0.288436,96.1305,0.642929,0,0,17,101.087,1.25155,0.331635,2.09287,357.045,639.923,0,0,0.713054,0,134.259,6.1918,1.69209,9.36045,61.371,0,0,0,0,0,0,0,514.934,797.886,0,0,0,2.55341,0,0,0,42.9255,188.736,0,0
38.6659,0,91.8368,12.9389,0,4.36896,4.12788,16.4102,0,2.25872e-05,0,0,0,0,1.00245,63.0421,0,0.123545,0,13,209.174,0.865394,42.3784,6.2352,137.79,322.807,0,0,0,0,171.791,0,12.6777,10.5572,138.598,0,0,0,0,0,0,0,2047.17,562.273,0,0,0,0,0.636855,0,0,45.0141,2.46559,0,0
140.727,0,97.0897,13.0234,0,172.303,0,0,0.00016288,0,0,0,1.9533,0,0,6.33027,0,0,0,16,190.477,0,0.0989023,12.5809,187.04,383.069,0,0,0,0,84.177,0,0,0,136.874,0,0,0,0.206864,0,0,0,1502.77,625.863,0,0,0,0,0.712909,3.77938,0,16.1109,98.716,0,0
58.8687,2.06329,172.8,0,0,30.5435,2.81284,0,0,0,0,0,1.50356,0,0,38.3808,0,1.55895,0.245994,18,145.909,3.4882,41.839,0.96933,167.806,377.131,0,0,0,0.664512,129.394,0,2.40165,36.3134,112.21,2.95369,0,0,0,0,0,0,1885.02,886.862,0,0,0,0.369631,0,1.16657,0,46.3741,1.63799,0,3.09138
57.2376,15.7954,80.0679,0,0,122.06,14.2914,0,2.25626,0.0690152,0,0,1.13771,0,0,0,0,0.64926,0.144355,25,189,0,16.2031,9.03238,182.895,382.466,0,0,0,0,179.848,0,0.480518,88.8606,199.203,0,0,2.1258,0,0,0,0.294689,405.249,1092.3,3.162,0,0,0,3.59835,1.10974,0,46.6411,38.5192,2.97601,2.11802
92.9246,1.35384,100.177,0,9.3368,38.1974,6.06524,0,0,0.000324053,0,0,0,0,0.428094,19.1861,0,0.0871951,0,20,84.049,0,17.3297,0,68.4811,165.61,1.25073,0,0,0,157.593,0,0,43.2534,228.203,0,0,0,0,0,3.12474,0,1200.19,853.542,0,3.11299,0,0,0,0,0,17.3292,117.121,0,0
53.3139,0,64.479,13.3733,0,15.2755,0,67.8755,1.05207e-05,0,0,0,0,0,0,8.21421,0,0,0,16,149.142,0,84.6327,0,105.737,214.072,0,0.469959,0,0,117.053,1.17275,1.40445,9.48833,95.605,0,0,0,0,0,0,0,2297.09,705.205,0,0,0,0,0,0,0,22.1218,0,0.451294,0
27.8722,0,69.6685,0,0,3.85512,0,51.2157,1.5371e-05,1.45484,0,0,0,0,0,0,0,0.851091,0,18,97.3349,0,36.0314,0,225.128,466.525,0,3.3781,0,0,151.823,0,1.54209e-06,3.20958,233.347,0,0,0,0,0,0,0,1965.1,898.539,0,0.690519,0,4.90676e-06,0,0,0,47.3584,1.36292,0.571255,0
197.229,0,109.975,0,0,50.277,0,0,0,7.56659,0,0,0,0,3.50502,33.4782,0,5.89926,0,16,206.35,0.645975,0,5.83711,145.309,354.518,0,0.923921,0,0,103.478,0,12.786,18.2905,144.501,0,0,2.36285,0,0,0,0,1353.43,721.913,0,0,0,0,0,0,0.456419,36.8733,124.015,0,9.41671
54.7195,0,83.4223,0,0.43207,53.0001,6.03168,9.25627,0,1.34028e-05,0,0,0,6.09278,0,21.7859,0,0.0591915,0,19,192.206,3.12025,86.6529,0.352651,116.895,255.013,1.62436,0.56237,1.26936,0,110.008,0,5.85164,22.6668,205.981,0,0,0,0,0,0,0,713.561,755.439,0,0,0,0,0,0,0,36.9002,1.71,0,0
31.2689,0,30.141,1.92239,4.57316,86.795,0,0,0,0,0.659529,0,0,0,0,9.3279,0,0,0,16,166.149,0,1.14926,0,123.16,273.183,0,0,0.749191,0,105.708,0,0,7.77975,112.114,0,0,1.41154,0,2.32514,39.0316,2.26379,1849.31,596.42,0,0,0,0,0,0.764199,0,28.9174,52.8518,0,4.81759
110.798,0,47.1573,1.89118,0.943943,33.006,0,0,0,8.21678,0,0,0,0,0,15.755,0,0,1.81633,17,258.307,7.70885,5.20592,0,227.701,365.607,0,0,0,0,89.703,2.68062,0.303554,1.94555,129.464,0,0,3.59963,0,0,0,0,936.796,635.465,2.26608,0,0,0,0,0,0,5.88469,64.0975,0,0.00676981
40.3854,0,44.2183,3.34225,0,10.8949,0,0,0,3.10216,0,0,8.5077,2.42114,0,0,1.1338,0.202735,0,15,94.4779,0,63.4966,0,175.942,266.891,0,0,0,0,158.712,5.79141,0,0.758543,166.791,0,0,0,0,0,0,0,604.215,770.239,0,0,0,5.06955,14.8748,0,0,26.7197,10.8857,0,0
27.8395,0,62.1351,0,0,0.860259,2.90426,0.33894,0,0,0,0,0,0,0.00303126,0,0,0,0,17,110.451,0,232.385,0,191.706,303.103,0,0,0,0,177.706,0,0.127176,7.12359,162.59,0,0,0,0,0,0,0,2096.26,880.863,0,0,0,0,0,3.12398,0,55.7758,0,0.0213161,0
34.1401,0.738472,68.5429,6.1586,0,78.2133,0.035854,1.47857,0,3.83701,0,0,1.3603,0,0,0,0,0.51327,0,24,232.322,0,0,0,164.953,406.4,1.94931,0,2.27874,0,131.734,0,0,8.64471,213.646,0,0,0.445581,4.96012,0,43.5784,0,395.276,1175.04,0,0,0,0,0,1.93407,0,35.3077,93.6914,0,0
38.8304,0,126.16,2.79535,0,7.5065,0.845133,23.7924,0,1.46239,0,0,0,0,0,0,0,3.0939,0,17,51.3139,0.696714,97.4713,0.363002,277.423,542.588,0,0,0,0,146.298,0,1.06059,13.8401,69.289,0,0,0,0,0,0,0,1140.71,727.619,2.02627,0.529776,0.398007,0,16.9516,1.43588,0.328004,62.9195,48.3325,0,1.71912
46.9451,2.34669,104.122,8.45913,0,78.3932,7.55612,26.9168,0,8.29733,0,0,0,0,0,0,0,4.39391,0,23,121.055,0,55.3304,0.840763,335.073,554.447,0,0,3.6962e-06,0,207.612,0,0,6.69847,167.074,0,0,0,0,2.14581,0,0,911.384,1038.41,0,1.77145,0,0,22.4764,2.24839,1.03628,53.5055,50.041,2.38443,0
77.9493,0,117.839,4.39441,0,41.9641,1.72604,0,0,2.01222,1.45681,0.981385,0.572632,0,0,28.6177,0,0,0,19,132.622,0,0,2.05576,80.5295,194.115,0,0.869575,0,0,207.122,0,0,20.3906,199.875,0,0,0,2.65504,0.933215,0,0,2411.66,929.031,0,0,0,0,0,0,0,41.3775,14.3952,0.125123,0
118.006,0,78.561,0,2.29662,34.7101,0.675538,0,0.962308,40.5199,0.417907,0,2.03585,0,0,32.2495,0,2.34121,0.782222,16,30.5924,0,0,2.88743,272.701,613.186,0,0.944361,0,0,136.348,0,13.487,17.5409,67.232,0,0,0,0,0,0,1.76127,117.03,718.809,0,0.345566,0,0,0,4.72212,0,28.3913,143.294,0,1.64899
28.5671,7.0591,50.1601,1.2478,0.284622,67.0584,23.9912,0,0,0.64466,0.948496,0,3.2203,0,0,23.4001,0,0.828291,0,18,179.493,0,0,0,152.512,313.25,0,0,0,0,133.583,0.436767,2.36244,24.7213,90.955,0,0,2.13414,0,0,0,0,2298.66,840.319,0,0,0.202985,0,0.830573,3.07041,0,22.0144,61.1451,0.778901,0
92.0954,0,61.7209,0,0,65.2229,0,0,0,50.2382,0,0,0,0,0.00458455,0,0,0,3.68367,18,105.581,0,0,0,114.947,279.061,0,0,0,0,115.357,0,0.544752,27.2346,249.572,0,0,0,0,0,0,0,2616.59,678.219,0,0,0,0,0,0,0,19.9843,155.504,0,0
22.5802,0,38.4054,0,4.01173,0,0,0,0,0,0,0,1.15091,0,0,0,0,0.277679,0,18,159.866,0,192.518,0,232.982,345.03,137.662,0,0,0,151.169,0,0,7.17727,151.823,0,0,0,0.0715436,0,0,9.55696,516.029,817.998,0,0,0,0,0,21.1673,0,18.8384,13.8795,11.1487,0
21.1003,0.0958505,84.6093,1.65946,1.03146,117.671,0,0,0.344015,0,4.59117,0,0,0,0.573031,47.7306,0,2.19391,1.74016,19,51.3128,0.681833,5.43515,0,236.37,466.127,0,0,0,0,158.793,0,6.41705,6.31746,152.261,0,0,3.70998,0,0,0,0.903122,784.622,900.986,0,0,5.02325,0,0,0.372762,0,240.726,62.7854,0,2.7392
45.7721,0,59.2789,0,0,26.9513,0.465016,35.5582,0,0,0,0,0,0,0.679454,28.0173,0,0,0,24,329.442,2.73365,363.698,0.914374,310.912,618.888,0,0.103542,0,0,61.243,0,5.60284,32.1111,253.718,0,0,1.06626,0,2.41313,0,0.677329,1118.5,1482.04,0,0,0,0,0,30.22,0,40.1932,53.4269,109.32,7.9834
182.428,0,60.8705,0,0,0,0.274242,0.958521,3.11411,0,0,0,2.15233,0.729595,0,0,0,0,0,25,48.1351,7.98467,70.694,0,255.72,558.107,0,0,0,0,248.115,0,0.0739623,64.6138,206.431,0,0,0,0,0,4.01633,4.69435,2511.59,1221.92,0,1.83985,0,0,0,0.381225,1.22082,78.114,17.2762,0,0
32.9574,0,185.617,0,0.146596,53.2189,0,0.477042,0,0,0.802007,0,1.06034,0,0,93.8929,0,0,0,18,321.547,0,0,6.3895,209.734,411.661,0.630969,0,1.14634,0,83.009,0,1.77276,0,69.927,0,0,2.92185,0,0,0.33443,0,1783.92,800.547,0,0,0,0.138397,0,0,0,30.9455,119.892,0,0
32.7202,0,63.5865,0,1.53504,8.35444,0,38.1198,0,0,0,0,0,0,0,5.62013,0,0,0,15,63.3109,0,128.843,7.45506,108.009,269.155,1.83342,0.169647,0,0,123.968,3.34235,0,21.6783,205.736,0,0,0,0,0,4.57113,0,432.437,810.341,0,0,0,0,0,2.48784,0,21.5905,0,0,0
75.2252,0,103.99,0.132954,4.85727,78.4182,0,0,0,0,1.48556,0,0,0,0,12.7115,0,0,0,18,83.2528,0.639933,63.2734,0,155.165,234.263,0,0,0,0,165.408,4.34403,1.2757,12.2228,107.651,0,0,0.0714387,0,0.342887,0,0,2486.69,815.553,0,0,0,0,0.745909,0.220648,0,41.7904,97.6662,0,4.04758
21.4424,0,47.4603,1.76723,0.311411,38.8369,0,0,0,0,1.67565,0,0,0,0,14.0688,0,0,0,25,54.6751,0,0.549478,3.773,211.302,456.577,0,0,0,0,188.214,0,3.34676,8.18252,253.495,0,0,2.90019,0,0.960615,0.877777,0,476.946,1192.9,0,0,0,0,0,0.3807,0,66.2025,88.3791,0,1.97914
35.0217,0,67.0721,0,3.30931,21.4412,0,1.19519,2.59238,0.000418897,0,0,0,1.57584,0,0,0,0.081792,0,24,114.176,0,43.9185,5.92409,210.104,444.211,0,1.17087,0,0,114.299,0,0.573774,3.94878,155.852,0,0,2.84903,0,0,0,0,2755.91,1031.77,0,0,0,0,6.4892,0,0,81.1529,63.3578,0,7.11602
42.2164,0,41.753,0,14.6263,74.8295,1.89234,0,0,1.18387e-06,0,0,0,0,0.000777063,0,0,0,0,12,42.5757,0,0,0,108.991,219.496,0,0,0,0,147.656,4.67152,0,25.2698,193.926,0,0,3.32297,0,0,13.2549,0,636.738,540.981,0,0,0,0,1.81128e-06,0,0,18.9626,32.422,7.83633,0.976442
51.9103,0,98.4579,0,0,7.05282,3.74175,6.24299,0,1.74993,0,0,0,0,0.00343241,0,0,3.29371,0,18,44.1309,0,193.44,3.90461,238.809,569.525,0,0,0,0,184.777,0,4.93073,4.32287,134.096,0,0,0,0,0,0,0,866.334,949.241,0,0,0,3.38909,6.9102,0,0,64.027,20.8838,1.71793,2.6199
21.599,0,52.3616,0,2.43368,23.4129,0.488099,0.747489,0,0,0,0,0,0,0,5.60255,0,0,0,15,88.6202,0,105.241,0,176.858,301.154,0,0,0,0,134.346,0,1.68365,7.25183,149.264,0,0,0.852943,0,0,0.512483,0,1407.83,689.062,0,0,1.12614,0,0,2.86118,0,49.344,0,0,0
29.0854,0,45.0768,0,0,3.53595,0,11.5538,0,0.530286,0,0,0,0,0.00202225,0,0.402614,0,0,17,80.1674,0,111.549,0,302.025,544.946,0,0,0,0,176.885,0.761053,0,8.65178,203.389,0,0,0,0,0,0,0,2496.32,741.195,0,0,0,2.86501,0,1.24289,0,62.9561,0,0,0
167.512,0,199.032,0,0,7.90334,0,0,0,23.6164,0,0,1.20144,0.628456,0,1.48165,0,0,0,16,358.805,5.72547,7.34763,6.92907,273.702,479.867,0,4.78843,0,0,76.872,0,2.85513e-06,4.29548,71.523,0,0,0,0,0,0,0,652.667,663.75,0,0,0,0,0,0.649647,0,7.51682,191.658,0.746713,10.7482
77.3663,3.89157,65.5955,0,77.0418,6.1813,0.238725,134.343,0,0,0,0,0,0,0.00249323,0.000696859,0,0.500943,0.305697,23,343.504,0.215424,119.323,3.90332,307.054,595.923,0,3.73775,0,0,247.865,0,1.35623,69.1571,178.912,0,0,0,0,0,0,0,1528.48,1124.54,0,0.746986,0,0,4.0965,0,0.752323,35.7144,0,2.89582,0.61767
48.9903,0,71.1232,4.4181,3.81861,0,0,0,0,0.000211248,0,0,0,2.77315,0,0.514294,0,0,0,17,75.6263,3.95874,253.703,0,307.954,572.244,0,0,0,0,124.644,1.48867,2.4204,5.77945,129.426,0,0,0,0.0741959,0,0,0,169.43,643.901,0,0,0,0,0,0,0,64.1535,20.1914,0,0
101.088,3.86701,54.0977,0.132272,3.55988,37.7952,0,0,3.49929e-05,0,0.700133,0,0,0,0,0,0,1.91358,0,28,173.058,0,1.26138,0,154.522,321.734,0.0614678,0,0,6.03864e-05,102.397,3.27948,1.09255,0,199.956,0,0,0.698531,0,0,49.22,0,120.385,1417.48,0,0.788675,0,0,0,0,0,34.8436,57.5489,15.8615,0
30.3721,0,65.8365,4.07084,0,10.7113,0,50.5397,0,1.58895,0,0,0.30991,0,0,62.6381,0,0,0,16,63.6681,3.53968,53.494,0,284.287,558.053,0,3.39785,0,0,149.623,0,2.86692,6.72839,102.214,0,0,0,0,0.272583,0,0,595.593,763.782,0,0,0,1.37449,0,0,0,136.566,30.2931,0.73697,0
51.468,0,63.192,7.26096,5.09795,45.4156,1.30062,0,0,0.000534254,0,0,0,0,0,41.6793,0,0,0,17,91.7677,0,2.46939,11.4916,135.293,276.348,0,0,0,0,169.823,0,0,16.3826,207.803,0,0,1.39267,0,0,0.57499,0,45.6332,870.89,0,0,0,0,0,0,0,17.5302,49.7336,0,0
47.4765,0,127.895,0,0,90.2131,3.25056,0,0,0,2.20387,0,0,1.28335,0,5.64414,0,0,0,18,49.2872,0.0442527,1.47706,0,333.087,594.267,0,0,0,0,118.894,0,3.82889,3.57355,122.173,0,0,3.8212,0,0,0,0,3511.93,757.093,0,0,0,0.187325,0,0,0,76.1441,62.3672,0,0
48.7008,0,103.192,0,0,8.15729,14.6392,77.2462,0.19993,9.32617,0,0,0,0,0,38.1015,0,0,0,17,38.0932,0,25.1813,0,261.773,499.368,0,2.3146,0,1.39642,155.678,0,2.45554e-06,21.398,70.397,0,0,0,0,0,0,0,523.04,749.689,0,0.343168,0,2.50084,0,0.781081,0,49.9192,9.47887,0,0
58.3849,1.62143,116.693,1.32988,0,36.346,2.81587,0,0,4.51893,1.19147,0,0,0,1.54928,77.0337,0,0,1.14679,31,90.8981,1.73283,84.4626,0.203852,584.15,1137.14,0.934126,0.221618,0,0,194.923,0,2.02318,26.1593,195.123,0,0,0,0.741647,0.230675,0,3.58693,1413.08,1342.32,0,0,0,0,0,1.07507,0,68.713,164.397,6.18178,0
10.2459,0,56.2358,0,2.50248,69.9308,0,0,0,0,1.65093,0,0,0,0,47.1739,0,0,2.37645,15,47.1917,0,27.1559,1.56786,161.258,406.363,0,0,0,0,99.418,0,0,13.5824,128.467,0,0,0,1.57736,0,0,0,2285.93,766.634,0,1.90467,1.66081,0,0,0,0,19.4016,43.412,0,0
39.1673,0,82.3231,0,0.392326,73.3651,8.33275,1.29239,0,0,2.03515,0,0,0,0,0.542727,0,0,0,17,42.5097,0,0,0,237.844,551.344,0,1.23237,0,0,109.105,0,0,1.3675,118.281,0,0,0,0,0,0,1.50025,1230.9,740.552,0,0,0,0,0,0,0,72.2396,91.4805,0,0
29.3947,4.21768,43.2507,1.46678,0.598655,11.1121,0,37.1586,0,0,0,1.08472,0.0129439,0,0.0001418,0,0,0.204579,0,12,68.4121,0,134.27,0,172.931,294.261,0,0,0,0,107.722,2.2178,0,10.2902,147.356,0,0,3.79055,0,0,0,0,721.496,554.846,0,0,0,0.516802,0,2.40322,1.20531,48.6075,0,0.0710458,4.1653
64.9902,0,172.645,0,0,78.9371,0,0.321682,0,0,5.85269,0,0,0,0,19.0668,0,0,1.39373,22,132.807,0,0,0,175.983,333.07,0,0,0,0,151.714,0,0,7.97305,149.513,0,0,0.09289,0,1.3047,0.755859,0,973.587,965.878,0,0.388545,0,0,0,0,0,25.1055,120.97,0,0
26.3293,0,65.0166,0,0.56396,60.5066,0,2.06946,0.863255,1.33309e-06,0,0,0,6.35657e-06,0.000305906,7.22561e-05,0,0.242826,0,20,190.84,0.713589,110.289,0,135.197,318.367,0,0,0,0,172.088,3.67265,0,2.47039,144.465,0,0,0,0,1.34996,0,0,2214.94,909.268,0,1.65759,0,0,0,1.72253e-05,0,31.8136,20.8056,2.94027,3.56057
43.1058,0,65.4039,0,1.60095,20.0848,0.802512,9.17752,0,0,0,0.637639,2.37474e-06,0,0.000178752,0,0,0,0,20,60.8982,0.535443,122.41,0,252.368,466.029,0,0,0,0,189.68,2.35345,2.55763,13.2648,201.696,0,0,0,0,0,0,0,2478.89,894.315,0,0,0,0,0,5.48869,0,55.0892,1.24936,0.983765,1.07779
38.7912,0,142.619,0,0,0.130816,9.47525,50.253,0,0,0,0,0.691504,0,0.00252854,0,0,0.553786,0,19,66.7736,0,155.852,0,211.067,414.766,0,0.580037,0,0,168.265,0.728198,4.76628,6.68529,108.011,0,0,0,0,0.0116721,0,0.21737,1160.5,829.722,0,0.0924534,0,0.515916,0.349619,0,0,28.2172,0,0,0
18.1737,0.0473996,37.7942,1.66785,5.71753,37.6705,0,21.4487,0,0,0,0,0,0,0,2.6723,0,0,0,22,107.348,0.341803,26.3571,0,116.108,204.532,0,0,0,0,65.702,0,0,8.9142,284.075,0,0,0,2.55416,0,0,0,1323.58,1120.26,0,0,2.4574,0.0702659,0,3.90062,0,61.4408,2.4713,0.83465,0
48.1327,0,85.2443,0,7.14683,67.4909,2.17105,0,0,0,3.29032,0,0,0,0,10.8478,0,0,0,20,106.783,3.48362,0,0,195.504,383.129,0,0,0,0,114.854,0,0,5.83959,157.858,0,0,0,0,0.789864,0,0,2573.16,833.188,0,0,0,0,0,0,0,57.0147,29.1669,0,0
20.266,5.28167,41.8634,0,0.243334,36.5657,1.16092,72.2215,2.93044,4.66693e-05,0,0,0,0,0.0024743,0,0,0,0,15,191.756,0,33.8706,0,137.84,261.151,0,1.27815,0,0,126.316,4.39793,0.861423,12.7283,107.535,0,0,0,0,0.794821,0.507295,2.49099,1972.6,643.028,0,0,0,0,2.96025,0,0,85.754,61.4727,0,1.27504
31.2147,0,41.0833,0,0.568638,32.4321,2.51479,0,0,4.17425,0,0,9.28689,0,0,2.95907,0,0,0,19,113.396,0,236.69,0,172.751,322.78,0,0,0,0,56.452,0,3.5489,0,252.642,0,0,0,0,1.9301,0.540213,0,20.6797,690.302,0,0,0,0,8.33145,1.06487,0,36.6036,7.74676,2.77833,1.45423
43.6261,0,100.941,0,0.226425,26.7069,0,56.109,0,0,0,0,0,0,0.00735586,0,0,0,0,17,98.8044,0,5.82829,0,256.62,577.991,0,0,0,0,138.773,2.46997,0,18.7198,152.521,0,0,0,0,0.739928,0,0,1625.76,685.673,0,0,0,0,32.2074,0,0,53.7761,8.1824,0,2.19298
73.8201,0,179.531,0,0,10.0832,0,59.0477,0,5.44952,0,0,2.0404,6.08046,0,10.1812,0,4.95644,0,22,44.6796,1.10418,74.8972,2.52635,261.11,510.546,0,2.99618,0,4.15062,181.632,0,3.76217,0,214.394,0,0,0,0,0,0,0,1848.44,1005.46,0,0,0,0,0,2.15164,0,51.514,0,0,0
29.5042,0,111.086,1.72375,2.9006,89.3727,0,0,3.39453e-06,0,5.29298,0,0,0,0,15.5941,0,0,0,22,85.0035,1.02204,0,0,231.76,475.041,0,0,0,0,152.556,0,2.21248,25.0104,215.491,0,0,0,0.758584,0,0,0,3580.04,1015.58,0,0,0,0,0,2.60191,0,60.7186,142.14,0,0
66.9708,0,222.935,0,1.18696,112.425,0.927954,0,0,0,0,0,0.804415,0,2.81564,74.5827,0,0,0,18,63.7762,1.03819,5.79646,0,253.628,566.466,0,0.408669,0,0,114.462,0,2.76584,22.6771,111.34,0,0,0,0,0,0,0.893451,3080.17,737.641,0,0,0,0,0,1.3329,0,31.1205,62.4122,3.65091,0
52.311,0,126.936,0,0,36.3269,7.36001,7.09982,0,0,0,0,0,1.72219,0,26.2618,0,0,0,16,71.9872,3.14067,5.52886,0,204.502,427.137,0,0,0,0,155.378,0,1.03008,4.66191,169.512,0,0,4.83434,0,0,0,0,1241.88,736.427,0,0,0,0,0,9.02371,0,49.5452,36.1105,3.25976,0
62.6088,0,159.754,0,0,118.727,0,0,0,0.00119023,0,0,0,1.0827,0,52.0428,0,0,0,17,109.645,3.57274,6.50251,2.14195,192.611,370.142,0,0,0,0,120.375,0,1.04434,15.0857,66.394,0,0,0.533658,0,2.37647,0,0,163.198,728.287,0,0,0.860616,0.245137,0,0,0,56.0816,180.953,0,3.03583
168.432,3.75848,96.3587,0,5.38424,14.8161,0,0,0.493798,65.9499,0,0.413788,3.16705,0,0,36.5375,0,0,2.81256,21,99.5958,0,0.312226,3.98744,251.287,333.782,0,3.64349,0,0,105.06,0.303678,1.16558,52.907,123.593,0,0,0,0,0,0,0,2990.16,1052.9,0,0.740537,0.981634,0,0,3.60692,0,65.4856,167.779,6.89578,0
32.5792,0,43.0113,0,0,27.9681,0,13.6932,2.86768,0,0,0,8.08085,0,0,1.15762,0,0.0471927,0,19,55.2614,1.84929,49.5406,0,77.6422,121.613,0,0,0,0,69.99,0.897364,0,3.93032,294.27,0,0,0,0,0,0,0,391.899,1003.49,0,0,0,0,3.01372,9.53837,0,25.3221,26.6465,0,0
142.047,0,171.505,0,0,120.208,0,0,2.84892,0.0214382,0,0,0,0,0.0106171,0,0,0,0,17,99.19,7.79827,6.39629,0,319.954,660.796,0,0,0,0,133.587,0,2.20902,0,88.54,0,0,0,0,0,151.477,0.838055,791.287,738.782,0.357242,0,0.305017,0,0,0,0,20.7718,189.199,2.72923,0
81.9906,0.959705,91.641,0,0,60.0355,1.61003,1.49119,0,0,0,0,0.201763,0,0,53.6357,0,0,0,19,71.4732,2.95022,1.19263,0.206585,238.354,454.366,0,5.46968,0,1.23765,149.049,0,0.494273,8.60256,130.783,0,0,0,1.49055,0.116367,0,0,285.058,847.248,0,0,0,0.0862968,1.59033,0.31158,0,46.7902,137.666,0.927163,0
28.5335,1.17915,40.2385,0,9.6427,35.9666,0,0,0,7.47496,0,0,0,0,0,6.30552,0,0,0,19,86.4061,0,121.532,2.8703,185.152,431.157,0,0,0,0,127.085,0,2.41093,13.3553,154.838,0,0,0,0,0.0262564,0.0313537,0,1826.89,850.67,0,0,0,0,0,5.07839,0,33.8635,0,0,0
44.1801,0,106.345,0,0,24.5038,0,6.34575,0,0.397698,0,0,0,3.73394,0,6.71073,0,0,1.06795,17,55.3652,2.10258,39.3039,2.03653,155.446,251.344,0,0,0,0,98.241,1.09579,2.03427,0,247.031,0,0,0,0,1.27696,0,0,2335.78,653.684,0,0,0,0.788555,0,0,0,23.3494,9.10206,0,5.04061
43.2604,0,56.938,0,3.37447,22.2259,0,58.6517,0,2.54341,0,0,0,0,0.00158672,0,0,1.61998,0,17,253.623,0,18.4906,2.36348,216.575,434.836,0,0,0,0,97.183,0,0,9.38799,62.014,0,0,0,0.713316,0,0,0,1290.66,810.814,0,0,1.04767,0,4.59789,0,0,83.7228,33.743,0,0
66.2953,0,83.5876,0,5.6221,24.235,0,24.6105,1.53032e-05,1.32329,0,0,0,0,0.00460921,0,0,0,0,23,179.593,0,142.11,0,121.111,244.979,0,0,0,0,64.335,0,4.36949,0,237.693,0,0,0,0.929436,0,0,0,1448.16,1030.09,0,0,0,1.66263e-06,0,0,0,63.9361,0,0,7.44442
57.6414,0,63.4716,0,1.51539,24.4568,3.95703,0.961339,0,0.659003,0,0,1.23153,0,0,25.8903,0,0,0,20,243.372,0,0,0,121.172,339.536,0,0,0,0,151.667,0.336719,1.9081,11.8315,263.175,0,2.39067,0,0,3.2359,0,0,1549.57,1037.11,0,0,0,0,0,2.46544,0,41.047,82.1659,0,0
46.4173,1.60646,90.9289,2.5213,2.79562,22.2077,12.1718,28.1073,0,1.86793,0,2.74043,0,4.79736,3.64651,0.654348,0,0,0,15,166.885,4.49984,76.2987,0.453472,107.971,229.682,0,0,0.869618,0,161.877,6.00742,0.415291,14.6042,147.703,0,0,1.19063,1.11151,3.46756,0,0,251.653,708.392,0,0,0,0.64462,0,3.08168,0,41.9626,9.38098,3.50852,0
62.8143,0,72.3731,0.215418,3.4779,65.8108,8.49285,0,0,5.90872,0.357942,0,1.14031,0,0,0,0,0.682512,0,17,89.0605,0.018009,4.67115,5.36009,301.075,622.331,0,0,0,0,129.8,0,0,23.1936,98.254,0,0,0,0,0,0,0,2061.94,693.551,0,0,8.19838e-06,0,0,0,0,32.9832,45.9162,0.0464065,0.170537
21.7132,0,61.4673,1.6618,0,32.1903,0.115136,89.1603,0,2.5816,0,0,0.95083,0,0,11.9344,0,0.564879,0,18,85.4902,0,57.8639,0,238.264,532.602,0,0,0,0,145.23,0,0.254923,3.73611,144.688,0,0,0,0,0,0,0,2527.6,807.944,0,0,0,0,0,0.414633,1.37792,35.1263,4.79987,0.598049,0
55.5141,0,192.717,0,3.98842,66.7529,0,4.57839,1.51876,1.5931,0.381919,0,0.767009,0,0,68.5686,0,0.805278,3.27417,17,116.832,0,0,2.51977,208.836,362.041,0,0,0,0,130.783,15.4709,0,12.3731,119.647,0,0,0,0.455451,6.55179,0,0,103.343,814.775,0,0,12.6166,0,0,4.70379,0,39.6104,111.806,0.742799,3.4682
31.2857,0,68.1958,0.717632,2.418,18.7396,0,76.2764,2.30003e-05,0,0,0,0,0,0,2.50243,0,0,0,19,68.0174,0,108.256,3.43923,141.234,253.453,0,0,0,0,144.432,6.47699,0.934065,4.91695,188.551,0,0,0,0,1.30425,1.22413,0,2566.65,867.338,0,0,0,0,0,6.80907e-06,0,34.717,0,0,0
31.4371,0,70.5664,0,0,29.6231,0,2.45167,0,0,0.720422,0,0,0,0,14.5219,0,3.50686,0,20,72.3858,0,0,0,236.437,471.867,0,6.87893,0,0,126.612,0,3.79045e-06,9.90861,142.848,0,0,1.80655,0,0,1.88445,1.04129,2562.85,831.172,0,0,0,0,0,0,0,42.4788,209.71,0,0
