"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0.145695,58.8529,0,3.42072,2.21105,0,8.82935,0,0,22.4287,0,1.91732,0,0,0,0,0,0,0.243463,24,185.527,0,3.81587,0.370183,279.829,638.028,0,0,3.81935,0,156.858,0,0,0,157.923,0,0,0,0,0,4.33435,0,2641.93,1095.89,0,2.84733,0,0,12.286,0,1.02326,5.89052,50.2494,5.4048,0.797671
69.4556,48.6965,0,24.0632,14.2306,2.763,9.74945,0.89743,0,7.52382,0,6.29716,0,0,2.18094,0.471046,0,0,0.691959,34,217.751,0.593904,89.1811,7.72774,384.449,736.303,0,0,0,4.2371,55.865,0,1.29442,0,191.157,0,0,3.01708,0,0,5.44392,0,715.876,693.651,0,3.91966,0,0,7.70454,1.04818,0,11.4827,98.699,4.66255,4.1726
20.6591,35.6711,1.02692,235.3,17.5986,2.296,0,0.346725,0,1.2444,0,0,0,0,2.32676,0,0,1.96098,0,25,361.142,2.5697,52.0321,4.37782,189.924,351.164,0.296591,0,2.15258,12.434,122.185,0,0,83.4347,149.7,0,0,0,2.59565,0,19.9182,0,2.14064e+06,1056.23,0,0,0,0.114779,0.654095,12.8694,0,71.6222,65.176,77.1563,0
5.9454,28.7636,4.53165,68.0534,0.742092,14.0578,0.0535863,0,0,65.0951,0.313768,0,1.15328,0,0,0,0,0,1.36133,23,277.955,1.08943,27.5223,0,263.001,373.774,1.07991,0,0.744335,6.87424,83.844,0,0,82.4429,94.972,0,0,1.11147,0.286362,0,15.5396,0.873463,2028.04,776.63,0,0,0,0,1.12165,20.2065,0.726425,9.84101,83.4723,14.0848,0
57.8919,61.7583,0.186131,15.2845,24.1456,9.7669,1.24285,0,0.678532,0.950845,0,1.09569,0,0,1.50297,0,0.878773,1.89863,9.70616,33,202.787,1.00789,11.0869,0,279.051,549.376,0,0,0.725577,1.13166,130.199,0,0.895033,3.76543,254.431,0,0,2.54573,0,1.15862,11.4552,0,1704.19,1499.33,0,0.378833,0.0621456,0.836071,0.618951,18.7592,0,10.5707,9.38619,18.9184,2.66649
0,31.9589,8.75702,350.436,0,0,17.2244,0,1.63828,68.5408,0,0,0,0,0.0503096,3.15933,0.168494,0,8.53677,29,281.99,0,120.691,12.0589,544.993,1052.82,3.19441,3.59608,3.55582,20.9582,98.587,5.00224,3.66771,72.5115,79.176,0,0,0,0,4.85469,88.1207,0,159.086,1457.8,0,1.42915,0,0,22.5425,25.2097,0,124.822,149.787,76.6473,0
0,24.6167,2.65192,199.889,0,0.788072,0,0,0,0.845332,0,1.20836,1.67495,0,0,0,0,0,1.24925,28,171.479,4.11646,121.8,0,204.787,382.633,0,0,0,8.17515,102.224,0,0,84.8597,186.232,0,0,0,0.193212,0,80.5874,0,3967.85,1252.52,0,6.72486,0,0,15.2156,3.39437,0,54.3359,90.9494,48.0462,0
12.1595,24.4503,4.66297,165.12,8.2572,14.36,3.9608,0,0,0.643382,0.954251,0.799097,0,0,0,1.18447,0.632121,0.13782,0,22,146.807,0.970696,16.7523,0,210.333,423.636,1.73232,0,2.08034,5.10421,105.553,0,0,62.8706,125.268,0,0,0.0504749,0,0,75.4338,2.38988,590.416,959.188,0,4.17157,0,5.42333,0.217039,4.73699,0,19.3331,56.8673,20.4313,0
1.26377,27.4325,0,45.7699,28.1466,0,0,0,0,2.15411,0,0,0,0,0,0,0,0.5792,1.09723,19,144.776,0,29.2723,0.874216,322.019,690.718,0,0,0,6.89891,124.932,0,0.927729,99.0153,114.143,0,0,0,0,0,19.7082,0,1641.44,850.674,0,0,0,0,3.76434,78.8172,0,63.9573,79.692,25.4785,0
1.96587,25.6069,2.57423,98.773,3.09454,4.93427,1.58633,3.04332,0,0,4.65403,0.678619,0,0,0,0.022807,0,0,3.15191,21,182.106,2.42909,35.9961,6.8636,227.362,430.499,0,0,2.03849,5.41546,108.378,0,0,0,168.39,0,0,0,3.49417,1.1589,84.0566,4.68939,2882.01,892.945,0,10.0863,6.9069,2.88966,6.96,12.6034,0.54579,22.5518,40.448,25.042,0
2.66388,203.015,2.04305,203.927,27.4514,10.6133,0,0,1.55238,3.56786,0,0,0.501708,0,0,2.47781,0,0,0,26,227.38,0,33.3177,0.735688,293.702,474.636,0,0.853511,0.759831,0,111.141,0,0.345602,56.2686,120.215,0,0,0.0812948,0,0,1.8863,0.763498,2580.2,1229.8,0,0.98001,4.83886,0,0,0.469836,0,24.0884,132.742,12.8889,2.42548
0,32.1454,5.27161,136.547,8.2543,0.744954,0.954484,0,1.1464,0,0,0,0.415644,0,0,0.113359,0,0,0,18,245.141,0.871089,89.9107,12.3694,261.766,478.772,0.283452,0,0,0.403895,116.552,0,0,56.7365,65.527,0,0,1.09965,0,0.346442,29.6525,0,1668.15,750.447,0,0.590619,0.00154889,0,12.8819,0,1.13557,31.6426,160.802,10.8496,2.95293
0.475,34.549,1.74013,76.4842,4.16857,0,8.31562,0,4.70143,209.062,0.656974,0,0,0,0,0,1.169,0,33.1458,27,158.276,0.985153,47.1442,4.299,385.522,677.141,1.28415,0.266938,1.21166,8.5293,135.827,0,0.240001,136.977,128.023,0,0,2.97616,0,0,21.4438,2.63227,2.38593e+06,1245.1,0,0,1.8267,0,1.12093,5.8069,0,16.609,67.1816,16.2841,0.296635
7.79967,24.3703,1.65532,3.54762,15.1849,2.57156,6.1627,1.20048,0,0,15.5493,2.33532,0,0,0,0,0,0,0,18,149.337,0,13.6457,0,274.027,463.569,0,0,0,0.812236,126.89,2.39235,0,0.983032,100.385,0,0,0,3.38924,0,0,248.958,1819.64,740.59,0,0,0,12.8652,0,0,1.87536,6.77971,9.55335,0,0
0,42.5114,0,89.601,0,2.07428,18.1776,0.613336,1.9661,1.6629,0.366311,1.11421,1.04826,3.59368,0,0.80335,0,5.53831,0,22,370.413,0,323.733,0,284.749,474.773,0,0,0,8.76147,106.401,0,1.31032,111.695,73.89,0,0,0,0,0,27.6131,0,1.80973e+06,1042.31,0,0,0,0,24.3401,0,0,39.3705,107.944,42.7405,2.75637
4.28035,68.3692,2.19518,165.534,116.386,1.94466,0,0,0,10.7515,3.21519,5.59492,2.85205,0.244857,0,0,0,0,44.1348,32,554.071,0.0178012,67.9699,10.7575,827.504,1524.35,1.74959,5.65792,0,4.88611,60.306,0,1.94325,0,119.984,0,0,0,1.77891,0,35.1124,0,3403.94,824.431,0,39.6557,225.817,0,0,58.8932,0,19.2955,43.1669,0,2.11366
21.6254,80.8623,0.445453,4.93238,93.7396,0,3.14048,0.226103,0,4.77218,0,13.5618,0.640712,0,0,0,0,0,6.75473,28,230.387,0.842195,32.2928,10.7103,680.487,1184.59,0.00628125,1.45021,0,3.41121,115.503,0,0.315957,0.150203,127.977,0,0,0.0378275,0,0.390168,14.2682,1.67118,1035.44,1137.9,0,55.7702,92.1508,0,0,13.7779,0,8.32238,19.6604,0,4.27646
7.2683,16.0806,1.14968,45.025,9.97533,0,0.218968,0,0,0,0,0,0,0,3.24655,0,0,0,4.23097,27,213.815,1.68972,70.4949,2.52437,363.328,687.372,0,0.692293,0,0,142.864,0,2.69391,107.571,185.359,0,1.06262,0,0,0,28.0158,0,414.116,1167.61,0,0,0,0,9.28589,0,0,31.5657,46.9842,44.1552,1.69347
0.510718,27.216,0,65.3887,13.6165,0,0.666561,0,0,0,1.48079,1.73889,0,0,1.08913,0,0,0,0.268374,25,171.122,0,76.1492,0,214.127,360.837,0.820623,0,0.657159,1.95425,146.113,0.196116,0,108.98,165.624,0,0,0,0,1.55762,23.16,0,707.755,1215.52,0,0,0.216982,0,2.23431,0,0,54.1887,81.5792,32.9233,2.13208
3.42241,30.6892,0.631967,6.83208,11.3169,0,3.35589,0,0,23.3968,0,0,0,0,0,0,0,0,3.84227,24,152.867,0,3.56655,1.09238,224.602,385.953,0,0.863039,0,0,141.592,1.02468,0,0,217.578,0,0,0,0,0,0,0.170123,1480.74,999.231,0,2.39214,0,0,3.45428,0,0,10.6248,8.39201,2.6648,0
3.9024,34.0543,4.74811,96.8682,3.73112,0,0,0,0,89.6023,0,0,0,0,0.782291,5.96143,0,2.82251,0,23,148.641,0,25.3915,0,191.216,332.109,0.0788404,0,0,8.31608,168.094,0,4.6516,74.7043,172.568,0,0,0.555162,0,0.365445,55.1956,0,1129.54,1147.6,0,11.3356,0,0.954632,0,69.1534,0,59.95,94.2944,20.4357,1.17746
1.61883,37.4575,0,338.016,22.6655,0,7.337,3.19086,0,0,0,4.44603,0,1.00403,0,1.18813,0,1.70054,0,32,298.482,0,77.7112,9.74851,462.942,790.56,0,2.39057,0,2.43146,95.001,0,0,3.22713,119.207,0,0.191123,0,0.891486,0,0,0.88199,3066.96,1367.59,0,0.21249,0,0,0.161455,2.59363,0,73.9418,283.619,218.245,0
4.3461,27.1796,0,24.2118,10.8079,0,0,0,1.2506,0,0,0,0,0,0,0,0,0,0,21,40.4994,0,42.7793,0,155.36,318.752,0,0,0,4.30179,96.038,0,0,13.7083,237.312,0,0,0,2.09199,0,6.28174,0,1213.36,786.235,0,0.532566,0,0.398016,0.762503,0.398573,0,6.70061,10.0053,5.78635,0.892821
3.19324,37.4454,1.33273,13.8362,11.2821,0,5.23845,0,0,0,0,2.71049,0.46992,0,0.927079,0,0,0,1.96055,28,201.156,0,169.188,8.2458,284.449,530.42,1.10807,0,0,0,72.566,0,0,0,121.621,0,0,0.754157,0,0,2.32049,0.60538,2896.07,812.437,0,1.01023,0,0,0.40387,28.5673,1.24254,24.2509,44.0301,21.8438,0
0.707174,4.97764,1.29711,0,5.15324,4.75053,0,0,0,4.03382,0,0,0,8.12784,27.0007,0.575915,0,0.340877,0,18,54.9294,0,61.3298,0,97.3321,151.16,0,0,0,7.54962,146.291,0,0.165492,28.0381,142.929,0,0,1.51716,0.812766,0.936013,37.0458,0,1441.05,772.909,0,0,0,9.49238,0.489628,3.66002,0,6.51767,57.2875,0.395486,0
116.179,26.6216,2.53451,111.44,37.4682,4.31395,8.75248,0,0,0,0,0.938811,3.51238,0,2.15478,1.68616,0,0,36.5464,29,251.351,2.27642,32.3458,0,440.714,826.011,2.613,0,2.49135,8.70576,136.868,0,0,85.1041,125.971,0,0,0,0,0,11.1397,0,1353.08,1244.82,0,0.137638,0,0,0,9.86625,1.67169,37.9796,244.516,101.67,2.12652
3.57328,29.7542,1.26754,42.8836,8.6515,0,0.110044,0,0,41.2369,0,0,0,0,0,0,0,1.74487,3.68847,15,65.7952,0,12.2426,0.503967,161.807,371.738,0.268424,0,2.34763,0.236487,140.517,0,0.684594,92.9964,76.814,0,0,0,0,1.05766,14.7864,0,685.932,655.755,0,0.758036,0,0,0,8.749,0,12.4379,16.7831,9.23092,0.598185
10.3464,52.1298,0,9.22809,0,9.34358,6.04787,0,0,5.10613,0,0,0.698511,0,0,1.77715,0,0,0,20,183.16,0,6.89456,0,165.148,336.649,0,0,0,0,101.065,0,0.895159,0,193.589,0,0,0,0,0,4.97944,0,1905.48,871.442,0,1.46033,0,5.71273,0,2.04767,2.86957,21.875,8.73498,0,0
3.88808,25.8087,0.0485696,40.2861,5.28104,0.603721,0,0,0,0,0,0,0.897874,0,0,1.54766,0,0,6.95814,21,119.91,0,10.3128,2.39519,186.023,328.187,0,0,0.0848261,0.862022,130.8,0,0,0,209.415,0,0,0,0,0,9.09463,0,139.006,896.428,0,0,0,0.324551,0.277456,8.08341,0,17.2825,33.8047,15.2364,0
9.95475,54.0168,3.34819,6.36915,225.624,0,0.467377,2.28695,0,0,0.58622,2.37423,8.44351,0.504881,0,0,0,2.43279,0,19,397.064,0.163904,0,6.84128,666.492,1239.63,0,1.28944,0,0.114527,89.682,0,1.43826,131.152,74.31,0.783484,0,0,0,0,2.60984,0,2399.46,867.773,0.979025,11.0996,351.787,2.34393,0,25.2409,1.42553,12.8964,105.376,0,0
20.1803,37.8832,0,159.684,9.72063,3.86943,0,0,0.32671,0,0,0,1.65566,0.345523,0,3.32015,0,0.404378,0,21,340.418,0,45.2608,1.69215,169.399,292.578,2.55242,0.410034,2.8628,2.29344,104.736,2.36995,0.523827,132.48,80.298,0.449571,0,0,0,0,33.6712,0.516813,1286.97,906.581,0,0,2.03524,0.5976,1.75297,6.8633,1.19406,13.4287,20.76,18.1737,0
27.5386,345.913,0,76.8995,8.09411,0.274716,2.31152,0,0.046911,0,0,3.28121,0,1.09344,0,0,0,3.96217,0,28,199.878,0,15.423,0,170.225,379.447,0,0,0,0,114.324,0,0.258521,34.1167,139.436,0,0,0,0,0,6.04075,0.638022,2934.81,1140.56,0,0,0,1.00781,0.308134,0,0,14.6726,24.9402,34.4171,0
21.6817,41.1397,15.9537,388.918,5.49555,4.59726,0.439017,0,0,0,0,0.517105,0,0,0,0.686362,0,0,0.8904,21,55.1466,0,1.1943,0,177.141,435.894,1.61096,0,1.43603,4.08479,133.488,0,0,65.162,147.046,0,0,0,0,0,1.58972,0,2862.92,820.089,0,0,0.0012076,0,0.236003,0.155079,0,42.5438,44.1353,8.8485,0
2.63273,48.7764,2.2148,32.6509,25.0149,6.47075,0,0,0,0.921839,0,1.06427,0,0.222423,0,0,0,0.143075,13.4057,17,82.0654,0.052005,3.9613,0,311.911,565.241,0,0,0,5.51235,158.291,1.34892,0,107.617,116.946,0,0,0,0,0,2.9859,0,347.116,733.077,0,10.5632,0,1.1545,0,3.22546,0,7.58731,27.7382,15.0953,0
35.1816,31.0059,1.13912,147.692,3.7068,4.97678,0.541577,0,0,18.8317,1.86135,0,0,0,0,1.61365,0,0.458132,2.6447,19,191.455,0,48.1252,6.13352,309.349,569.159,0,0,1.08533,9.99263,102.218,1.38565,0.0541809,0.470481,70.454,0,0,1.84839,0,0,35.7743,0.787433,335.481,901.419,0,0.992634,0,0.517387,4.39057,8.49354,0,72.3608,178.614,11.1434,2.21371
20.1546,71.7524,3.86602,336.405,18.0589,3.35214,1.06523,0.873294,0,27.0627,0,0.508432,7.47336,0,2.46644,1.62399,0,0,16.5518,31,263.117,0,144.483,0.983479,313.281,563.307,0.257444,0,5.51691,35.5923,121.516,0,2.15914,80.3442,172.951,0,0,1.74238,0,0,102.961,1.28793,414.264,1526.07,0.130963,0,3.44748,3.18746,18.0172,11.3295,0,83.6411,114.052,84.3031,0
27.9362,29.1196,0,14.3098,34.2344,0,0,0,0,10.6731,0,0,0,0,0,0.340419,0,0,0,22,142.182,2.3121,3.36282,0,227.757,445.529,0,0,0,2.00727,152.786,0,0.0982111,0.671016,185.579,0.203591,0,0,1.61639,0,8.97381,0,1671.37,1004.59,0,0,2.33971,1.31234,0,22.846,0,5.9868,7.47152,7.5294,0
0,33.6552,0,65.343,20.3024,6.07314,7.68146,1.6486,2.12337,0,0.000741477,8.63093e-05,0,0,0,1.22694,0,0,1.02354,25,293.489,0,79.5558,8.93651,280.927,615.851,1.04782,0,0.117332,0.724692,92.827,0,0,111.264,86.162,0,0,0,0,1.24744,0,1.89679,24.2725,1349.73,0,0,0,0,1.90112,1.80661,0,61.0793,401.973,135.45,2.26178
19.5551,25.9005,16.788,79.2441,47.3937,0.177122,0,1.97522,0,130.835,0.723177,3.27189,0,0,0,1.97723,0.184994,0,2.6908,27,261.953,0,72.4858,0.493806,497.106,1046.85,0,0,1.00282,0,132.732,0.52415,0,3.80225,169.527,0,0,0,0,0,8.25968,0,440.093,1395.68,0,8.32028,90.3476,0,2.48393,43.0037,1.60784,35.4794,56.4876,48.1089,0
0,421.617,0,267.094,17.5331,0.654851,6.93005,1.89103,2.14595,1.67154,0,0.194401,0.10022,0,0,0,0,0,2.43486,23,56.6381,0,15.9458,1.24284,232.824,425.251,0.575503,0,0,11.1791,160.21,0,0,99.0939,171.758,0,1.74518,0,0,0,0,0,3085.92,1076.33,0,0.43947,1.26827,0,0,2.53934,0,32.437,162.688,5.06441,1.34322
0,41.3205,0,0,7.25681,0,4.52208,5.55495,0.059121,10.1911,0,4.14925,0,0,13.9552,0,0,0,0,15,42.2315,0,38.6343,0,189.55,422.031,0,0.103107,1.1539,0,113.212,0,2.39362,0,93.638,0,0,0,0,0,3.56937,2.12076,2411.32,649.549,0,0.313358,0,0.524294,0.76447,0.431006,0,15.4172,11.7206,0,25.1571
0,27.2015,0,38.7817,43.3867,4.76464,6.78332,0,0,5.57145,0,0,0,0,0,0,0,0,0,23,153.744,0,13.6909,0.760009,225.768,406.47,0.410206,0.788845,0.191066,9.9756,198.064,0.610352,0.696308,0,252.693,0,0,0.238849,0,0,4.96485,0.303315,1442.92,1066.99,0,3.58541,0,0,7.13461,0.713221,0,27.722,35.0092,21.0417,1.12486
18.5785,24.8758,0.830698,92.8463,33.6778,0,1.09479,0.538917,0,1.00927,0,0.931568,0.750064,0,0,0,0,0,1.09903,17,213.514,0.136076,13.6909,3.33249,346.359,577.913,0,0,0.818428,8.63511,109.826,0,0,3.18182,98.12,0,0,0,0,0.997209,0,0,922.617,734.101,0,0,0,0,1.38698e-05,0,0,26.5934,92.9123,48.4337,0
15.3892,47.8702,0,41.9425,6.80577,0,0.347773,0,0,5.47767e-06,8.33473e-05,0,0,3.17574,0,0,0,0,2.10952,23,64.1954,0,3.66333,5.32808,175.258,370.281,0,0,0,7.69441,217.256,1.21467,3.35024,46.5848,183.811,0,0.279998,0.822044,0,0,0,0,2249.57,1180.2,0,0,0,0,0,0,0.738635,13.3561,33.4532,17.5009,0.675585
0,164.97,9.04513,108.709,23.4697,8.84993,4.82115,0,0,0,0,0,2.65201,0,0.211488,0.484971,0,0.489267,7.52208,21,149.778,0.670526,66.217,6.84645,249.17,433.605,0.842798,0,0,3.3079,149.624,0,3.79348,151.224,118.056,0,0,0,0,0,15.6839,0,4481.91,972.386,0,10.1373,3.89887,0,0,6.63735,0,70.048,99.8576,97.8772,0
0,30.636,0,6.76218,31.4288,0,2.36202,1.86416,0,39.6894,1.67335,2.51645,0,0,16.8408,0,0,5.03449,4.87546,26,196.749,0,19.3944,0,285.187,543.401,0,0,0,0,89.33,4.64364,0.206472,108.894,118.38,0,0.178807,0,0,0,16.3911,0,1038.2,1381.88,0,9.70415,2.09472,0,0,2.71159,1.07432,31.2782,2.38136,0,17.5626
13.4999,25.127,0,34.432,35.4721,0.535193,0,0,0,2.52487,0.626858,0,0,0,0,0,0,0,0,30,539.334,0,49.2223,2.12934,233.065,440.823,0,0,2.34973,2.08676,85.226,4.27672,2.38604,37.9841,163.561,0,0,0,0,0,8.71811,0,2.24719e+06,1841.99,0,0,0,0,2.82326,0,0,10.931,19.8105,21.0965,0
7.05251,95.3486,0,21.096,3.52849,0,3.15309,0,0,9.97505,0,1.53521,0,0,0,0,0,2.26749,0,22,223.077,0,0.381166,0.733384,210.872,459.698,0,0,0,8.73676,133.184,2.6244,1.13811,0,193.999,0,0,0.250748,0,0.829422,4.92118,0,2809.5,1108.67,0,0,0,0,10.7099,16.6596,1.13193,7.95372,9.80011,6.9774,0
4.77659,41.6481,0,185.355,27.9826,5.89013,0.000655513,2.67542,0.550315,6.75691,0,0.389267,0.521034,0,0.736387,0.295544,0,1.32443,0.866781,23,321.906,0,76.8536,2.70271,307.226,441.077,0,2.14952,1.88255,0.224263,138.502,0,0,1.0193,117.946,0,0,0.641663,2.55084,0.0259282,0,0,2509.63,1023.74,0,0,0,0,1.26529,0,0,115.171,298.755,243.422,1.77004
0.950214,17.3735,0,1.0538,15.701,0,5.04291,27.9264,0,138.9,0,0.622925,0,0.282811,9.05366,0,0,0,0,16,153.771,1.05358,38.0219,0.777986,241.801,451.271,0,0,0,0,124.719,0,0,0,104.219,0,0,0.672876,0,0,0,0,26.4165,831.201,0,0.741187,0,0.187234,0.390952,0,0,11.0644,0.491671,0,14.5927
19.3313,26.1498,0,6.50474,33.2084,0,1.64118,0,0,0,0,0,0,0,0,0,0,0,0,25,273.371,0,0.748893,0,207.057,381.927,0,0,1.13772,1.09865,108.001,0,0.040989,163.345,191.442,0,0,0,0,0.310131,7.25839,0,1.46937e+06,1144.19,0,0,0,0,2.32126,1.6508,0,8.89364,0,3.81924,0
0,100.596,10.3407,31.5107,16.4584,3.79873,0.450432,1.15169,0.0101209,0.786357,0,0.339939,0,0,0,0,0,0,0,16,60.9493,0.522804,3.2996,0,324.006,567.868,0.516825,0,0,0.0170743,146.413,0,0.519165,52.159,88.738,0,0,0,0,1.31658,1.55843,1.38915,493.932,714.724,0,0,2.20473,0,0.885615,3.158,0,8.19509,48.719,4.1792,0
0.607069,118.028,1.30851,262.972,13.4028,0.106136,2.90335,0.797494,0,11.7226,1.28714,0.928158,0,0,0,4.71509,0,8.31015,0.859985,30,180.25,1.16521,79.5465,0.120422,275.808,527.836,0,0,0,11.8934,58.146,0,4.58967,0,180.797,0,0,0,3.22491,1.51491,46.4337,0,1017.97,1718.55,0,0.549045,0,0,0.66972,14.3291,0,68.4179,164.748,66.4846,0
4.13015,27.8008,0,42.0783,3.85477,0,0,0,0,1.77553,0,0,0,0,0,0,0,2.38501,0,20,126.591,0,2.83883,2.65016,266.124,485.637,0,0,0,2.43487,102.955,0,0,36.6992,128.186,0,0,0,0,0,5.84515,0,1779.73,953.294,0,2.52966,0,0,8.71067,5.50726,0,7.05957,31.249,15.5249,0
6.55047,582.043,7.97942,389.713,47.4254,7.77724,0,0.10904,0,3.28495,0,2.94014,0,0,0,0,0,0,0,25,151.917,0,10.107,0,338.561,638.813,0,0,0,1.43411,117.346,0,0.751575,0,77.213,0,1.07206,1.06801,0,0.108607,0,0,108.789,1011.74,0,0,0.000413509,0,0,0,0.0322353,182.964,321.452,237.065,0
1.28721,26.5784,9.87115,440.284,28.4327,2.91299,0,1.08586,0,0.386295,0,1.62842,0.238996,0,0,0,0,0,0.162518,22,29.7945,0.726051,31.1372,1.9604,79.1669,116.407,0,0,1.69953,0.799566,126.778,0.711737,0,0,164.934,0,0,0,0,0,7.13723,0.0034347,3511.17,976.772,0,4.43377,0.610394,0,0,7.10095,0,58.1187,197.234,48.9125,0.859087
0,50.545,0.663202,29.5676,11.8624,0,0.718807,0,0,0,0,0.285277,0,0,0,0,0,0.293411,0,21,96.677,1.17693,4.61471,2.775,259.584,478.425,0,0,0,2.57061,175.792,1.146,0.0889883,32.867,148.671,0,1.266,0,0,0,2.46285,0,859132,982.574,0,1.56103,0,0,0,6.58545,0.55742,17.394,21.409,41.2861,0.419165
1.91818,28.3903,7.81826,47.8796,11.7769,0.418407,0.799096,0.264983,0,4.9293,0,2.56401,0,0,0,0,0,0,23.4475,29,108.834,0.697322,70.3598,3.21507,245.425,482.88,0,0,0.184398,0,69.304,0,1.89898,2.06877,161.834,0,0,0,0.192904,0.333415,53.2502,0,564.381,947.428,0,158.688,0,0,1.09275,4.01284,28.4029,14.188,20.7838,24.4449,3.58104
3.73964,26.0585,0,127.391,26.2403,8.68601,0,0,0,103.803,0.630606,0,0,0,0,0,0,7.12511,4.86678,27,301.265,0,16.1286,3.78013,219.836,439.106,0,2.34042,0,5.29896,86.863,0.333521,0.858131,99.5246,128.733,0,0,0,0,0.33663,20.6881,0,2564.96,1209.52,0,0.580729,0,1.86207,6.38633,13.8274,0,28.8641,63.0791,14.3908,0.713028
2.86764,29.4734,0,32.5215,16.4075,1.3641,0.481718,2.54543,0,0,0,0,0,0,0,0,0,0,0,25,144.922,0,44.0461,0,269.1,526.085,3.29974,0,0,2.79515,115.597,0,0.769352,33.4344,208.289,0,0,0.890517,0,0,14.3722,1.10758,728.783,1019.72,0,0,0,0,9.5088,2.81574,0.312559,32.5529,42.8747,29.129,0
1.64947,31.0042,2.38581,64.8685,5.4148,0,4.34533,0,0,1.4679,0,0.114115,7.75141,0,0,0,0,0,0.796152,16,234.644,0,16.7569,0.713872,127.544,237.123,0,0,0,0.999489,100.715,0,1.16275,46.224,111.07,0,0,0,2.93697,0.278495,0,1.78355,2422.13,615.685,0,0,0,0.124964,0.896251,4.29457,3.19546,13.9953,41.9673,29.6932,0
33.9484,24.2846,0,26.9175,26.2668,4.06101,5.70589,0,0.266717,0,0,0.931569,0,0,1.28313,0,0,0,0,18,54.428,0,15.0659,0.420195,189.22,447.087,0,0,0,0,200.667,0,0,35.0227,111.609,0,0,0,0,0,8.29536,0,47.6359,860.899,0,3.32874,0,0,0.0285543,1.79867,0.271524,8.30119,6.87312,6.69112,0
22.7344,26.1329,6.31065,338.983,41.1334,0.468399,0.0932639,0,0,5.63822,0.477047,4.06661,0,0,0,0.842102,0,0,0,25,170.925,1.69002,119.483,1.56351,226.402,485.426,0,0.373961,0,5.76236,158.996,0,3.07995,0,135.844,0,0,0,0,0,19.6478,0,1555.5,1217.4,0.00488214,15.0022,1.56298,0.208577,0.530671,7.20515,11.6328,26.5857,46.6924,31.0642,2.34947
14.3403,30.0512,0,115.6,12.0045,0,0,0,0,9.92097,0,0.0734979,2.35505,0,0,0,0,0,3.0609,33,327.785,0,11.6853,0,135.845,270.601,0,0,0,1.57821,88.581,0,0,26.3534,268.242,0,0,3.98452,0,0,7.76538,0,2926.97,1478.65,0,0,1.05316,0,0,0,0,5.44272,16.0437,0.39208,0
0.9638,32.9535,0,147.585,6.28732,0.404592,0,0,0,3.87931,0,0.251062,0,0.547428,0,1.02793,0,0,18.2321,16,135.053,3.92202,65.0353,1.35957,227.025,460.161,1.17429,2.55026,0.352551,1.11986,124.902,0.416812,0.657047,0.738496,91.363,0,0,0,0,0.372105,26.8257,0.908605,961.771,653.11,0,2.32471,0.000163104,0,10.5564,0,4.00236,78.3419,76.5833,46.6294,1.86823
9.43224,30.8627,2.23028,68.8323,55.3375,0.586638,3.45091,0,1.3617,0,0,0,0,0,0,0,0,0,0.0907553,29,228.87,0.530945,18.6079,0,326.446,639.556,0,0,0.614133,12.8006,87.258,0,0.240977,0,227.436,0,0,0,3.32274,1.52468,7.63434,0,2498.92,1724.82,0,0,0,0.703309,18.4718,0,0.970162,29.6959,83.3588,21.8186,0
39.6018,25.9941,5.28533,41.8557,24.7597,0.454229,2.9267,0,0,0.873378,0,1.23711,0,1.21586,0.225394,0.0822614,0,0,0,23,71.1162,0,8.8544,0.902092,217.01,352.414,0,0.614615,0.589935,3.50202,117.132,0,1.5273,95.8129,188.116,0,0,0,0,0,0,0,903.424,1074.45,0,0,0.000104602,0,0,0,0,16.2661,20.752,12.1762,0
13.9124,26.0521,1.94776,189.385,45.5865,4.05637,0,0.198092,0,2.56724,1.56634,0.896508,0.204229,0,0,0,0,0,0,22,176.274,0,90.0956,10.2422,248.273,498.679,0,0,0,14.0961,129.941,0,1.1064,2.6543,109.45,0,0,0,1.80322,2.19476,25.7014,0.946289,715.021,998.682,0,0,0,0,8.32348,26.4999,0,28.345,69.2211,36.5685,3.60779
