"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
40.0159,0,0,0.74544,2.08838,24.7442,0,59.1706,0,0,0.770345,0,1.64003,0,0,0,0,0,1.07595,20,242.472,0,19.0001,3.43449,164.212,299.073,0,0,0,0,97.783,0,1.21626,9.12909,86.516,0,0,0,0,1.84977,0,0,28.277,1084.33,0,0,0.418823,152.042,3.26078,0,0,24.2926,24.4987,0,0
22.9531,0,0,0,5.86851,37.298,4.50224,91.7685,0,2.56195,0,0,0,0,2.34651,0,0,1.04388,0,17,233.221,0,3.78282,0,202.144,417.967,0.41502,0,0,7.66546,89.737,0,1.42931,11.0104,76.58,0,0,2.3679,0,0,0,0.143087,828.348,660.589,0.91982,0,0,189.539,17.0397,5.72035,0,51.9453,46.0129,0,0
52.2738,0,0,13.6487,0,23.1859,0.407738,47.8096,0,0.667905,0,0,25.534,0,0,31.028,0,0,0,17,170.191,4.78767,38.5591,0,323.44,541.61,0,0,0,5.25924,110.213,1.57624,7.62354,9.96387,139.69,0,0,0,0,0,0,4.14686,622.304,710.999,0,0.0783324,0,158.304,0,54.314,0,77.9214,127.049,3.0056,0
51.7509,3.713,0,0,0.532062,15.5801,9.00741,80.7369,0.378153,8.6981,0,0.737907,1.12548,0,0,2.30127,0,0,0,22,58.0111,1.25537,37.7295,0,201.293,373.701,0,0.217336,0,0,130.998,0,6.9041,10.9261,208.026,0,0,0.645021,0,0,0,0,2353.87,1026.11,0,0,0,252.37,0,64.1462,0,63.1288,23.692,0.337257,0
12.9994,40.4662,0,0,58.1022,9.84418,0,49.4317,0,82.0316,0,0,1.44723e-05,0,0,0,0,0,0,26,96.1936,2.23252,59.9069,0,538.51,946.206,0,0,0,0,97.809,0.436783,0,31.8991,123.478,0,0,0.672671,0,0,0,0,817.468,1315.08,0,0.208641,0,85.8752,19.4586,0,0,62.3737,66.2708,8.03648,20.1108
40.3292,47.5026,0,0,41.9744,1.10325,14.925,16.2685,4.50134,248.069,1.08871,29.6162,0,0,4.54271,7.06055,0,0,0.655039,24,242.21,2.37662,260.046,1.31023,370.504,705.561,0,1.58262,0,0,111.639,0,2.16475,31.3023,101.437,0,0.198437,3.39828,0,2.15563,0,0.231672,1470.02,1020.87,0,0,0,103.154,3.10686,0,0,108.623,67.5583,10.633,9.98532
23.7296,0,0,0,10.9588,13.4759,0,134.493,1.28307,0.912115,0,1.64526e-05,0,0,0,0,0,0,0,17,119.942,0,6.04828,7.3224,347.557,603.559,0,0,0,0,128.139,1.55062,0,21.8279,63.935,0,0,0,0,0,0,0,1758.79,793.368,0,0,0.132008,261.652,36.3155,0,0,60.2018,104.329,0,1.02136
9.62842,0,0.525259,13.3446,2.34645,24.6686,0,12.2479,0,1.79326,0,0,12.0185,2.25868,0,21.7014,0,0,1.22456,24,121.053,2.56089,50.864,0,90.3486,181.76,1.88842,1.70502,3.49111,0,140.42,0,2.49798,2.83826,270.472,0,0,0,2.60533,0,0,0,515.796,891.304,0,0,0,204.663,3.81354,19.3829,0,39.7992,59.8079,5.82928,2.62928
11.2668,0.925607,0,0,1.67816,23.9583,0,24.4958,2.65709,0,0,0,0,0,0.641276,0,0.0920125,0,0,22,73.9476,0.0269589,7.87415,0,318.104,542.763,0,0,0,0,126.063,0,0,28.1664,125.33,0,0,0,0,0,0,0,273.085,1045.53,0,0,0.358463,73.7752,23.3131,4.80359,0,56.1815,64.0072,0,0
55.8454,0,2.553,0,0.122398,30.4788,0,55.9734,0,0,0,0,2.89471,0,0,0,0,0,0,16,114.79,4.5087,15.1698,2.08733,291.924,562.126,0,0,0,1.16248,110.071,0,5.22761,3.74527,198.51,0,0,0.0437345,0,0,0,0,2042.82,674.699,0,1.61966,0,170.154,12.6275,0,0,62.6843,36.1239,0.467283,0
49.2428,0,9.12224,15.9088,1.51098,6.17674,0,10.404,0,0,0.0695302,1.55618,87.3507,0.0531687,0,0.132569,0,2.19171,2.31806,27,665.782,4.22691,57.5696,7.39627,593.676,1084.28,0,1.04629,0,7.08823,57.937,0,4.14961,59.8008,210.938,0.121226,0,1.31812,0,0.803307,3.79633,0,2458.17,811.16,0,1.02029,178.078,144.481,0,207.837,0,73.7976,310.804,0.575505,0
31.1729,0,0,0,0,13.3431,0.257574,18.3717,0,3.80204,0,0,0,0.382522,0,0,0,0,0.157169,28,322.064,0,208.196,2.06115,112.93,289.821,0,0,0,0,185.739,0,3.27418,1.51257,203.241,0,0,1.25448,0,0,0,0,2656.08,1453.64,2.391,0,0,80.4411,1.83802,1.96119,0,57.5989,89.976,4.64617,0
39.4139,0,0.503606,30.988,2.3421,19.7254,2.14959,36.0597,0,0,0,0,270.66,0,0,16.8131,0,7.76192,0.374284,25,444.266,7.13925,75.1656,6.50505,452.689,826.984,0,1.84186,0,0,111.471,0,2.43968,65.483,58.978,0,0,0,0.105181,0,5.57422,0,632.295,1247.74,0,0,74.732,295.231,7.14536,303.204,1.40628,158.002,883.494,0,2.63225
8.06136,10.6793,0,0,64.579,51.0403,3.13645,54.1374,1.42622,0,0,0,0,0,0.0986671,0,0,0.39681,0.0601167,25,176.78,0,32.4346,0.442187,667.102,1206.75,0,0.135865,0,0,104.569,0,7.18045,68.4213,81.742,0,0,8.37638,0,0,0.396377,0,2336.34,1097.18,0,10.881,386.947,216.231,11.4212,6.7202,2.22002,42.5265,60.1657,0.601566,6.8382
18.5954,0,0,0,0.705421,13.9757,0,29.9285,0,0,2.05411e-06,0,0,0,0,0,0,0,0,22,79.0391,0,78.1361,2.75704,99.4253,199.309,0,0,0,0.692895,82.526,0,0.691664,1.29248,295.947,0,0,0,0,0,0,0,1197.07,947.333,0,0,0,31.0408,6.92977,0,0,35.6601,32.4096,2.72357,0
37.4649,0,0,8.92195,1.13015,18.0867,6.57619,43.1966,0,0,0,0,84.341,3.32417,0,10.9736,0,0,0,25,400.728,0,75.8132,16.1128,890.303,1547.14,0,2.71264,0,0,133.34,0,3.29339e-06,56.5101,90.243,0,0,0.835622,0,5.18294,0,0,2129.99,1249.44,0,0,123.506,248.074,0,133.701,0,107.211,238.4,0,0
17.2048,0.281172,0,0,0,33.5964,0,48.3803,0,0,0,1.03287,18.9923,0,0,7.04813,0,1.22699,0,25,303.06,0.721384,59.7333,0,230.63,461.944,0,0,0,0,71.84,3.68995,13.6848,80.9407,211.601,0,0,8.34909,0,1.67964,0,0,1628.11,1557.57,0,0,0,98.1382,4.99574,11.5452,0,42.4016,45.9454,1.67679,4.47117
23.4433,0.0534613,0.638708,3.00954,3.07251,32.732,14.0751,48.5512,0,78.2253,0,0,0,0,0,0,0.81204,2.30766,0,26,609.25,0.660767,311.734,5.5248,512.468,892.486,0,2.95356,0,0,92.11,2.28403,4.49032,6.1551,52.972,0,0,0,0,0,5.89473,1.14773,1162.76,1363.69,0,0,133.078,176.342,1.50733,111.611,0,95.3439,291.956,283.865,0
33.0684,0,0,0,11.4715,17.1546,0,42.5519,0,0,0,0,0,0,0,0,0,0,0,17,76.7151,0.844863,0.96191,1.02059,131.33,287.664,0,0.569073,0,1.01198,107.955,2.43209,0,10.7904,145.17,0,0,0,0,0,0,0,1960.66,800.69,0,0,0,127.538,20.533,0,0,30.903,41.5567,2.8851,0
6.91468,0,0.651112,0,1.36234,12.4463,3.25414,51.7743,0,0.949793,0,0,0,0,0,0,0,0,1.08625,25,91.2353,7.94718,30.0483,0.606868,273.316,653.173,0,0,0,0,133.399,0,9.62474,5.55309,212.18,0,0,0,1.96631,0,1.19865,0,3313.74,1182.94,0,1.94818,0.516345,41.8689,0,0,0,61.3064,40.2798,6.37375,0
91.2722,0,0,0,0,42.1321,0,146.122,0,0,0,0,0,0,0,23.5339,0,0,0,28,399.517,3.68232,30.8099,0.135188,451.641,930.512,0,0,0,2.22373,85.67,0,0.533485,14.9121,192.739,0,0,0.910522,0,0,0,0,140.35,1641.22,0,0,0,441.263,49.9573,0,0,75.2683,63.2429,0.403154,1.66449
24.9831,0,0.0595248,0,0.231134,17.1965,3.65673,85.9838,0,0,0,0,0,0,0,0,0,0,0,17,161.508,2.91909,24.602,6.70972,324.338,487.988,0,0.382894,0,3.67112,93.856,0,8.10845,1.46335,92.673,0,4.43344,0,0,0,0,0,2246.66,737.404,0,0,0,270.954,0,1.92033,0,41.7389,23.2667,2.05403,0
29.2561,22.2136,0,0,1.19221,17.6326,8.81408,31.1522,0,61.5743,0,32.0632,0,0.741988,4.66093,0,0,1.89545,0,25,329.955,1.80343,71.3808,0,210.328,451.823,7.53719,0,0,0.59695,65.633,1.82737,0,4.847,197.936,0,0.384068,1.18815,0.86379,3.66386,0.167862,0.55639,461.762,669.801,0,0,1.91615,101.226,8.28505,2.54237,0,76.8802,45.1844,0,614.112
15.1104,0,4.84174,80.8368,1.88544,4.22775,2.85409,7.07766,0.596335,3.18985,1.05242,0,452.817,0,0,0.360093,0,4.23741,0.195467,31,760.185,3.86946,297.327,8.11044,692.216,1321.34,0,2.94387,0,1.1513,73.016,10.6052,15.4488,41.9679,71.769,0,1.62152,3.31586,0,6.90921,0.404465,1.02424,972.411,1850.84,0,0,119.157,181.915,0,788.099,0,193.65,1192.09,0.0961982,4.58224
21.2803,0,0,0,0,6.36439,0,35.0433,0,0.522771,0,0.336797,0,0,2.26227,1.18828,0,0,0,16,81.4977,5.85399,43.3603,0,134.798,286.401,0,0,0,0.63768,119.502,11.6545,0,4.67734,237.55,0,0,0,0,0,0.821855,0,760.303,810.532,0,0,0,165.986,27.4528,0,0,31.4804,28.8321,0,0
25.2799,16.2579,0,0,0.288445,22.7388,3.37422,12.2484,0,237.888,0,0.11424,2.20028,5.12622,7.70108,0,0,0,5.29506,23,577.99,0,26.4663,0,354.7,789.12,7.42158,0,0,0.667583,93.934,0,0.962564,25.1663,124.825,0,0,0,0,0,0,0,2760.84,1213.48,0,0,0,31.077,0,0,0,107.015,74.6052,2.32959,308.718
13.4067,0,0,0,4.77662,14.7371,0.00525677,51.0417,4.45017,0,0,0,0,0,0,0,0,0.104283,0,18,252.482,0.87347,27.0119,0,133.419,211.194,0,0,0,0.45774,127.017,6.54182,0.0178345,23.9966,142.107,0,0,0,0,1.06738,0,0,2430.16,804.401,0,0,0,32.8243,12.7486,0,0,52.0319,50.146,0.869837,1.54382
24.4671,0,0,17.3114,0.703782,17.4666,4.55532,85.5707,1.18091,5.31182,0,1.19487,0,0,0,29.0203,0,0,0,26,479.23,0.428378,313.47,0.337438,418.988,808.206,0,0,0,4.69268,113.018,0,3.18821,11.46,187.396,0,0,1.11278,0,0.201057,3.92825,0.986926,689.592,938.656,0,0,0,249.139,41.1869,0.449275,0,118.318,88.8566,291.605,1.79986
21.2966,0,0,0,0.676013,18.2291,0,38.818,0,0.00021493,0,0,0,0,0,6.57659,0,1.90523,1.25517,21,76.8806,0.415742,12.3942,0,229.177,489.574,0,0,0,1.11615,136.043,0,2.70637,0,152.54,0,0,0,0.777437,0,0,0,926.142,970.281,0,0,0,159.679,18.3624,0,0,41.4309,42.2431,0,0
19.4853,0,0,0,0,11.2331,0.154209,75.6322,0,3.10083,0,0,4.15586,0,0.1315,0,0,1.21936,0.144436,21,151.425,0,9.0283,0,254.449,450.244,0,0,0,0,130.66,0,0.598186,7.50604,208.299,0,0,0,0,0.00951214,0,0,1157.13,901.247,0,0,0,151.258,22.2918,0,0,36.4267,35.1513,2.50128,0
31.1795,1.49588,0,0,0.804109,36.2738,0,43.2178,0,0.122719,0,0,0,0,0,0.865291,0,0,0,19,132.483,0,11.9103,3.45469,295.303,524.786,0,3.60057,0,1.83559,111.948,1.7144,0.684116,13.1649,126.412,0,0,0,0,0,0,0,3042.41,877.538,0,0,0.636455,205.208,28.2165,0.997497,0,48.3669,66.7371,0,0
17.3038,0,0,0,0,25.3276,0.926081,6.50066,0,2.55804,0,0,0,0.0508305,0,7.00044,0,0,0,20,217.864,0,10.6141,0.917231,173.791,319.203,0,0,1.37317,0,121.706,0,0.522291,19.4763,142.107,0.0847124,0,0,0,0,0,0,2407.49,937.581,0,0,0,164.257,12.4513,0,0,51.771,44.0051,4.24605,0
30.7723,21.2574,0,0,22.8524,0,9.45304,23.3704,0,122.558,0,25.8291,0.37232,0,5.58693,0,0,1.08241,0,23,177.179,0,470.101,0,111.455,250.466,7.26222,1.37625,0,3.37799,109.49,0.287212,0.187727,69.7043,148.873,0,0,0.914359,0,3.99642,5.81379,4.28522,1739.34,924.415,0,0,0.393824,41.0148,0,13.0424,0,60.8189,42.7996,0.728095,616.917
28.3321,0.396151,0,0,4.78646,30.186,0,108.845,1.52647,0.000262769,0,0,4.18115,0.0304952,0,0,0,0,0,19,340.262,0,2.6607,2.97468,267.062,476.848,0,0,0,0,100.941,0,4.81438,19.2589,81.326,0,0,0,0,0,0,0.503033,940.681,800.775,0,0,0,271.176,10.5228,0,0,50.3282,40.235,0,0
18.0016,0,0,0,3.20727,42.7521,0.0482311,127.269,0,0,4.76508e-05,8.10758e-06,0,0,0,0,0,0,2.19456,18,83.1674,0,9.82262,0,307.289,578.124,0,0,0,0,116.12,0,0,0,92.9,0,0,0,0,0,0,0,2044.49,819.754,0,0,0,137.394,32.6844,0.154603,0,53.2204,66.3194,2.88572,4.41166
35.1778,0,0.487035,0.0588353,5.63713,25.1344,60.584,35.1942,2.28662,2.79883,0,0,74.0513,0.00796127,0,5.64773,0,4.33515,11.4037,23,160.847,50.3251,235.122,0,351.196,780.808,0,0,0,2.69755,53.097,6.56896,13.8875,27.9849,150.467,0,0,2.65871,0,0,0,0,129.572,1550.72,0.374613,0,0,169.447,1.10196,0,3.08699,98.7717,220.702,124.461,6.77618
24.6366,0,0,0,0,25.2674,0,39.9558,0,0.130009,0,0.580892,0,0,0,0,0,0,0,16,137.085,0.0793104,8.17064,0,213.7,413.263,0,0,0,6.42685,162.271,0,0,21.4216,77.733,0,0,1.24598,1.16415,0.911616,4.9906,0,2134.18,744.684,0,0,0,164.204,5.35898,0,0,75.9819,38.8541,1.16753,0
36.35,0,0,0,0,33.2105,0,8.16683,0,0.000173139,0,0,0,0,0,0,0,0,0,15,133.2,0,85.3282,0,159.024,318.791,0,0.104186,0,0,144.166,0,0,7.59479,137.622,0,0,0,0,0,0,0,87.2346,737.7,0,0,0,21.2527,8.49098,0,0,33.542,27.2822,0,5.95315
7.20173,0,0,0,0,6.4578,1.3969,34.6007,0,0,0,1.92411,0,0,0,0,0,0,0.591968,26,97.4177,0.607975,0.552955,4.10836,133.939,255.422,0,1.22302e-05,0,0,88.099,0.177669,0,8.12471,198.913,0,0,0,0,0,0,0,2106,1190.71,0,0,2.38483,129.151,32.5875,0,0,60.9667,53.3573,3.86986,0
21.1378,6.15555,0,0,5.96492,21.014,6.45302,26.6082,2.62194,0.000170987,0,6.89084e-06,0,0,0,0,0,0,0,24,87.817,0,0,1.79357,250.803,538.833,0,0,0,0,84.18,0.739245,0,108.135,232.689,0,0,1.58749,4.97358,0,0,0,885.968,683.354,0,0,0,132.395,4.15744,0,0,26.9126,30.1527,0,1.70554
17.0018,1.16137,0,0,0,54.8892,0,22.9611,0,1.15565,0,0,3.15195e-06,0,0,0,0,0,0,19,116.807,0.603555,0,0,357.532,619.648,0,0,0,0,152.711,0,0,0.319538,132.845,0,0,0,0,0,0.2774,0,1176.69,841.438,0,0,0,163.961,25.4007,0,0,70.0885,62.8038,0,0
53.7152,0,0.427,14.1289,0,62.5023,58.297,30.5614,0.162701,0,0,0.49215,0,0,0.901896,0,0,0,7.78607,30,232.045,0.515857,71.2827,0,357.95,725.994,0.522833,2.98295,0,0,232.432,0.869618,15.7013,27.4001,126.974,0,0,3.73748,0,0,0,0,2459.66,1440.16,0,12.8876,0.742164,212.085,13.4893,0,419.626,119.971,55.7013,200.091,3.69453
26.9443,0,0,0,0,54.468,1.871,44.7826,0,0,0,0,0,0,0,0,0.381288,2.73133,0,19,30.6883,0,6.50972,1.97309,445.521,797.013,0,0,0.753142,3.50018,166.898,0,1.00904,2.99487,100.479,0,0,0,0,0,7.15031,0,941.747,862.34,0,0.692145,0,168.838,31.0701,6.91093,0,34.277,55.0603,0,0.425414
33.9697,0,0,8.00137,0.257265,6.78324,0,39.1891,0,0,0.503794,0,0,0,0,0.924396,0,0,0,18,103.174,1.45249,34.2694,0,204.752,408.833,2.43427,0.324988,0,0,158.708,0,2.02971,8.45388,154.072,0,0,0,2.052,0,6.58855,0,1429.9,842.947,0,0,0,91.2312,4.61167,2.28056,0,12.2228,27.441,1.1977,0
34.5106,0,0,0.00319646,0.2548,42.831,3.62527,15.4113,0,0,0,0,0,0,0,0,0,1.11387,0,19,250.085,0,15.0207,0,162.337,295.269,0.805677,0,0.523191,1.00309,97.131,0,0.377872,1.18841,107.4,0,0,0.775174,0,0,0.773939,0,868.396,794.173,0,0,0,165.358,15.1197,13.7029,0,36.5955,39.1253,0,0.357636
29.5903,0,0,0,0,75.4382,0.119583,49.6785,0,0,0,0,0,0,0,0,0,0.964683,0,18,317.845,0,33.7222,0,205.672,382.896,0,0.637068,0,2.31874,126.369,0,0.225889,14.6872,69.097,0,0,0.823422,0.867101,1.51471,15.0002,0.980509,2801.9,764.313,0,0,0.138513,171.613,9.25533,0,2.84437,49.4324,47.0826,0,0
94.6244,40.2665,0,131.795,31.1436,16.0709,0,25.7845,1.36322,0,0,0.100388,0,0,0,16.2938,0,0.939819,17.3661,28,283.358,0.0184499,39.7674,0,505.046,914.301,1.05042,2.37927,4.07812,6.44467,123.321,0,4.64773,91.7763,143.79,0,0,0.536125,1.30837,0,22.2733,0.56371,2507.92,1404.12,0,0,0,145.521,1.04866,18.9214,0,29.0274,35.0499,2.8847,0
39.4697,0,2.52521,5.7493,1.53615,18.5644,1.43153,17.7126,0,0,0,0,0,0,0,0,0,0.185987,0,26,142.171,0.843182,99.0358,3.74547,197.436,378.042,0,0.131326,0,2.14823,123.027,0,5.96553,15.6541,169.556,0,0,0,1.13081,0,4.26788,0,1286.16,1288.76,0,0,0.524011,147.374,0,1.85633,0.686471,23.7615,27.0197,0.826766,0
62.3018,0,0,201.735,3.47286,48.3069,0,66.6539,0,60.148,0,0,1.5607,0,3.24412,20.4322,0,0,3.57984,33,82.2481,1.05189,230.531,0,502.926,860.208,0,0,0,18.8555,110.515,0,0.612968,14.3302,125.467,0,0,2.15316,0,0,32.1322,0.540228,1366.53,1682.61,0,2.13905,0,235.272,4.71232,12.0247,0,77.6044,128.36,28.1102,0.278835
24.1598,0,0,6.59444,0,83.6252,2.4214,6.76046,0,0,0,0,0,0,0,1.81257,0,0,0.428092,20,66.7647,0,8.77563,0,218.794,480.319,0,0,1.32724,0,186.99,0,4.74391,13.5207,211.073,0,0,0,0,0,25.5441,4.2732,4435.95,988.235,0,2.73451,0.716557,147.826,18.8095,0.433738,0,47.7739,55.6196,3.31011,0
38.8833,0,0.307678,0,4.10683,109.958,3.92491,8.19235,0,0.000201602,0,0,0,0,0,0.698904,0,0,0,18,94.6578,1.99354,15.2161,0.592155,236.074,450.158,0,0,0.330726,0,110.687,0,1.93257,17.0039,128.442,0,0,0.34968,0,0,35.3354,1.33581,521.19,806.379,0,0,0,178.671,9.3932,0,0.840703,8.51659,24.1984,0,0
22.675,0.719838,0,0,3.95373,3.65163,2.14499,23.3398,0.742069,3.90824,0,0,0,0,0,0.566818,0,1.14737,0.317963,18,154.402,6.01949e-06,11.6021,0,255.16,493.501,1.76191,0,0,0,102.035,2.53533,0,2.83398,74.226,0,0,0,0,0.155238,188.287,115.661,2903.28,745.863,0,0,0.181505,168.878,41.3322,0,2.79007e-06,122.023,95.3825,0,0
39.4141,0,0,0,0.934725,46.7704,0,49.2991,0.0916662,0,0,0,0,0,0,0,0,0,0,28,100.783,0,6.55496,0,188.973,399.578,0,5.75376,0,4.58344,181.154,0,0.0400059,0.779223,161.924,0,0.0455645,0,0,0,0,0,2626.71,1224.65,0,0,0.889449,223.914,22.9938,3.29389,1.25383,26.7686,59.3252,0,0
36.1536,0.949063,0,0,1.69154,22.6545,0,47.7099,4.12553,0,0,0,0,0,0,0.0162504,0.792471,0,0,21,191.451,3.06033,21.6777,0.0759251,210.748,391.118,0,0,3.49804,0,161.757,0,0,10.751,144.284,0,0,0,0.341663,0,9.15905,0.326846,3810.62,1134.31,0,0,0,167.913,19.4062,1.81016,0,33.8689,30.2293,0,3.64806
39.1863,0,0,3.39675,1.7311,21.9254,4.03216,39.2965,2.35452,11.3244,5.22301,0,0,0,0,0,0,0,0,21,100.28,1.28578,12.9351,0,176.312,321.696,1.56204,0.308081,0,0.966083,179.928,0,1.77556,13.6656,175.05,0,0,1.31861,0,0,40.3733,2.35473,276.53,1037.05,0,0,0,25.2329,12.688,0,7.39686,47.8632,45.8711,0,0
44.5834,8.31925,0,2.69467,0.755468,28.7466,0,97.1581,0,0.881966,0.927913,0.373861,2.69574,0,0,0,0,0,6.41227,23,65.3284,1.90468,8.85269,0,248.957,514.02,0,0,0,2.52535,74.589,0,5.15998,22.9586,91.359,0,0,0,4.22838,1.55887,69.1585,0,1824.94,1035.64,0,0,1.13095,280.927,40.1583,8.53456,0,164.504,144.836,0,0
70.4459,0.172814,0,19.2173,0,53.1824,15.3596,69.9832,0,0,0,0.725205,0.841687,0,0,2.60304,0,0.380863,18.4569,21,53.9818,3.36037,13.8289,0.974559,271.394,543.702,0,0,0,0,151.596,0,3.08059,0,88.665,0,0,0,1.70831,0,21.9682,0.216117,919.301,979.26,0,131.79,0,245.005,17.5487,0.064907,12.0383,41.1879,64.8879,9.11386,0
33.2038,0.908243,0.793373,14.1131,0,24.2315,0,31.3948,0,0,0,0,0,0,0,0,0,0.379009,0,34,244.483,1.19546,11.7919,0,119.15,249.866,0,5.22453,0,1.01129,114.056,1.75186,5.4453,11.6462,151.314,0,0,0,0,0.88414,104.199,35.2442,3182.66,1812.06,0,0,0,125.919,1.10341,0.370043,2.20348,24.3768,54.1724,2.48739,7.54175
26.021,39.5546,0,1.18696,5.99165,43.5235,5.08706,56.2911,1.60703,294.621,0,30.4303,0,0,77.0695,0,0,2.26222,0,25,491.689,0.617243,101.675,2.22071,364.194,665.634,7.13086,1.11328,0.168193,0,64.944,0,2.56822,0,115.72,0,0,0,0.27344,2.48353,0,0,378.708,1146.07,0.30397,0,0.411903,170.364,1.58982,0,4.2117,77.8813,32.3649,0.0661402,702.086
12.2813,1.37163,80.018,20.4961,0,6.31232,15.3688,11.3745,0.0965048,0,0.791001,2.09503,0,2.86423,10.3474,1.21905,0,2.12773,3.30558,29,287.913,0,266.78,14.0204,549.539,867.895,0.701883,0,0.521682,36.717,107.459,0,0,22.9103,98.011,0,0,0,0,0,53.7623,0,2930.12,1356.48,0,0,0,48.2728,47.0623,51.6179,0,92.9782,88.821,0,2.71621
22.5453,0,0,0,0.515259,3.76685,1.88241,15.8166,0,0.563291,0,7.62932e-06,0,0,0,0,0,0,0,20,34.8546,0,25.3445,0,270.83,538.191,0,0,0,0,92.657,0.894144,0,4.8251,188.154,0,0,0,1.16626,0,0,0,1369.29,1058.3,0,0,0,48.1447,20.0045,1.73798,0,9.36013,50.0097,0,0.358519
41.8259,0,1.1194,8.10593,0.770537,23.4502,5.33007,17.6811,1.10505,2.42869,0,0,0,0,0,3.41666,0,3.13937,0.324211,23,43.1672,0,1.48903,0,252.831,410.473,0,0,0,0.0393002,140.006,0,1.37952,0.385174,165.016,0,0,0.851077,0,0,12.1196,0.309219,1127.77,888.069,0,0,0,156.971,18.5504,0,0,28.1716,39.9123,1.02355,0
26.9185,31.5894,5.50041,28.0697,0,93.945,1.48962,39.6633,0,0,0,1.01378,0,0,0,0,0,0.488995,0,18,26.8921,1.16562,20.7759,2.41163,243.081,467.224,0,0,0,2.75877,106.209,0,4.1855,60.0498,62.01,0,0,0,0,0.794541,18.9841,0,181.175,799.601,0,0,0,134.698,22.4289,8.5534,0.385516,46.7238,58.2739,38.9267,0
34.4109,5.20045,0,108.093,1.00542,25.617,0.372465,10.182,0,0,0,0,0,0,0,21.2062,0,0.918168,0.388872,30,91.3389,0,22.4853,0.649245,154.254,248.626,0.309985,0.333053,0,6.12548,120.486,2.91781,3.69208,12.8436,186.346,0,0,0,0,0,14.1451,0,1770.63,1378.38,0,7.88012,1.05166,158.89,8.36999,5.02749,0,95.1195,36.0491,31.5706,0
47.4938,0.523976,3.24353,14.0351,0,54.8911,1.97906,33.5566,0,0,0,0,13.8019,0,0,0.89632,0,0,4.68994,22,143.064,0.370196,36.4389,0,221.083,513.694,2.48015,0,0.653385,0,90.97,0,0.812078,46.4306,110.151,0,0,1.15193,0,0,3.60178,0,2509.56,837.772,0,4.98656,3.21255,190.247,2.79244,10.1066,0,38.5552,24.6572,0,0.500326
48.2911,0,0,1.51968,0,6.74835,2.7626,10.0796,0.948287,0,0,0,0,0,0,5.55643,0,0,0.548026,15,46.0854,5.58594,19.8878,1.61846,255.022,498.696,0,0,0,0,152.202,0,7.85891,2.71414,94.642,0,0,2.79568,0,0,67.0769,23.1514,1859.86,688.894,0,0,0.202686,248.965,4.51667,2.61365,2.26664,33.2287,27.2874,0,2.23138
68.1799,0,0,0,8.07125,72.9217,0,8.47966,0,0.000408491,0,0,0,0,0,0,0,0,0.0859192,28,300.779,0,12.0825,0,485.733,907.502,0,0,0,0.0713799,138.73,0.695666,1.8922,31.2794,100.729,0,0,0.66835,0,0,66.351,93.3881,1106.07,1321.49,0,0,2.1159,176.442,5.40323,0,2.61741,43.6729,70.0582,0,0
29.867,0,0,35.4783,0,33.7903,0,5.79215,0,5.83354,0,0,0,0,0,1.93412,0,0,0,18,278.881,1.03445,146.204,2.45345,178.219,247.435,85.2045,0,0,0,102.447,0,6.5665,0,123.57,0,0,0,0,0,6.3575,5.09071,1766.13,755.077,0,0,0,131.321,6.26819,4.89321,0.137259,60.7822,55.1895,6.09172,0
41.222,1.15393,0,0,0,48.395,0,72.2753,0.194114,0,0,0,0,0,0,0,0,0.863891,0.285554,26,79.5297,0.236719,1.00268,0,285.855,435.601,0,0,0,0,181.023,0,3.0379,11.5887,174.199,0,0,0,0,0,1.00962,0,3104.48,1249.86,0,0,0,236.205,8.60922,0,0.627697,22.6958,62.7419,0.756966,0.410836
24.5552,0,0,0,0,49.9811,0,10.2022,0,1.76329,0,0,0,0,0,0,0,2.25192,2.45886,18,49.537,1.14318,0,1.16892,284.1,597.93,0,0,0,0.090204,135.727,0,2.10794,8.72808,103.501,0,0,0,0,0,257.88,18.3937,2235.63,799.018,0,0,0,173.986,68.8114,0,0,75.8196,24.1101,0,7.70563
