"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
6.59844,0,0,1.03333,51.2011,12.7291,20.8228,0,0,584.647,1.43451,0,0.444018,0.138666,0.158104,0,1.72773,0,0,17,130.216,0,110.457,0,104.653,235.277,0.814006,0,0,0,122.789,4.10984,4.20221,36.655,120.834,0,0,0.881327,0,1.28047,0.199896,1.79249,2142.1,668.47,0,0,0,0,0,42.8544,0,53.1099,101.263,145.951,0
0,0.594793,0,0,0,0,8.56947,0.00243172,0,69.2788,0.274177,0,0.42616,1.20516,0,0,0,0,0,19,101.045,0,150.066,0.00657957,201.058,440.958,0,3.79032,0,0,125.116,0,1.7568e-06,31.3712,89.404,0,0,0.352759,0,0.54742,3.54153,0,464.813,883.844,0,0.545156,0,2.04021,0,65.256,0,49.7376,210.987,225.848,6.31678
0,0,0,20.3747,0,0,8.77104,3.46333,0,565.599,0.793818,0.870511,0,0,0,0,0,0,0,22,121.384,0,57.7392,1.65438,236.206,553.572,0,0.183885,0,0,141.512,0,0,18.1178,223.497,0,0,0,0,0,18.7729,0,1729.33,1045.95,0,0,63.66,4.1608,0,38.8804,0,69.917,121.419,238.534,0
0,12.6604,0.272247,0,24.5483,0,69.3747,0,0,165.572,0.264019,128.166,0,0,0,0,0,0,0,23,84.5334,0,53.1391,0.177344,243.076,506.179,0,0,0,0,122.209,0.380748,3.10346,13.1,119.184,0,0,2.63986,0,0,0,0,1608.9,1006.92,0,1.07632,0,2.75382,0,2.0912,0,20.8063,179.353,17.8865,73.1307
0,0.192454,0,3.49418,0.228163,0,25.3714,0.476556,1.83014,164.046,0,2.25718,0,0,0,0,0.149023,0,0,19,103.512,9.26203,391.083,6.96367,545.254,984.503,0,0,0,0,98.701,0,0,29.928,101.259,0,0,0.00408961,0,0,14.2373,0,556.951,801.737,0,0,96.1097,2.38351,0,7.98522,0,87.9199,145.708,931.82,4.87721
0,0,0,17.8875,12.1162,0.4557,9.59193,0,0,446.942,0.648015,2.59106,0,0,0,3.10136,0,0.715896,0,22,117.698,0.649172,88.052,0,282.627,606.069,0,1.02455,0,0,99.705,22.7658,0.733253,26.6828,72.569,0,0,5.32357,0,11,2.83754,4.04717,2183.04,870.74,0,0,262.22,3.7372,0,2.58755,0,19.5232,81.8322,136.753,8.49328
0.663825,0,0,30.2856,1.16729,0.815717,11.0342,3.64679,0,70.909,0,0,0,0,0,0,1.03723,0,0,20,212.299,0.355206,547.32,0,202.358,394.256,0.721752,0,0.106009,0,97.955,0,8.06574,4.19039,72.169,0,0.12934,0,0,0,11.783,1.0105,1887.98,848.617,0,0,9.71006,0,0,0,0,80.7815,188.322,233.635,0.505272
0,1.12877,0,3.67142,0,1.62639,13.3233,0,0,90.1737,0.431187,0,6.52956,0,0,0,0,0,0,27,207.089,1.13615,239.663,5.48098,230.216,439.584,0.678966,0,0,0,132.48,0,4.39687,23.2552,137.776,0,0,2.14102,0,0,0,0,346.251,1282.2,0,0,34.9713,0,0,82.6299,0,42.2417,144.744,217.579,0.201574
0,0,0,0,12.041,0,37.6749,0,0,34.2729,0,0,2.77544,0.351292,0,0,0,0.958511,0,12,36.8012,4.02375,53.9723,0,149.401,352.992,0,0,0.862927,0,122.622,7.16783,0,21.8378,60.681,0,0,2.49085,0,0,3.11921,0,948.045,459.584,0,0,109.395,3.50908,0,73.4945,0,40.3245,91.8382,159.896,8.34164
0,0,0,3.66947,3.52587,0,17.5757,0,0,115.249,0,0,0,0,0,0.971959,0,4.15674,0.700415,21,55.4444,1.05219,49.7934,0,366.709,727.112,0,0,0,0,125.959,0,0,19.7769,156.892,0,0,0,0,0.704906,7.50382,1.08939,435.56,988.359,0,0,255.535,1.38977,0,47.9469,0,59.0165,65.9214,179.456,0
0,9.04038,0,0,0,4.3179,26.397,2.1081,0,99.7678,0,0,7.9912,0,0,0,0,0,0,22,56.1066,0.270584,340.667,0.199546,228.395,450.749,0.364674,0,0,0,127.417,0,2.415,13.76,145.157,0,0,1.78,2.05437,0,0,0,2232.61,884.218,0,0,0,0,0,276.254,0,72.9141,185.614,294.478,0
0,0,0,0,1.17997,0,7.06037,2.14903,2.09177,66.8706,0,0.786494,0,0,0,11.9844,0,0,5.01337,24,324.027,4.76823,153.851,21.3572,179.717,372.911,0,0,0,0,121.107,0,0,32.6409,283.926,0,0,0.893631,0,0,0,0,2312.08,918.659,0,0,23.7158,0,0,81.4219,0.266331,21.6188,112.046,91.3539,1.3397
0,15.3386,0,0,29.8551,0,7.12498,0,0,116.565,0,1.82456,0,7.50333,0,0,0,0,0,22,38.1058,0,95.2297,5.01582,181.252,412.471,3.62345,0,0,0,227.062,0,0,8.10315,144.777,0,0,1.0833,0,0,3.02421,0,2159.14,984.153,0,0,0,0,0,1.39147,0,25.3778,92.6568,17.7037,172.172
0,0.866791,0.0862806,0.835771,0.696475,0,83.9079,0,0,188.374,0,0,0,0,0,0,0,0,0,22,46.6277,0,189.328,0,350.966,725.413,0,0,0.0745634,0,107.668,0,0,43.734,69.041,0,0,0,0,0,17.8928,0,551.415,996.466,0,0,42.6219,0,7.28521,198.51,0.0875314,87.0498,288.752,499.954,2.38381
0.813346,0,0,5.84806,0,1.79185,12.0308,0,0,285.484,0,0,2.24372,1.86475,0,0,0,0.795638,0,22,106.711,0,87.9456,0,227.425,495.792,0,0,0,0,129.576,0.298527,0.252805,5.01751,116.002,0,0,1.06748,0,0,0,0,2318.58,959.385,0,0.0536166,67.9716,0,0,42.272,0,69.4101,203.91,186.771,0
0,0,0,0,1.66177,0,58.7201,0,0.553709,176.602,0,0,0,0,1.71851,0,0,0.470792,0,18,231.353,0.757625,536.179,0,324.845,665.655,3.12112,0,0,0,78.384,2.84135,0,8.54712,109.968,0,0,0,0,0,0,2.86685,2514.28,725.517,0,0,231.693,0,0,42.1458,2.56902,112.389,117.269,480.85,0
1.79809,0,0,1.09057,0,5.0423,90.6278,1.23923,0,427.723,0,0,6.4585,0,0,5.50726,0,2.81445,0,23,94.6324,2.87695,135.182,0,231.288,465.839,0,0,0,0,158.346,16.3027,0,15.4205,159.285,0,0,0,0,0,0.754146,0,301.269,1031.9,0,0,77.08,0,0,161.918,0,102.021,255.938,357.023,0.117843
0.0243045,0,0,2.45722,0,0.847488,15.9541,0,0,70.5687,0,0,1.20099,0,0,0,0,0,1.96217,20,155.017,5.86708,83.8777,0,360.885,529.966,0,0,0,0,163.849,0,0.0645495,98.8632,167.096,0,0,0.817383,0,0,0,0.389043,2253.07,892.532,0,0,10.5819,0,0,289.561,0,96.3686,236.458,337.437,4.66488
6.30637,1.13093,0,0,0,0,86.659,0,0,136.376,0,0,3.20983,0,0,0,0,5.1436,5.70867,21,178.414,6.94357,312.796,10.8116,470.78,927.611,0,0,0,1.70727,128.033,0,5.46634,86.9239,111.466,0,0,2.83832,0,0,6.8336,3.55061,2488.23,913.314,0,0,225.858,2.94672,0,153.545,0,154.532,309.348,588.351,0.258958
0,0,0,9.39594,0,0,11.1152,1.14375,0,74.1757,0,0,3.44667,0,0,0.375258,0,0,0,31,198.813,0,160.184,3.8149,411.433,686.384,2.27033,0,0,1.96625,106.415,0,3.66688,4.49293,110.728,0,0,0,0,2.14706,5.55654,3.48453,837.222,1314.53,0,0,177.709,0,0.360948,48.5811,0,53.0187,112.911,225.135,1.22136
1.23369,0,1.11666,2.0859,0,3.51525,7.0465,0,0,101.684,0,0,0.512557,0,0,0,0.16682,0,0.526723,28,164.376,0,46.4988,0,223.035,397.752,1.01082,0,0.656549,0,140.515,0,0,25.8726,182.98,0.0790398,0,7.59877,0,0,5.22735,0,1943.71,1270.73,0,0,97.7993,0,5.6542,126.364,4.71423,77.5476,227.144,352.755,5.88293
0,1.26872,0,0,3.5443,2.66239,19.2883,3.41614,1.16537,50.1919,0,1.25861,1.72968,0,0.57914,0,0,2.49981,0,24,161.691,0.656578,153.055,0,174.821,292.657,0,1.16512,0,0.931024,108.282,4.62747,2.41666,14.9598,132.418,0,0,0,0,0,15.196,0,2048.61,1051.4,0,0,60.7257,1.29104,3.15969,160.092,0,66.3778,216.423,314.604,5.80554
0,4.55379,0,0,0,0,11.2626,0.314439,0,276.474,1.62227,1.34346,0,0,1.13047,0,0,1.03057,1.75945,24,258.238,4.71256,206.093,0,274.282,495.031,1.51673,0,0,0,115.285,10.1967,2.83045,5.44723,88.641,0,0,0.965771,0,1.49848,12.1433,2.61749,1824.18,1087.18,0,0.273212,30.1596,1.64829,0,5.45848,5.71413,67.8079,70.7809,663.973,21.0682
0.775345,1.48529,0,0.70889,0,0,20.207,0,0,130.651,0,1.84217,4.84855,0,1.01132,1.68557,0,2.81287,0,26,311.154,0.701447,221.952,5.56695,255.248,471.366,4.32785,0,0,0,120.032,0,0,69.3554,101.503,0,0,0.377004,1.2155,0,1.31495,2.72215,2186.45,1202.62,0,0,1.4459,0,0,188.896,0,56.7153,182.466,381.244,0
0.420104,0,0,0.526612,0,1.14559,151.014,5.56027,0.703176,945.964,0,0,2.74782,0,0,0.708136,0,3.69257,0.726604,27,165.391,1.55408,463.022,0.607867,694.326,1220.48,1.45613,5.14355,1.06302,0,102.785,0,13.911,33.2067,70.064,0,0,0,0,0.208046,0,0.00376807,1278,1204.25,0,0,389.897,0,0,542.45,0,425.681,662.757,1032.22,0
0,0,0,0,2.50847,0,60.9682,0.0196108,0,75.7092,3.96628,0,2.67087,0,0,0,0,7.0763,1.39736,21,129.105,0,124.383,0,243.939,560.692,0,0,0,0,117.707,0.696163,1.25673,21.515,90.489,0,0,0,0,0,1.5243,0,1576.66,951.048,0,0,182.756,0.359338,0,107.125,0,47.7782,176.186,157.555,0
0,18.1055,0,0,68.1826,0,13.6275,0,0,317.629,0,209.805,0,0,1.53264,0,0,2.5026,2.59357,15,239.349,6.93036,108.631,0,333.314,553.2,0,0,0,0,141.687,0,4.15411,49.2801,69.392,0,0,0,0,0.0256451,0,0,3134.07,675.969,0,0,0,0,0,0,0,12.3553,86.0444,24.0614,6.1469
0,0,0.496203,22.3904,0,0,14.0615,1.35601,0,754.522,0,0,0,0,0,33.1778,0,0.476251,0,23,125.459,6.29416,79.4686,0,202.114,380.898,0,0,0.339048,0,115.495,0,3.39424,6.87982,110.019,0,0,0,0,0.52255,0.964043,0,1654.45,1027.7,0,0,34.6011,0,0,21.6821,0,45.8445,179.534,192.932,0.357112
1.83151,0,0,4.08336,0,0,59.6145,0,0,64.151,0.852863,2.46684,2.85719,0,2.56791,0,0,3.1428,0,27,56.5496,4.37082,182.16,0,369.357,770.268,0.16002,0,0.22732,0.104278,142.001,0.66169,0,17.9455,172.464,0,0,0,1.32444,0,0,0,1916.29,1128.45,0.656723,0,81.7548,0,0,63.0425,0,99.565,97.0946,339.425,0.563099
1.70792,0,0,4.77388,20.1484,0,13.802,0,0,42.9567,0,0,0,0,0,4.67247,0,0,0,17,192.387,0,33.6382,0,230.121,491.963,0,0,0,0,70.739,0,0,3.90383,104.189,0,0,0,0,1.64373,0,0.987386,1983.79,826.361,1.95507,0,191.446,0,0,36.2296,0,45.6535,45.7865,93.7227,0
0,0,0,0,8.48371,0,6.79904,0,0,229.661,0.294542,0,0.721908,0,0,0,0,5.82937,0,23,182.407,0,211.313,0,426.458,828.445,0,0,0,0,126.353,0,0,24.3048,118.88,0,0,1.77,0,0,17.5144,0,1086.32,1038.09,0,0,20.5112,6.35804,0,155.964,0,186.928,280.886,579.599,11.4376
0.808118,0,0,0.422989,0.295593,1.17987,27.1796,0,0,78.9174,0.294362,0,35.3277,0,0,0.971791,0,0,0,19,266.492,0,219.538,2.6918,170.664,319.465,0.980988,0.463358,0,5.26077,110.494,2.68756,0.0862572,14.4602,91.862,0,0,0,0,0.400698,5.0259,0,786.896,807.206,0,0,9.86386,0,0,139.857,0.00251743,103.766,207.909,582.358,0.0751691
0,0,0,2.01289,0,0,55.4345,0,0,115.896,0,0,0,0,2.44965,0.933696,0,0,0,21,112.591,1.77387,179.406,0,279.126,406.14,0,0,0,0,141.748,0,0,56.1407,162.797,0,0,7.63346,0,0,0,0,1101.15,1007.91,0,0,27.7058,1.01245,0,118.076,0,57.3761,75.7003,190.331,0
0,0,0,0,3.81835,3.71311,14.8274,1.16476,0,205.414,0,0,7.01823,0,0,0,0.824245,3.97559,0,21,93.5336,3.55917,184.759,1.0474,437.777,935.131,0,1.31881,0,0,118.544,0,0.570995,16.9605,82.792,0,0,4.24384,0,1.63751,8.50749,0.988488,2150.19,859.429,0,0,109.824,0,0,182.452,0,137.989,358.489,391.187,6.12454
0,0,0,0,0.209158,9.4581,71.6451,0.522624,3.74857,210.341,0.632301,0.227479,4.36329,0,0,0,0,0.470877,0,21,61.0547,8.6793,623.458,12.0187,366.006,729.105,0,0,2.05085,0,96.129,0,5.06859,32.4856,79.651,0,0,0,2.08038,0,0,0,449.751,949.212,0,0,22.9021,1.81732,0,218.162,0.226159,207.933,498.006,730.081,1.60538
2.53776,8.36332,0,1.96932,28.5865,0,17.7007,0,0,142.043,0,0,2.76068,0.669064,0,5.01126,2.36987,4.34596,0,22,111.607,0.731016,68.0015,0,278.355,589.964,0,0,0,0,101.012,0,0,116.433,94.991,0,0,1.2708,0,3.10616,2.89178,1.62596,2656.44,1090.28,0.116605,0,104.655,0,1.22841,14.8926,0,46.9088,67.8673,276.471,0.21833
0,0,0,0.409184,0,0,28.1913,0,0,669.001,0.895738,0,4.76653,2.19599,1.26459,0,0,0.178574,5.91216,25,200.603,5.06093,319.719,2.04828,438.949,782.072,0,0,0,0,115.468,0,1.38893,72.0363,106.819,0,0,2.6206,0,1.14621,10.7182,1.62321,1162.71,1099.78,0,0,57.2153,2.91398,0,86.959,1.16957,188.18,176.464,730.536,3.84411
0.263967,0,0,6.66605,0,0.830588,25.0759,1.68836,0.490505,86.7458,0,0,0,0,0,0.520352,0,0,0,28,155.838,0,221.721,0,329.062,562.214,0,0,0,0,110.047,0,0,2.74811,162.897,0,0,0,0,0,0,0,593.611,1383.4,0,0,108.959,3.46723,0.452925,49.912,0,79.9232,150.618,523.752,5.30434
4.2119,0,2.44556,0,7.72342,0,33.6242,0,0,170.354,2.14293,0,2.68208e-06,0,0,0,0,1.52823,0,23,58.6427,1.67758,76.404,13.9468,330.198,735.774,0.400661,0,0,0,134.674,0,1.31296,21.895,97.437,0,0,0,0,0,2.91995,0.254922,858.2,1054.36,0,0,0,0,0,169.498,3.20128,131.892,271.748,728.816,9.68634
0,0,0,0,0,3.90038,12.1774,0.450742,0,1065.43,5.58016,1.39682,4.72858,0,0,0,0,2.02217,0.921427,20,112.687,1.88456,391.906,9.75264,437.878,932.521,0,0,0,0,116.632,0,2.04991,9.6568,76.069,0,0,0,0,0,8.05701,0,340.161,871.153,0,0,32.8014,0,0,36.871,0.615465,61.34,209.923,201.598,0
0,0,0,0,0,0,82.0972,4.36986,0.0903895,94.7702,0.522079,0,0,0,1.52596,3.10409,2.00313,0,3.74107,21,344.763,0,263.794,23.3149,367.256,631.829,0,2.26866,2.23307,1.36387,125.981,8.36787,2.22711e-06,37.1308,71.245,1.07044,0,0,0,0,2.50981,0,2393.5,944.64,0,0,316.714,0,0,50.282,0,114.323,156.771,294.328,3.35731
0,0,0.915125,1.93101,2.39561,0,95.502,0,0,148.462,1.71514,1.1484,7.83907,1.18777,4.45305,1.66691,0,0,1.69665,32,242.037,5.45193,176.721,8.596,312.818,595.753,0,0,0,0,120.158,0,1.45087,50.7494,125.176,0,0,6.53579,0.604036,3.91298,0,0,4.65955,1534.57,0,0,442.996,1.1723,0.289422,79.3666,1.04269,80.0856,124.606,270.272,8.00944
0,2.37128,0,0,0,4.75097,52.7249,0,0,130.867,0.93927,0,4.93709,0,0,0,0,0,3.71768,19,203.252,0.0904616,161.858,1.11963,486.509,849.628,0,0,0,0,143.56,0,0,101.651,107.367,0,0,0,2.49803,0,0,0,1796.65,817.429,0,0,33.179,3.10646,0,468.022,0,95.8732,263.527,61.5892,0
9.08632,0,0,0.861305,31.9445,0,7.10653,0,0,42.4853,0.236494,0,0,0,0,0,0,0,0,22,96.6391,0.831573,74.4152,0,90.0175,248.588,2.76854,0,0,0,229.497,1.1647,0,19.1088,229.944,0,0,5.2185,0,0,1.68351,0,130.219,1047.58,0,0,40.6277,0,0,38.002,0,33.4706,71.1408,108.403,2.55349
0,0,0,3.27155,15.4792,0,18.4826,0,1.60409,1024.05,0.537595,0,1.88785,0,0,0,0,0.390326,0,27,267.037,0,24.3069,21.8357,380.289,895.807,0,8.38219,0,0.420717,96.586,0,2.3461,103.278,194.447,0,0,7.03493,0,0,0.277401,0,533.671,965.61,0,0,27.8826,0.478041,2.47278,84.9621,2.13313,42.0063,154.198,84.7982,0
0,1.54551,0,15.537,6.73871,0,7.01695,0,0,583.936,0,0.928197,0,0,0,1.72837,0,0,0,20,113.143,0,63.6959,0,255.928,475.08,0,0,0,0,183.567,0,0,14.1764,184.012,0,0,0,0,0,0,0,1702.81,883.987,0,0,10.8125,0,0,76.0709,0,36.816,81.9849,128.383,5.81309
0,0,0,9.54739,5.07311,0.0123687,17.6516,0.902292,0,85.6109,0,0,0,0,0,0,0,0,0,25,144.043,2.45861,202.526,0,223.144,380.248,4.37076,5.20527,0,0,192.609,0,2.79172e-06,24.9668,254.798,0,0,4.44813,0,0.405658,0,0,479.996,1268.89,0,0,38.6317,0,0,36.7713,0,34.4261,115.815,161.139,0.493925
3.73374,0,0,0.233438,0.456063,0,13.3871,0,0,34.6306,0,0,3.24445,0,0,2.41035,0.474053,4.30612,2.38449,20,96.2647,0,177.831,2.51648,387.337,735.256,0,0,0.990584,0,119.082,0,0,31.5641,122.408,0,0,0,0,2.26689,1.27388,0,2028.27,853.32,0,0,62.374,0,0.406394,36.5315,0,60.4548,123.274,211.86,5.45269
1.84097,0,0,1.78269,3.54614,1.25166,30.8211,0,0,224.892,1.56777,0,0,0,3.09031,0.0159714,0,0.505662,1.03951,24,197.215,3.25103,192.696,0,197.25,384.84,0.809328,0,0,0,125.635,0,3.45351,18.6332,104.524,0,0,0,0,0,11.6323,2.8516,528.853,1274.6,0,0,108.816,0.0110181,0,135.935,0,63.2637,155.834,438.639,0
2.38747,3.31511,0,0,54.0423,0,19.9858,0,0,238.488,0.42919,2.94546,0.474336,5.34401,0,0,0,0,0,24,116.061,0,88.9027,0,94.9842,257.491,0.522371,0,0,0,160.651,0,0,20.6572,261.159,0,0,0,0,0.0765517,6.61302,1.44196,417.895,1116.72,0,0,9.6924,0,0,51.2867,0,51.2429,104.628,101.033,0
1.8663,8.45821,0,2.7679,1.02608,1.41748,107.941,1.39274,0.044313,231.235,0,0,5.31071,0,0,5.3172,1.16147,0.633454,0,20,152.01,1.09231,253.227,0,403.825,847.56,0,1.95202,0,0,109.356,0.0265065,1.60898,0,98.628,0,0,0.240527,0,0,10.481,0,307.039,859.149,0,0,15.6596,0.535916,9.33916,279.455,0,137.761,308.482,519.096,0
0,0,0.619367,0,0,1.13467,39.8695,0,0,99.6482,0,0,5.94711,0,0,0,0.724287,0.510283,0.364757,30,177.529,5.66332,230.461,0,396.286,871.556,0,2.77709,0,0,129.199,0,6.12218,16.8869,125.297,0,0,0,0,0,16.1121,3.5991,410.834,1355.73,0,0,85.6734,0,0,121.807,0,169.932,149.224,559.871,7.30348
0,0,0,0,6.47478,5.63972,14.0711,0,0,433.324,0,0,9.49052,0.430147,0,0.543321,0,0,0,19,183.429,0,322.38,1.74197,190.99,396.46,0,0,0,0,126.09,0,1.8451,38.2463,124.697,0,0,0,0.857158,0,1.74465,0,2156.41,736.343,0,0,0,0,0.11671,95.4318,0,95.0616,175.508,315.674,11.6248
1.3277,0,0.420368,0.12853,1.23517,0,15.7123,0.128916,0,201.022,0,0,13.1674,0,0,0,0,0,1.11183,20,201.723,2.69253,177.595,5.05732,192.968,333.267,0,0,0,0,143.773,6.82937,0,11.1301,61.577,0,0,0,0.168771,3.38561,16.2165,1.88701,135.781,905.187,0,0,34.5611,0.388767,0,138.758,0,63.1424,189.609,380.521,0
0,0.360497,0,0,0,6.10146,25.4885,2.80747,0,426.281,0,0.151532,3.62406,0,0.551924,0.570128,0,4.25911,0,21,210.833,7.53195,213.755,3.4786,352.619,677.609,0,0,0,0,94.623,1.53857,6.20451,6.17456,115.927,0,0,1.26731,0,0,0,1.90683,395.812,917.14,0,0,136.671,0,0,486.327,0,102.425,456.892,462.219,0.0850349
0,0,0,0,6.3049,0,9.36288,0,0,91.8513,0,0,0,0,0,3.79548,0,3.44721,0,19,260.701,4.82741,110.782,3.58145,199.748,362.974,0,0,0,0,122.874,7.32455,0.0366299,24.679,81.499,0,0,0.989993,1.72092,0,6.21858,0,1127.93,849.874,0,0,23.5793,0,0,90.8283,0,22.1677,119.474,176.836,0
1.73021,0,0,0,6.5285,0,17.7812,0,0,84.22,0.561591,4.56952,0.853154,0,0,0,0,0,0.707458,16,148.634,2.89201,73.0968,0,357.881,752.845,0,1.45668,0,0.185981,146.876,0,9.74238,28.7817,155.341,0,0,0.572476,0,0,1.45405,0,990.826,704.135,0,0,64.9989,0,0,83.4601,0,50.2099,93.4745,315.916,7.3352
0.535802,4.42595,0,0,0,0,6.70103,0,0,282.951,0,0,0,0,0,4.37297,0,2.85373,0,22,145.196,1.89261,461.873,5.29173,559.974,1055.9,0.982047,0,0,0,113.61,0.761313,2.10257,19.0413,129.487,0,0,0,0,0,18.5362,1.56023,2149.17,1061.12,0,0,159.547,0,0,89.8124,0,262.558,131.473,861.27,0
0,1.05447,0,0,0,0,85.1366,0,0,384.217,0,0,10.6776,2.34049,0,0,0,10.7012,0.584874,20,121.542,5.18409,734.047,4.18179,528.028,1029.18,0,1.11327,0,0,132.373,0,1.44441e-06,19.8735,78.296,0,0,0.725148,0,0,47.9296,1.2756,1684.07,847.601,0,0,3.13663,5.15555,0,24.7576,0.973249,67.4273,153.437,1022.27,0.058964
0,5.42793,0,9.42401,0,0,14.842,0,0,66.6858,0,0,0,0,0,0,0,0,0,18,183.903,0,80.8293,1.93005,301.551,489.824,0,0.31231,0,0,162.551,0,7.90258,34.9776,146.119,0,0,0,0,0,3.34958,0,2471.63,866.337,0,0,172.816,3.10864,0,69.4365,0,39.262,44.0704,154.979,10.6637
0,0,0,0,1.20711,4.19041,21.1513,5.20016,0,649.197,1.86759,0,1.78443,0,0,0,0,0,0,14,100.661,5.66063,403.603,2.13287,214.51,405.136,0,0.15072,0,0,92.291,29.6533,8.91019,44.0175,81.271,0,0,2.91243,0,0,1.83009,0,797.893,576.519,0,0,5.77837,0,0,81.0664,0,78.3075,276.589,169.43,4.1895
0.435832,0,0,0,0,0,88.6351,2.65915,0.422918,155.533,3.81717,0,2.12888,0,0,0,0,0,0,20,93.9952,3.30477,238.111,4.76221,441.387,749.932,0.684588,1.12392,1.13194,0,91.387,0,0.224202,18.3278,60.986,0,0,0.152429,0,0,5.68796,0.470841,1143.71,859.847,0,0,215.675,0,0,115.781,0,123.66,271.54,403.725,0
0.955295,3.94901,0,0,5.28893,0,50.9232,0.93201,0,421.018,2.04217,0.219736,0,0,0,0.00804683,0,0,0,21,86.3768,6.61871,520.109,2.0093,456.618,845.994,1.89283,1.50857,0,0,99.808,0,9.96412,26.4889,66.315,0,0,1.47578,0,0.692108,2.59876,0.43936,162.523,878.623,0,0,15.7149,0.813578,0,83.1501,0,180.1,1041.53,505.361,0
14.7151,0,1.08969,0,0.3849,0,16.3962,0,0,310.758,5.68416,0,0,0,0,0,0,0.586179,0,26,114.71,9.28518,441.282,3.53563,478.614,971.919,0.875676,0,0,0,100.147,0,3.5159,11.1216,68.617,0,0,0,0,0,14.4746,0,2577.68,980.537,0,0,215.361,0,3.38882,88.3177,0,152.044,325.374,694.454,0
0,2.25808,0,19.2532,5.432,1.16741,15.3682,0,0,178.302,0,0,0,0,0,0,0,1.41297,0.410001,18,172.024,0.403584,220.391,6.97605,322.915,642.282,0,0.95006,0,0,101.561,0,0.616125,27.0266,72.209,0,0,1.64398,0,0,0,0,2263.22,773.144,0,0,122.307,5.00897,6.38011,70.171,0,115.521,86.0758,250.594,1.5579
0,0,0,21.6745,2.00429,0,9.28388,0.55408,0,50.9905,1.00713,0,0,0,2.5352,1.55001,4.25368,1.7054,0,27,272.28,0,276.316,0,241.03,536.428,0,0,0,0,114.746,12.2797,1.47307,41.11,170.176,0,0,0,0,1.05295,7.69719,0,325.799,1099.64,0,0,20.2097,0,0.778209,32.7042,0.53458,75.4238,161.204,97.109,0.831243
0,0,0,0,0,3.27622,9.32852,0,0,164.446,0,0,0.218467,0,0,0,0,0,2.47317,16,80.2361,3.7157,3.76593,2.55353,232.846,411.286,0,0,0,0,131.643,15.4112,0,0,138.377,0,0,3.74323,0,2.26935,0.228926,0,385.613,736.336,0,0,94.327,0,0,61.4026,0,28.9642,139.939,33.2884,0
0,16.2573,0,5.87635,20.7698,1.20611,8.15385,2.93515,2.37132,100.477,0,0,1.13369,0,0,0,0,1.90705,0.610936,17,37.5445,0,3.30319,0,307.759,507.705,0,0,0,0,122.83,0,0,23.6823,133.051,0,0,0,0,0.328362,0.08222,0,1896.44,735.596,0,0,0,0,0,9.00475,0,17.7563,41.6574,105.157,0
0,0,0,0,0,1.08365,74.1323,0.534072,0,334.147,7.5519,0,0,1.8604,0.705483,7.61881,0,0,0,21,301.038,0,282.868,0,590.472,1197.9,0.533922,0,0,0,151.591,0,0,8.57037,77.323,0,0,0,0,0,4.13725,0,2416.59,857.224,0,0,86.9547,2.6916,0.340558,155.521,0,196.159,667.451,820.31,7.4749
3.24856,0,0,0,0,0,28.8836,0.221206,0,128.404,0,0,8.75332,0,0,0,0,0.568958,0,21,165.177,0,269.47,1.77859,335.042,640.485,1.50854,0,0,0,118.555,0,0,0,127.399,0,0,0,0,0,0.558071,0,884.726,926.549,0,0,57.8503,9.43173,0,138.754,0,150.106,181.404,340.529,0.338389
9.17813,7.57222,0,0,0,6.52551,22.0878,0,0,431.626,0,0,0,0,0,0.369057,0,0,0,21,62.9627,0.720125,88.3563,5.00213,301.975,675.431,0.607982,0,0,0,152.185,0,0,86.2026,95.122,0,0,0,0,0,0,0,985.034,993.094,0,0,1.69162,0,0,82.9722,0.43814,52.0726,231.93,305.989,1.52345
0,0,0,0,0,0,68.3881,0,0,248.557,0,1.53187,4.12328,1.63371,0,2.25174,0,0.73673,0,19,339.536,0.318003,268.835,4.8065,378.528,708.473,0.830143,0,0,0,80.594,0,1.52815,17.6543,82.351,0,0,0,0,1.30438,0,0,191.758,813.286,0,0,319.236,0.104916,0.478186,132.809,0.137414,120.113,168.292,462.742,0.0276429
